It feel like a new Phone! Love it,I love the phone so much I suggest getting this phone but keep in mind the only problem is the battery life my is at 87% but everything else is good no problems at all 2020,2020年1月3日 在美国审核
"Works perfectly, just like brand new!",reasonable price for excellent phone!,2021年8月26日 在美国审核
great phone,"nothing was broken, all things were good, not a single scratch! I would personally guarantee for you to get this phone. It has excellent battery life! :)",2019年6月22日 在美国审核
"Excelente, impecable.",Excelente compra. Llegó en perfecto estado,2021年8月2日 在美国审核
Works great so far,"Looks great, works great",2019年6月28日 在美国审核
The charger that was given to me doesn’t work. Overall a good phone,It’s a good phone but the charger is not working.,2021年3月29日 在美国审核
Small but perfect for little hands,I purchased this phone for my son &amp; he’s in love with it! It didn’t come with any damage or scratches &amp; it was very easy to switch phones over from his Android to the iPhone 8.,2019年5月7日 在美国审核
Very good,The phoneworks good I love it,2021年9月7日 在美国审核
Good condition,It arrived in good condition and worked. Can’t ask for much more from a referb phone.,2020年2月4日 在美国审核
Excellent purchase,"It works perfectly, i bought it unlocked and works in Uruguay.",2021年6月29日 在美国审核
I love it,Phone works great haven’t had not one problem with it I love it honestly and would definitely order another one.,2019年7月2日 在美国审核
This is a great reliable product,I have had my phone for about a week now. And I haven’t had any issues with it. It is great. Connected perfectly without any issues.,2019年7月30日 在美国审核
That it comes in the box charged,Thank you for the iphone 8,2020年8月14日 在美国审核
Muy buen equipo  sin ninguna marca ( nuevo),Excelente calidad,2019年9月11日 在美国审核
Good phone,Just like a new phone no issues.,2020年2月5日 在美国审核
Great phone!,"I love this phone. I use it for everything, it even does great for games like Pokémon Go and Wizards Unite.",2019年7月17日 在美国审核
battery life and condition,Great battery life and great condition. No visible scratches and dents.,2021年3月13日 在美国审核
Get this instead of buying a new phone!!,Amazing deal for a great iPhone 8! Came in perfect condition. Great battery life.,2019年6月2日 在美国审核
It’s really good phone to have,I like it a lot it has long lasting battery and I can download more games it. That’s why I like it. Plus I’ll probably be sticking to iPhones,2018年9月27日 在美国审核
Better than expected,"After reading the reviews i was sure i was going to get some type of defect especially for the price i received the phone for, but so far, its been holding up well and i dont have any complaints",2019年9月9日 在美国审核
Couldn't be happier.,"Product arrived exactly as described, ahead of schedule. Completely satisfied.",2021年4月13日 在美国审核
Phone quality,Battery life better than the iPhone 6 he had,2021年6月11日 在美国审核
Perfect,I was a little scared buying a refurbished phone but this iPhone 8 is literally perfect. I can't find a single dent or scratch on it. The battery health is at 96%. I am extremely satisfied with this product.,2019年7月25日 在美国审核
Great,I like it it’s my replacement phone,2021年8月16日 在美国审核
IPhone 8 64gb Red and gold... Looks Brand New..!!,Looks Brand New..!!!IPhone 8 (red)I'm so excited I bought another iPhone 8 rose gold as gifts for my 8 and 6 year old daughters..!!Thank You Trademore..!!! ,2019年11月25日 在美国审核
Great purchase!,The first refurbished phone I’ve bought that’s actually held up for me!,2020年1月24日 在美国审核
funciona bien en Mexico,buen telefono para cualquier parte de mexico,2021年6月25日 在美国审核
Fast Shipping,The product was received very fast!It was just as described and I have a very happy daughter!,2019年7月8日 在美国审核
Overall happy with new Iphone,My iPhone came pretty fast &amp; it is in great condition but the charger that came with it unfortunately doesnot charge my phone ,2020年5月30日 在美国审核
My new phone,"Love my new phone , fingerprint reader works great, camera is awesome",2020年12月17日 在美国审核
Great buy!,"Came fast, inexpensive, works and looks brand new!! Highly recommend.",2021年4月9日 在美国审核
Love it!!,Got it for my mom. She loves it…,2021年11月5日 在美国审核
Phone is great!!,This phone works great!! Second purchase from this vendor.Very pleased with this phone,2019年10月7日 在美国审核
Great item,This product is like new! Great price!,2020年1月1日 在美国审核
I was skeptical about it being refurbished but it’s working well.,I just ordered this phone and so far so good. I’ll add another review in a couple of weeks to verify that it still works.,2020年4月4日 在美国审核
Good phone,Affordable iPhone now,2020年1月13日 在美国审核
Received and delivered on time,My son like the phone and he use it for his personal use.,2021年4月4日 在美国审核
Good,Good replacement phone,2019年1月8日 在美国审核
Awesome ,Awesome No Problem’s At All…,2021年10月7日 在美国审核
Excellent condition,Arrived within 10 days and in excellent condition.,2021年3月22日 在美国审核
Very Pleased with purchase,"This met all my expectations, the battery life is great and the phone works beautifully",2021年1月13日 在美国审核
"Five stars, great product",Didn’t give an option to ship it so it would arrive sooner.,2020年5月31日 在美国审核
Great Condition,Came with a screen protector,2021年8月3日 在美国审核
Great,Exactly what I was expecting,2021年3月28日 在美国审核
No complaints,Working perfectly so far.,2021年4月20日 在美国审核
Great phone!  Beats paying for a new one through Verizon.,The condition was great.They even included a screen protector installed on the phone.,2020年2月19日 在美国审核
Powerful and easy to use.,A solid phone with good function and convenient size.,2020年2月25日 在美国审核
It works well,"Everything works will on the phone , the battery life is amazing . It looks exactly how it is I’m the picture!!!",2019年3月12日 在美国审核
Legit,"I've had the phone almost for a whole month, and so far, no problems at all, phone looks like new, works like new. Great all around.",2019年6月22日 在美国审核
"Great phone, not great charger",This phone has worked great for my daughter.The charger that came with it didn’t work very well and we got a new one.,2020年6月26日 在美国审核
Looked good,In good condition. My daughter was very happy.,2020年12月28日 在美国审核
good  buy,box wiyhout manual,2019年8月15日 在美国审核
Excellent!,It’s works excellent. Thank you.,2021年5月1日 在美国审核
Feliz,Llego en perfecto estado ni una marca super recomemdable. Lo unicoque no traia ningun accesorio solo cargador generico,2020年8月14日 在美国审核
Great Phone,It'sPerfect for what I need,2021年5月22日 在美国审核
satisfy,it was as they advertised happy did business with them,2021年2月16日 在美国审核
PHONE IS LITERALLY NEW,Phone is literally NEW and price is great ,2019年6月30日 在美国审核
Battery life 85%,Every thing is amazing except the battery it only 85% max and it run low real quick but other than that it’s fine since I have a battery case ,2020年2月14日 在美国审核
Like new,This phone was like brand new.Great value!,2019年2月8日 在美国审核
Perfect!!,Looks brand new!! Everything works like it should,2020年2月27日 在美国审核
En perfecto estado,"Excelente producto, funciona en Colombia!Ni un solo rayon!",2019年8月2日 在美国审核
2 PHONES SENT NEITHER ONE WORKED PROPERLY,"I ordered the phone as a Christmas present and it arrived looking brand new. However, the sound did not work. She couldn't hear the person on the other end of the phone unless it was on speaker. I requested an exchange instead of refund. Within 2 days, I had the 2nd phone in hand and it was in pristine condition BUT it would not read her SIM card. I took the phone to AT&amp;T thinking it was a SIM card issue. However, it was a device issue. So while in AT&amp;T, I just chose a brand new phone to save myself the hassle of trying to get a working ""renewed"" one through Amazon. I am still waiting for my refund.",2020年1月16日 在美国审核
No complains yet!,It works fine! And looks brand new,2019年10月27日 在美国审核
Perfect,Everything was perfect execpt the battery life was at 81% but also the I bought a used.,2020年12月24日 在美国审核
Phone works great!,Like new...Thanks!,2020年2月11日 在美国审核
Screen protection offset,"They protective screen is put on wrong , it wasn’t lined up right, it offset",2020年3月15日 在美国审核
Good job,It works good enough for my 10 yr old son,2021年7月9日 在美国审核
The performance on the IPhone 8 is great,The phone came in good condition the fingerprint works great the battery does not die or get low through out the day overall the phone performs good,2019年10月4日 在美国审核
Just like new,Just like new at a fraction of the price of new. Accompanying charger not Apple quality.,2020年10月30日 在美国审核
Happy,My son loves his new refurbished phone.,2020年1月12日 在美国审核
iPhone,I put screen protector on and it kind of sucks overall I am happy,2021年3月25日 在美国审核
,looks almost bran new! the only thing that isn’t so great is it has a noticable crack on the corner .. but everything works great so far,2020年5月20日 在美国审核
Phone looked brand new!!,Phone was great and my daughter loved it for christmas!,2020年12月26日 在美国审核
Love,Shipping was a little slow but product in excellent condition I love it.,2018年7月29日 在美国审核
Good phone,"Affordable, just use as personal mobile phone",2020年12月11日 在美国审核
"Good and fine .battery is Littel problem,",Like to shopping with you guys,2021年6月13日 在美国审核
I love the phone its nice,I'm enjoying and loving my phone.,2021年3月30日 在美国审核
Awesome,My new phone is awesome just like brand new I can’t find anything wrong with it,2021年1月16日 在美国审核
Itarived prefecyand on tiime,I really like iPhone 8,2021年4月18日 在美国审核
Best bang for your buck.,I liked how user friendly the phone is.,2021年5月6日 在美国审核
amazing product,nothing is wrong with it also i do wish it came with earphones,2020年3月27日 在美国审核
I am happy,Everting work perfect,2021年3月9日 在美国审核
Great phone,Great phone.No issues.Good price.,2020年11月7日 在美国审核
As described.,In great shape as described.,2021年3月18日 在美国审核
Basically like new!,My new phone works like new. There was a tiny scratch on the screen but it’s barely noticeable.,2018年10月19日 在美国审核
Unlocked iPhone .,"Works great, can get it turned on with any carrier.",2021年6月27日 在美国审核
MOSTLY ALL WORKS GREAT,battery seems to not get up to 100% but besides that it works well,2020年11月23日 在美国审核
Qe es un producto mui bueno,Qe esta en mui buenas con diciones,2021年2月13日 在美国审核
Love it,I’m using the phone to comment this right now and it works good,2019年7月9日 在美国审核
Excellent service ,Everything was amazingThanks,2019年7月8日 在美国审核
Quality,Perfect Cellphone,2021年11月17日 在美国审核
Great phone,"Surprised at the great quality, no scratches or nicks whatsoever.",2021年1月27日 在美国审核
Great Product,I am very pleased with the quality and condition of this product. It surpassed my expectations in every way.,2020年9月14日 在美国审核
Fair price,It is an excellent choice to get a cheap fully functional phone,2020年3月17日 在美国审核
Thank you,Excellent product from a trustworthy seller,2021年7月5日 在美国审核
Worth it,"Looks like new, work perfect",2020年1月18日 在美国审核
AMAZING!,it works perfectly. Its good. And no scratches. Just perfect. I love it. Its so worth it!,2019年7月26日 在美国审核
Great deal for refurbished,"great phone was kinda nervous buying a refurbished, but was definitely worth it just a few minor scuffs on the corners of the phone, screen was perfect and battery life is at 93%",2019年9月1日 在美国审核
Great value for the money paid!,"Hey It’s an iPhone ,I need say no more!",2020年2月24日 在美国审核
Exactly as expected,I bought multiple and they all came in with great condition,2020年12月13日 在美国审核
Good deal,This product was exactly what I expected.,2019年10月9日 在美国审核
I phone 8,Great phones came quick ...everything worksno problems...,2021年3月27日 在美国审核
Excellent purchase. Good product for the cost!,This was a good buy for me.,2019年9月26日 在美国审核
Very Happy,Great refurbished phone.,2019年5月11日 在美国审核
iPhone 8,El equipo llegó a tiempo y como nuevo. Sin rayones ni nada. Estoy muy satisfecho con mi compra.,2020年1月10日 在美国审核
Outstanding,Worked perfectly,2021年5月30日 在美国审核
Good phone,This was a good investment.,2021年3月2日 在美国审核
Quality is great,Bought these for my parents the so happy now thanks c:,2021年3月4日 在美国审核
I love my renewed Iphone!,I am very happy that I didn't buy a new one.this one is perfect.,2020年5月27日 在美国审核
Excelente,"El celu llegó en perfecto estado, cumplió todas mis expectativas, ya tengo 3 meses con el",2020年11月6日 在美国审核
Expensive,Nice iPhone but expensive,2021年7月9日 在美国审核
This seller can be trusted.,I was worried about purchasinga used cell phone but it has worked perfect. No complaints. Thanks!!! Great savings!!,2019年7月21日 在美国审核
Great,"Excelent, but the batery is about 87 %",2021年4月19日 在美国审核
Great idea,Great deal great price,2021年4月24日 在美国审核
Daughter loves it,Daughter loves it,2021年5月10日 在美国审核
Good quality,Works perfectly and great gift for daughter,2021年1月8日 在美国审核
Easy to activate,It was a birthday gift perfect gift,2021年4月30日 在美国审核
Do your research before finding the perfect phone,Nice phone glad I bought unlocked,2020年12月26日 在美国审核
I would buy again,Great product fast shipping,2021年5月12日 在美国审核
GREAT BUY!,This was so worth it $250? For an iPhone 8 and the battery life is pretty great at 87% must buy barley any scratches,2020年3月14日 在美国审核
Like brand new,Beautiful fully functioning phone,2021年4月28日 在美国审核
Great value for an IPhone,It's making a great first phone for a teenager.,2021年2月25日 在美国审核
Como nuevo,Funciona súper bien,2020年8月26日 在美国审核
Phone,"Arrived like a brand new product, no problems so far.",2020年6月11日 在美国审核
Clear viewing,Love this phone. A tad larger than my previous one but a great phone and not to big.,2020年1月23日 在美国审核
It was Verry good,I like that it brought a charger and that it came with a SIM card tool but I really wish it would have brought an adapter,2019年10月12日 在美国审核
Happy,"Works perfectly! Zero scratches, no delays,battery lasts as is should. Super happy with my purchase, thanks!",2019年3月21日 在美国审核
Good seller,Pretty good phone. Like new with a few minor scratches,2020年11月19日 在美国审核
Good product,I’ve had my phone for over a month now and I have no complaints at all!,2018年8月13日 在美国审核
Great deal!,Great price and great condition!,2019年10月6日 在美国审核
Everything,"Calling and texting etc ,basically everything",2021年4月29日 在美国审核
I’d order from these guys again!,The phone works very well!,2020年12月17日 在美国审核
Love it,Came in very good condition! My brother loves it,2020年4月29日 在美国审核
Great,"It came pretty much brand new, everything works, charger that came with it works. very satisfied",2019年10月7日 在美国审核
Couldn’t be happier,Phone came looking like new with adapter and charger. Everything works great and phone was easy to set up on the sprint network.,2019年7月19日 在美国审核
Looks like new. Works great.,Looks like new. Works great.,2020年6月4日 在美国审核
My daughter was happy with her apple iPhone cellphone.,The camera is good.,2021年7月19日 在美国审核
Very happy!,"It looks like new!!! The battery performance is pretty decent though, I’m very happy with this purchase..",2020年1月6日 在美国审核
I'd buy it again,Good deal great item low price,2020年12月28日 在美国审核
Just as described,Just as described. Packaged great. Everything included. Clean and nothing broken. Like new condition!,2020年2月13日 在美国审核
Great purchase,Exactly what I ordered,2021年5月2日 在美国审核
Great/fast service.,Excellent phone! Fast delivery. Brand new phone with accessories at an excellent price.I would definitely buy from this company again. Thanks,2019年8月25日 在美国审核
Great phone,It's a great phone I just ordered the wrong thing.,2021年4月29日 在美国审核
Looks good dies fast!,Battery dies to fast,2020年5月10日 在美国审核
Excellent buy!,Excellent product just as advertised!,2020年3月22日 在美国审核
Quality,It was like new and easy to set up,2021年5月6日 在美国审核
iPhone,"Great quality and awesome pricing, happy with my purchase",2021年3月2日 在美国审核
Make sure you know who you purchase from.,I love everything about this product no problems at all.,2021年3月27日 在美国审核
Phone in great condition!,Great phone. Battery was at 99%!,2021年5月10日 在美国审核
Great upgrade,"It's a good phone, liked the size of the screen and the clarity of it. The camera is significantly better than my 6S plus.",2020年2月16日 在美国审核
Just like new,Everything is good so far,2020年1月18日 在美国审核
Excelente producto,Me encantó en celular. Esta hermoso. Voy a comprar otro esperando que mantenga la calidad. Me encantó,2020年8月4日 在美国审核
Couldn’t ask for any better.,Looks like a brand new phone! Works wonderfully.,2020年4月11日 在美国审核
Good value,"Good phone. Almost new, battery is at 94% capacity.",2021年4月16日 在美国审核
No tiene face recognition,El sonido es muy latoso. No tiene face recognition.,2021年4月15日 在美国审核
Nice phone,Like new.Highly recommend,2021年6月28日 在美国审核
Quit buying new phones!,Works very well!,2021年2月21日 在美国审核
It was great,Liked it all. Ordered for my 13 year old son,2021年4月19日 在美国审核
Refurbished phone died after 5 months,"After only 5 months, the refurbished iPhone 8 has died. Two updates and two restores failed.$599 down the drain.",2019年5月26日 在美国审核
Great phone,Great phone fast delivery,2020年3月5日 在美国审核
"Perfect Iphone 8, what i always wanted",works great i’ve had it since February,2021年5月6日 在美国审核
Barely Functioned,"I should have known better- as soon as I tried to turn the phone on to set it up, there were problems. The phone was not responding to charging or me pressing the home/power buttons.I finally got it to turn on and assumed it was just a freak occurence (I was mistaken) and began to set up the phone. The phone kept resetting itself or shutting down completely throughout the night. Again, I blamed it the amount of data I was transferring from my old phone. (mistaken again)I used the phone for a few days, and it reset or shut down probably an average of 5 times a day. Sometimes the phone would freeze completely and become unresponsive to any buttons, touching, or even my attempts to force it to shut down. I would just have to leave it alone for an hour or until it reset itself again.I ended up returning the phone, and asked to exchange it for one that worked. The company faied to do so and sent me a refund instead. Now I am without a phone right before the holidays and must scramble to find a new one. I will not be buying this phone ever again and I recommend that you don't either.",2018年12月12日 在美国审核
iPhone 8,Great price and works like new,2021年2月12日 在美国审核
Quality,Phone works great! No problems so far!,2021年3月8日 在美国审核
shipping,The shipping was quick and the phone looks great,2021年3月22日 在美国审核
Great,No problems with the phone. Everything works great.,2021年1月8日 在美国审核
Quality used iPhone,Product came early and everything was in order no blemishes what so ever,2020年4月2日 在美国审核
Love,Love it. Works fine and has a sleek look!,2020年9月3日 在美国审核
"Apple device's battery life will always be shit, but what can we do.",Apple battery life on many devices will decrease in longevity for as long as you own the device. The phone works perfectly.,2019年8月22日 在美国审核
Works well,"Came on time, was as described.",2020年5月15日 在美国审核
Thank you,Phone was just as promised!Thank you,2020年7月14日 在美国审核
"Que todo está bien,menos su batería",Que se descarga muy pronto su bateria,2020年11月22日 在美国审核
Didn't work out of the box.  2nd one is working.,"I bought this phone to replace my old iPhone 6s, because the battery wasn't keeping a charge all day, any longer.When I got it home, I thought that my wife (who also has a 6s), might want to try it out first, since hers was having the same issue, but after thinking about it for a few days, she told me to try it out first.Well, first I had to find a YouTube video to figure out how to change the SIM card, since I hadn't done it in many years.Then, after carefully replacing the SIM card, I go to turn on the new/used phone, and -- nothing.I had charged it beforehand, so I knew the battery wasn't dead, but the Home button didn't work!The return process is pretty simple; but it's just a drag to get something new/used, only to have to send it back and get it replaced.I'll update this review after the replacement arrives.10/03/21 update: The replacement arrived a week ago and voila' -- this one works -- so far, so good!It seems the Home button on the iPhone 8 has a different ""feel"" than the iPhone 6s, which has a more positive ""click"" to it.Battery life is OK, but doesn't seem to be quite as good as a brand, new phone. Everything else seems to work OK, so my wife wanted to upgrade her 6s to one of these, since her battery wasn't lasting either.We just got hers &amp; transferred the SIMM card, so we'll see how that one does.",2021年9月20日 在美国审核
As expected,Everything works,2021年2月6日 在美国审核
Perfect condition,I’ve only used it for a few days but it looks like new and everything is working.,2019年7月19日 在美国审核
This is an awesome product.,I bought this phone for my daughter’s 17th birthday and she loves it. Thanks Amazon!,2020年5月14日 在美国审核
Buy a battery pack if you want more battery life,The battery life on here is not that well,2021年4月14日 在美国审核
great value,"great smart phone, looked like a brand new phone, expectations met",2019年12月12日 在美国审核
Awesome,Works properly with the bonus of unexpected case + screen protector,2020年9月22日 在美国审核
Me gusto,Su presencia es como nuevo sin rayones y funciona bien,2019年7月6日 在美国审核
Quality refurbish,The phone works great. Locks good as new.,2021年3月6日 在美国审核
as prescribed. Excellent buy.,Great condition like brand new. Works perfect.,2020年3月3日 在美国审核
Good for the price,"The phone is great , works good ! I recommend it !",2021年2月20日 在美国审核
Well pleased,The purchase was very reasonable.<br>Well pleased with this product.</br>,2020年3月10日 在美国审核
Great product,"The product was in perfect conditions, it actually looks new! I’m so happy",2019年3月2日 在美国审核
Satisfied!,Perfect condition. No issues!,2019年8月21日 在美国审核
Outstanding value!,This IPhone is an outstanding value- a great product.,2020年2月23日 在美国审核
I love my new phone,I don’t use face recognition,2021年6月29日 在美国审核
Just Like NEW!!,Great product!! Thank you!!,2020年8月1日 在美国审核
Great deal,Great phone at a great price,2021年1月27日 在美国审核
You can relay on the product,Useful for gift.,2021年7月30日 在美国审核
The buyers was Accurate about this product,It was great working condition,2021年7月1日 在美国审核
Great phone,Like brand new no complaints.Great product,2019年12月27日 在美国审核
Great,Everything is good,2021年1月2日 在美国审核
Amazing,I love how much faster this new phone is !,2021年4月19日 在美国审核
Legit,"Great product glad I bought it,came in looking brand new, definitely would buy from this seller again",2020年2月28日 在美国审核
Great Price,It was for my son &amp; he loves it,2018年12月17日 在美国审核
Good price.,Screen too small. Personal use,2020年2月28日 在美国审核
Hell yeah,Live my new phone fr came a day fast too,2021年3月16日 在美国审核
It does not come with charging cable,It did not come with earbuds or charging cable,2019年5月15日 在美国审核
iPhone 8,The product came as detailed. I love this iPhone so much.,2021年1月14日 在美国审核
Not bad,It’s good phone just everything works good,2021年4月13日 在美国审核
Got it for my daughter,"My daughter loves it, and it was nothing wrong with it.",2019年8月13日 在美国审核
Shipping time was perfect,It was for my dogter an she is very happy with the product,2019年6月10日 在美国审核
Excelente,Nenhuma por enquanto,2021年6月21日 在美国审核
Works perfect,It phone works great. Will definitely be ordering again in the future,2020年12月6日 在美国审核
Feedback on iPhone for my mother,Phone works perfectly fine. Thank you all!!!,2021年3月29日 在美国审核
Great phone,Just like a new phone,2019年2月20日 在美国审核
Good phone,It came in a really good condition. It was unlocked and all.,2020年2月16日 在美国审核
Good,"Broke my last phone and thought this would be the same by how the quality was before I broke it, turned out be a good buy",2019年8月12日 在美国审核
Great buy,As described in description,2021年4月8日 在美国审核
Very impressed,Was delivered within a couple days of ordering no damage or scratches of any kind to the phone or box packaged very well,2020年2月29日 在美国审核
It has simplified my life,Am using iPhone 8 for my daily activities,2021年3月17日 在美国审核
Good quality unlocked iPhone,Good quality refurbished unlocked iPhone,2020年11月11日 在美国审核
Came fast and on time,My boys love there iPhone 8,2021年3月15日 在美国审核
The phone works,"Good product, speedily delivery!",2021年4月18日 在美国审核
My son loved it!,Delivered and worked as expected. Looked new.,2020年1月30日 在美国审核
Not a scam,Very apprehensive about buying this but it turned out perfectly and was exactly what I ordered,2020年1月2日 在美国审核
Excelente,Muy buen producto… recomendado,2021年5月23日 在美国审核
Use a Better battery,Battery life not that good,2020年2月20日 在美国审核
Great product,Phone has minor wear and tear but works perfect. Shipping was quick would recommend.,2020年4月5日 在美国审核
Buy it,The phone come in very great condition.,2021年4月11日 在美国审核
Great phone,Great phone and great customer service!Highly recommend!,2021年2月2日 在美国审核
I was pleased on how fast it was shipped to me: especially during the holiday season,The quality was just as if I purchased it from the store..,2020年12月24日 在美国审核
It's an Apple!,It is a great buy. Thanks Amazon!,2020年1月19日 在美国审核
"very good, as expected","I liked it, very good for the price!",2021年3月23日 在美国审核
SOLID!!!!RELIABLE!!,I liked it entirely pretty much,2019年10月1日 在美国审核
Just as described!,"Just what I was looking for, no issues and works great!",2019年5月8日 在美国审核
Good phone,A wonderful phone everything working perfectly,2018年9月11日 在美国审核
My iPhone 8 is Broken,My iPhone 8 is Broken Need is Phone Replace,2020年2月3日 在美国审核
Good guality,I used this for personal use great condition,2018年10月28日 在美国审核
It’s ok but be careful with the battery life,Everything was great but I didn’t like that the battery life was at 86% when I received ir,2020年1月10日 在美国审核
Great phone. You can buy it,Good battery life,2021年6月13日 在美国审核
Good,Product came as described in good condition,2020年6月24日 在美国审核
Great,No face recognition,2021年4月24日 在美国审核
to early to tell,"my first apple, so far so good....",2021年1月14日 在美国审核
Good,100% recommended,2021年2月5日 在美国审核
Excellent,"Honestly I didn’t know what to expect from renewed phone, but it surprised me that the phone I got looks like and work like he came right from store. I recommend.",2019年6月19日 在美国审核
Cliente satisfecho,"Mejor de lo que esperaba ,lo recomiendo mil por mil",2020年11月1日 在美国审核
Good chance condition,Very goodcondition,2021年7月5日 在美国审核
Excellent,Good phone love it for the price I got,2021年3月6日 在美国审核
Happy with purchase,I am very happy with this purchase.PDI Mobile was the seller .No issues.,2020年4月27日 在美国审核
Great iPhone,It works really good,2021年3月19日 在美国审核
Easy to use,Battery go dead 3hours,2020年6月29日 在美国审核
Great!,"Arrived quickly with a great price and in perfect condition, thank you!",2020年10月24日 在美国审核
great!,The phone was in good condition. No problems at all. Definitely recommend getting it.,2020年8月18日 在美国审核
A+,"Great deal, great product!",2020年2月28日 在美国审核
Good buy,Works great. No problems so far.,2021年4月20日 在美国审核
Excelent iphone,Overall great iPhone but I would of liked that it would of had a low light feature when taking pictures.,2019年7月27日 在美国审核
"Buen producto en general, solo que la batería dura muy poco","El producto llegó en muy buen estado, solo tiene un hueco casi imperceptible en dos esquinas, nada de que quejarse.",2020年3月20日 在美国审核
"Camara, battery life, apps",My 8 year old daughter loves it.She hasn’t complained of any issues,2020年10月28日 在美国审核
Perfect,"I love it. It looks brand new. All though the charger wasn't original, I still got what I wanted.",2020年6月14日 在美国审核
Good Deal,"Exactly what I was looking for, was like new",2021年1月24日 在美国审核
Would reccomend to anyone,"I love it, it came in perfect condition",2020年4月22日 在美国审核
"AWESOME PHONE, even better price.",Phone is awesome!!! Great price point and was in excellent condition.,2019年10月17日 在美国审核
camera,just great I love it,2021年2月18日 在美国审核
Perfect,It was just right when it arrived,2020年4月28日 在美国审核
Arrived as advertised,The phone was in new shape and has been doing fine for over a month now.,2019年2月1日 在美国审核
Nothing,I didnt get to use the item.Its not compatible with Boost Mobile.,2020年6月19日 在美国审核
Great phone,My husband received this phone for Christmas the kids gave it to him two days early he loves it!,2019年12月26日 在美国审核
The most important is there is no contract for less 300 dollars I have a iPhone,This is a renewed but as you see looks like new and work perfect,2020年1月16日 在美国审核
Excelente,Todo muy bien 100% recomendable,2021年4月11日 在美国审核
That it is fully funtional,Love the phone. Wish I had purchased the 8 plus,2019年4月25日 在美国审核
Better than advertised,It appears to new. No scratchs or dings foundWorks as new,2020年3月5日 在美国审核
Great value / product,Excelent price and product,2020年2月8日 在美国审核
little scuffs ..but amazing ..wife love love her 8,Will buy more ....,2021年5月12日 在美国审核
As Described!,"i am very pleased !!! looks brand new , no scratches or tears. battery last all day ",2019年2月25日 在美国审核
Near perfect and works with Verizon,Shipped very fast. Near perfect condition. And to clarify this model does work with Verizon.,2020年4月14日 在美国审核
Great phone,Very good quality,2020年11月30日 在美国审核
Fantastically refurbished,Refurbished but immaculate!Took about 2 min to switch over from my old iPhone. Using and loving it right now!!!,2018年11月12日 在美国审核
Nice products,Really good thanks,2021年6月1日 在美国审核
Funciona perfecto,"Exelente, funciona perfecto y llegó antes de tiempo.",2019年7月3日 在美国审核
Great,Everything came perfect I don't know why it has bad reviews?,2020年9月12日 在美国审核
iPhone 8,Looks brand new I love it so much I’ll recommend anyone who want’s a iPhone to order from here,2020年6月5日 在美国审核
Lo recibí en Paraguay muy buena compra funciona a la perfección,"El producto llegó muy bien a Paraguay, funciona perfectamente",2020年6月27日 在美国审核
Great product,Product arrived in perfect condition and unlocked as says in description,2020年7月11日 在美国审核
buy it its the best,It works like a brand new iPhone i love it,2021年1月7日 在美国审核
Great phone,Works great and received it before I was expecting it,2019年6月18日 在美国审核
Buena calidad,Una compra económica y con un buen estándar de calidad,2019年7月23日 在美国审核
Not disappointed,"It came quickly, unlocked, and as described. Our son was very happy to have it!",2020年1月12日 在美国审核
Great Value,"As listed, fast shipping! Would buy again from this Seller. Thank you!",2020年2月8日 在美国审核
The phone was as described and reasonbly priced,"I liked the price. It was half of what our local stores were charging,I like the phone. It was as described.I am very pleased.",2019年9月8日 在美国审核
I love it,It came 4 days early,2021年3月8日 在美国审核
VERY GOOD CONDITION .,PEFECT CONDITION ANDIT WORKS in ARGENTINA . THANKS !,2020年11月4日 在美国审核
Great quality,Looks brand new! So awesome thank you allot,2020年1月29日 在美国审核
iPhone 8,I bought this phone for my granddaughter.,2020年2月13日 在美国审核
Nice producto,Muy buen producto,2021年5月21日 在美国审核
good stuff,everything was good with the phone,2021年3月5日 在美国审核
Like New,Looks brand new. So far everything is working great!!,2019年8月16日 在美国审核
You get what u pay for,Phone works great dont believe all the negative reviews,2020年2月29日 在美国审核
Cable malo. 1semana dura. Algunos rayoncitos parte trasera. El resto ok,"Alguno rayoncitos parte trasera, el cable duro 1 semana( muy mala calidad) el resto ok",2019年6月6日 在美国审核
The phone is really good no problem,It works really good I love itThank you so much for your good service ,2020年3月20日 在美国审核
Apple IPhone 8,I am really enjoying this product.,2021年3月1日 在美国审核
Great product,Works wonderful love my new phone,2021年2月9日 在美国审核
I love this phone,I love this phone. I will never need another phone.,2019年12月9日 在美国审核
All in all it was a great phone it just wouldn't not connect to our carrier,My son loved the phone however it was a locked phone and didmt work with our carrier,2020年7月6日 在美国审核
Amazing product,Not a single scuff. Battery life works all day!,2020年10月22日 在美国审核
Just as advertised,"I so far am very pleased with my purchase, looks and runs like brand new",2020年3月18日 在美国审核
Buy this amazing product,Amazing buy this it works greatwith Verizon I’m writing this on the phone,2019年8月24日 在美国审核
great product,exactly as expected,2018年9月27日 在美国审核
Purchased IPhone 8 space grey,I am very happy with my purchase. It arrived on time and works perfect,2020年4月22日 在美国审核
"Looks new, easy to use.",Have just received phone and set it up today.,2020年5月14日 在美国审核
First refurbished phone - should of done this soon,Only had the phone for a week but everything is performing perfectly.My first refurbished phone but very impressed,2019年8月16日 在美国审核
Good phone on a budget,Great phone still in 2021,2021年3月29日 在美国审核
Works for me,Price not too bad,2020年5月24日 在美国审核
Great phone,"The phone is great quality, no visible marks or scratches, and great camera and touch response",2019年9月4日 在美国审核
