Software needs work,The software needs work overall. Not so user friendly.,2022年4月17日 在美国审核
This is my second time buying the Pixel 4a,Every worked fine for a day or two and then while talkingon speaker the phone will just cut out and neither one can hear the other.the same thing that i'm returning the first one for.,2021年2月3日 在美国审核
screen broke after 4 months,overall good phone however the screen broke after falling off a bed onto a rug.Iv had phones since flip phones and never have had a phone screen break but this one.,2021年8月22日 在美国审核
LCD screen pasted 3 weekd,"Ok phone, but LCD screen went bad after 3 weeks, looks like a purple pen exploded under my screen.. going back to Samsung phones, sorry google",2021年6月27日 在美国审核
Vibration I don't need no stinken vibration,"Great phone, but the vibration settings are poor at best. I can only see one setting and it is next to non-existent.I would not have purchased if I had known. But if you don't need that feature, great phone. Not sure who does not need the vibration function.",2020年11月14日 在美国审核
My worst technology purchase in 20 years!,"Voice recognition is vastly inferior to Apple iPhone.Large OneNote file used as a journal can't be used on the Pixel 4a (works fine on Suface Pro 4 and iPhone SE 2020).Exhausted many resources (Google, Microsoft, Amazon, communities and dozens of my hours) and there is no solution.I switched the doc to Google docs - it takes 70 seconds (not a typo - 70) to open the doc to the point I can create new entries. Planning to use the Pixel for music only and go back to iPhone for everything else.",2021年8月7日 在美国审核
Screen came loose 1.5 months in - Poor build quality,The device has a good price however it not built to last. After 1.5 months the screen started to come unglued and getting support for it is a terrible experience.,2021年6月19日 在美国审核
Some disappointment.,"Battery life is an issue. It wasn't 5g as advertised. So you refunded my money, yet didn't want me to return the phone. Intriguing business model. Anyway, thanks for the free phone which will work fine on 4G after at&amp;t takes down 3G in February. It just wouldn't be my first choice.",2021年10月2日 在美国审核
Operating system keeps crashing.,I've had my phone for a couple of months and over the past few weeks it keeps having to reset itself. It will probably have to go back to fix this. The battery doesn't last very long.,2020年11月20日 在美国审核
Great phone at great price,"Liked the phone overall, main issue is with android stock and limited customization options mainly for the homescreen. I know i could change the launcher, but it would be better if google let some more options available",2020年11月24日 在美国审核
Phone runs hot and lasted only 6 months,"Great phone in general, however it was getting hot in video calls since the beginning, I decided to keep the phone because I though it was normal. After 6 months the phone is getting super hot with normal use and keep restarting by it self. Can't use anymore.",2021年7月28日 在美国审核
The screen stops working,This is my 2nd pixel phone. I have the 4a and the center of my screen doesn't work. I have to adjust my display size just to use some functions and apps. I won't ever buy another. It does take great pictures,2021年10月9日 在美国审核
Customer service is terrible,"My phone acted up 3 weeks after I received it. Google told me to have UBreakUFix look at it, they determined it was not repairable. When I contacted Google they asked if I wanted mine fixed or a new phone, I said I'd like a new one as it was only 3 weeks old. They sent me a refurbished one. It also did not work, they told me I now only had a 30 day warranty as it was ""refurbished"". I tried arguing but finally gave up.I will NEVER buy a Google phone again.",2022年4月7日 在美国审核
Don't buy doesn't work,This phone doesn't work constantly says no service it freezes videos don't play unless they are all pixelated and it won't charge most of the time I would like them to send me a new phone because this one I have had activated less than a week never dropped and it has all sorts of problems,2020年10月14日 在美国审核
"Scam, not Practical, Water Problems","While the phone seemed awesome at first use I have had it for just over a month and I am now spending another $150 bucks to replace the screen? WTF! They claim it has water damage but I spent the money to buy a premium case and in general, take care to keep it well away from water so this phone when from being a deal to being a waste of money. If a phone can not withstand some humidity or a slightly damp finger what is it really even worth? I am not saying it should be able to handle being dunked into a glass of water but a damp finger waking up my phone to check a recipe shouldn't cost me $150 bucks every few months. Save your money do not buy get something that can handle the basics of life.",2021年4月2日 在美国审核
Frustrating phone,"There are some quirky issues with the phone and it takes time to adjust. The absolute worst is wi-fi calling which apparently cannot be resolved. Often, wi-fi calling simply reverts to the traditional carrier network even though there is no service. Thus, I am unable to make a call since I live in a remote area.No matter how many times I turn the feature on and off and reboot the phone, it will not activate. It will later become active without any notice, but that could be two days later. Will not buy a pixel again.",2021年6月4日 在美国审核
Not Impressed,When I play music on Pandora I have to restart the phone of sign out of pandora cannot edit contact to delete old phone number when contact gets new numbercannot create personalized ring tones for contactsall ring tone files that display do not playI am most impressed with camera everything else is muah! or less,2021年2月9日 在美国审核
Do not buy if you're provider is T-Mobile,"The phone says it is compatible with T-Mobile, which is currently true.However after my wife was in the store to get some assistance with a SIM card not being consistently recognized she was informed that while the phone works with the current T-Mobile network, the Pixel 4a will NOT work with upcoming T-Mobile network changes being rolled out around January.So while I'm sure this phone is just fine, it is NOT something you want to buy for long term use on a T-Mobile network.",2021年7月24日 在美国审核
Cameras are trash.,"The cameras on this phone are absolute trash compared to my pixel 3. Otherwise the exact same phone, not worth the upgrade.",2021年3月27日 在美国审核
Broke no reason in four months,4 months old and screen stopped working Google wants to charge me to send refurbished replacement. Absolute waste of money. It seemed like a good phone and value but completely regret it. I’ve never had something break for no reason in this amount of time.,2021年5月22日 在美国审核
Zero water resistance. Do not buy this phone,"This would be a perfectly good phone except it has zero water resistance. Do not buy this phone if you ever think it will be touched by a drop of water. I own this phone for 6 months, the phone was protected in my pocket and my pants got slightly wet and the phone died and became a brick and Google refused to warrant yet. I warn anyone against buying this phone for the simple reason that the customer service is terrible and the phone has zero water resistance rating. Be very wary. Buy a different phone. Dissatisfied and formally loyal Google customer",2021年6月11日 在美国审核
poor speakers,Speakers not loud enough and poor quality. Battery does not last a full day of normal use.,2020年11月23日 在美国审核
Worth buying,The only disappointment is the display. It has a yellow tint compare to IPS. In any other aspects it is a great phone with a great camera and good battery life.,2020年12月15日 在美国审核
Not impressed,Not impressed just a regular phone I thought that since it was called the Google pixel it would be more surrounded around the photos app but it wasn’t so therefore I was disappointed because I was really looking forward to that,2020年10月27日 在美国审核
It's cute,I'm liking it so far. Will update at a later date.,2021年3月18日 在美国审核
Does not work with T-Mobile. Not compatible.,"Does not work with T-Mobile. I tried doing the activation online, then spoke to a rep online and then went to the store in person - same result. Google Pixel 4A is not compatible with T-Mobile. Do not waste your time pursuing this option if you plan on using T-Mobile. I waited for a long time to get the phone, needless to say - I'm disappointed.",2021年11月4日 在美国审核
The type C wire is broke,"The phone is good, but the type C wire in the box is broke",2021年10月12日 在美国审核
"Small size, feels great, fast and enough for most","For an android fan, this is a very nice phone, i live in Rwanda so i had to add 150$ for DHL, others dont tend to be reliable! And i dont regret anything at all.",2020年12月1日 在美国审核
Longer learning curve!,It seems to have a longer learning curve that my older smart phone had. butit seems to be working well as advertised.,2021年6月4日 在美国审核
Unlocked does not mean what you think it means,Verizon is telling me I cannot use this phone on their network. Do not buy this if you are a Verizon subscriber. Even though it says unlocked - that does not mean it is compatible with Verizon. Have to return ,2020年11月1日 在美国审核
not my first choice,"Not the best phone i used. troublesome, like my moto g6 better",2021年8月3日 在美国审核
New pixel,I needed a new phone. I liked my pixel 3a so I got the pixel 4.,2021年5月28日 在美国审核
Not Senior Friendly,Not Senior Friendly,2021年5月24日 在美国审核
Warranty is worthless,Do not buy phone. Their warranty service is completely worthless. My pixel screen died suddenly and I took to their contracted store ubreakifix who told me that this is beyond their capability to fix and they are not allowed to offer replacement phones. I mailed in my phone and I have been having one nightmareafter another and I have het tobrecive a working phone back from them and it has been 5 weeks after my phone stopped working. Find a true phone company that know how to treat their customers properly like apple or Samsung.,2021年7月16日 在美国审核
Very delicate,"@ 4 months old, Phone fell off a 18"" table. Must have hit just right because the screen started growing black areas all over the screen. Within a couple days, the screen was completely black and now the phone is a paper weight. I have had a cell phone since cell phones came out. I have never had one go down this fast, this easy.",2021年12月1日 在美国审核
Troublesome Home Button,"After one month of using this phone, the home button stopped working. Very disappointed.",2021年6月11日 在美国审核
Google will not give you a refund unless you purchase phones directly from Google.,Do not get this phone it is defective. I upgraded to this phone after using the original pixel and everything is great except for a very loud noise at random times when I am talking to people on a call that is so loud it hurts my ear. I contacted Google and they or unable to repair it so they sent me a replacement 4A. Even the replacement has the same problem so I assume all 4A's have this problem. If you are going to buy a new Google phone do it directly through Google they will not issue a refund to me because I bought it through Amazon. Now I am stuck using a Bluetooth device whenever I am on a call so that my eardrums are not destroyed.,2021年7月14日 在美国审核
Touch stopped working - navigation but buttons are not clickable,"I really loved this phone when it was working.But just after 5 months of usage, one day navigation bar buttons become unresponsive and in general touchwas very slow. Now it is completely useless piece of plastic.I have found I am not the only person with this issue, and after trying everything nothing helped - restarting phone, safe mode and factory reset.Phone is not damaged and there is no physical issue, I guess it is more software problem.",2021年11月29日 在美国审核
Problems with the proximity sensor,"There is a problem with the proximity sensor and every call is a kind of pain, no matter how but during every call I push all the buttons with my face or ears.Also, I'm using the official case.",2020年10月29日 在美国审核
Poor Bluetooth function,"I purchased the 4a to assist with Bluetooth function for a Cochlear Implant and a Resound Hearing Aid, It functioned properly for 5 months and then does not connect properly with the Cochlear Implant and the Resound Hearing Aid. The Bluetooth is very difficult to connect to both and does not maintain a connection, therefore making it very difficult for me to comprehend on an Android phone. If you have a similar situation, I would not recommend purchasing a 4a.",2021年5月11日 在美国审核
Phone overheats and shuts down!,During video calls or navigation phone overheats and shuts down.Google told me to use it in safe mode and they closed the ticket. They will not help at all. Phone is 3 months old! $200 Motorola is better and never did this. Beware Google phones. They are made of worst possible parts and connections.,2021年9月5日 在美国审核
pretty good,"works fine and such, but the battery level is disappointing. keep that in mind before buying!",2021年6月20日 在美国审核
"The Danger of Refurbished Phones Sold as ""New""","The moment I opened it, the phone had scratches on the back. At that point, I didn't use it. I used to work in a call center taking phone calls for Pixel phones, so I know when I say that the chances of getting a used or refurbished Pixel through Amazon is fairly significant.Buyers beware. A solid phone, with a solid camera, but always purchase a phone in which it is sealed proper and is new.",2021年8月18日 在美国审核
Controbuting to cancer?,More than likely contributing to cancer because battery life is is so poor. I have to charge it 247 which puts out dangerous emf fields. The charger it came with can barely charge it. Sometimes it loses battery when using charger it came with. Serious issues all around with refurbished part of this purchase.,2022年6月23日 在美国审核
You get what you pay for here,"If it's not the bugs, it's the poor design. Though the camera is decent. Will likely be the first and last Pixel I will own.",2021年2月12日 在美国审核
Touch Screen stopped working just after 3 months- warranty rejected.,Touchscreen stopped working just after 3 months. Sent the phone for warranty repair and was told it was a “water damage” and is not covered by warranty. I don’t recall any major exposure so it must have been sensitive to wet hands. AVOID.,2021年9月26日 在美国审核
It died on Day 31.,"Buyer beware! You have no warranty on this phone and only 30 days to initiate a return request. My phone worked great for exactly 30 days. On Day 31 the touch screen stopped working and it would not power off. After all kinds of research and talking to the kind folks at Ubreakifix (Google's phone repair service) I found out the thing is toast. Total waste of money. The seller communicated promptly but had no help to offer. Be careful to only by ""renewed"" phones. Then at least you'll get a 90 day return window.",2022年4月5日 在美国审核
Terrible as a phone,The main issue with this phone is even at max volume i can not hear the person on the other end of the phone call. nor can they hear me i have to scream at this phone to be heard normally to person in call. its ok for everything but being a phone. i am having to use blue tooth headset in order to use it normally.,2021年8月14日 在美国审核
ugly big purple patches appear on screen after 6 months- serious screen malfunction !!,the phone oled display was working fine until yesterday . but it started to make annoying purple dots with big hueon the top left areai did factory reset but no avail to fix the issue. my pixel phone didn't fall from me or exposed to shock . i think google sell broken phones .,2021年7月6日 在美国审核
Don't waste your time. Arrive broken,Turned on the phone and it's broken. It's stuck on the reboot. So it's deadlocked.<br>Waited a week for the phone that doesn't work. What a joke.</br>,2021年5月5日 在美国审核
Battery won't charge,I've got the phone for less than a week. Works perfectly until today when I cannot charge it using the original charger. Needless to say I'm disappointed.,2020年10月13日 在美国审核
Do not buy this phone!,Stopped working first of Sept 2021.Purchased in November 2020 from Amazon.Tried to get help from Google - they now state that they can't verify my owning this phone.I am an old woman and I don't have the patience I may have once had.Will buy another phone for a couple hundred instead of messing around with these people.,2021年11月10日 在美国审核
It's real good for the price,"I like it, it's fast",2020年11月27日 在美国审核
Don't get caught in the rain.,Purchased for my son. He was caught in n the rain with the Pixel in his pocket and the water ruined it. I know for certain his Moto G7 would have been fine.,2021年4月27日 在美国审核
Just doesn't work properly,"This phone has never worked properly. At first, I thought it was just inexperience with a google phone but after months of nothing working quite right and other people confirming that these are not common issues, my wifi no longer works. I've never had wifi stop working on a phone and only 6 months later it can no longer connect to any wifi signals no matter what troubleshooting is performed.",2021年6月14日 在美国审核
Phone came locked and no one replied to my request for assistance,The phone arrived last Thursday and I was excited to replace my old crappy phone. Brought it to TMobile to set up and it didn't recognize the sim card. The phone was advertised as unlocked and it was not. I am still waiting for a message back after 2 days of waiting. Beware of Bayshine Trading.,2022年2月26日 在美国审核
Very good,Good phone to use,2020年10月15日 在美国审核
Don't waste your money,"Complete garbage will leave you strande, know issue with the phone is the GPS just random stops working. Doesn't matter what app or settings the location services for the phone just stop working and only way to fix it is with a factory resetting.",2020年11月4日 在美国审核
Terrible Phone,This pixel 4A is horrible.There are so many glitches it is ridiculous.The key bad constantly messes up letters. And the screen sensitivity is so much that when you're scrolling through pages it will randomly select links that you do not want.The fingerprint to unlock the screen has a long delay and takes a few seconds to open.The Pixel 2 I had before is superior to this phone in every way!I need to return this immediately.,2021年3月26日 在美国审核
screen too weak - broke when falling from less than 4 feet,"I was quite happy with this phone, it has a very nice camera but the screen broke after two weeks of use when the phone slept out of my hands. A fall from less than 4 feet and the glass on the screen broke. I had a protection on the glass but it didn't help.",2021年7月26日 在美国审核
Just thrown in a bigger box w/ no packing...,"You could probably fit 5 phones in the box, so I'm sure it had a nice tumble all the way here. Unbelievable.",2021年7月14日 在美国审核
Decent but the battery is iffy,"Battery gets very hot doing normal things, I'm not sure if it's defective or the phone just has a cheaper battery in.",2021年7月27日 在美国审核
Broke on first fall,Takes great pictures but it cracked on the first real fall. It was in a case and the fall wasn't more than my previous phone had sustained dozens of times.,2021年6月28日 在美国审核
scren size was less than expected,Screen size was small,2021年9月9日 在美国审核
All good but crackling top speaker,Liked the image quality. I guess google is doing some image processing on the raw image.Defect - Crackling sound from top speaker in high volume.,2021年6月3日 在美国审核
Cracked like an eggshell,"Phone slipped out of my shorts onto some tile when i was picking it up, less than a foot drop and it still cracked. If you get this phone get a protective case because it's exceedingly fragile. Nothing this expensive should be so fragile.",2021年8月31日 在美国审核
,definitely get case with it,2021年6月18日 在美国审核
Screen too small,Great for those who like small screens. I'm used to having a large screen.,2020年10月23日 在美国审核
Unlocked or Verizon?,"The phone itself is great. Something that has me wondering, though, is that it's supposed to be unlocked but I've found Verizon software pre-installed. How did it get there? Very misleading product overall.",2021年3月24日 在美国审核
boot loop issue hasn't been fixed,"After less than a year of use the device got stuck in a boot loop, and had to get it replaced. Researched the problem and it seems pretty common.",2021年5月21日 在美国审核
Worst Phone I have owned,This phone was absolutely the worse phone I have owned.Pros:- Good Fingerprint reader- Affordable price-128 GB StorageCons:- Bad build quality- Screen came damaged from factory- Overheats constantly- Bad microphone (people can't hear you in calls)- freezes and crashes constantly- bad battery life,2021年9月11日 在美国审核
Nothing but trouble,"I bought two of these phones in 2021. The first one was irreparably water damaged because I had it in my pocket during a light rain. It began switching off at random and not responding to touch. The second worked for about 3 months, then refused to rotate screen with rotating the phone. It now does not play any audio at all, even through bluetooth, and the internal speaker does not work.",2022年1月13日 在美国审核
Screen unresponsive after 11 months,I purchased this phone in January and used a protective case and screen protector since I received it. After only 11 months the screen became unresponsive and a few hours later won't activate whatsoever.,2021年12月13日 在美国审核
No water resistance,"I bought this phone late February. I’ve barely exposed it to any water (aka when it rains). Today, I went on a bike ride and it was exposed to minimum sweat and now the phone is screen is turning black and blue. I put the phone in rice and it’s getting worse. This is not worth buying. Don’t waste your money.",2021年4月28日 在美国审核
Very good for the money. That's more like a 3.8,"Occassional issues downloading new apps, and not completing install. Can do a LOT more on this phone than any others I can think of at this pricepoint.",2021年3月21日 在美国审核
BS,Returned/waiting on replacement because the phone is listed as “new” but received scratched fingerprinted phone out of an open box.,2021年2月20日 在美国审核
This phone has so many issues!!,This phone has so many issues!! The device is so sensitive that it was out of control. I wasn't able to control it any way. It was also overheating and shutdown multiple times. May be defective product but definitely not the best product from google. My Motorola of four years still functions as a charm! The google phone is hyped for no reason!!,2021年9月15日 在美国审核
Bad quality,"check everything before u use, ordered a brand new phone but the battery life is short after one month suddenly went bad, and getting heated after 5-10 min video cal.its not brand new,must be refurbished.",2021年7月27日 在美国审核
Revised - terrible cellular reception,I like everything but the terrible cellular reception makes the phone a hassle to use.It's not the provider as my spouses Pixel 3a will get full signal and my 4a will get 2 bars sitting in the same room.,2021年7月14日 在美国审核
Poor cell reception,"Love the phone except for very poor cell reception.My phone calls consistently are dropped.It's getting to be embarrassing.I've called my carrier, AT&amp;T, gone in to their store to try to get help and so far nothing has worked to improve the reception.",2021年1月6日 在美国审核
Christmas present that lasted less than 3 months,Phone worked great for a couple of months. But it has suddenly turned into a black screen paperweight.,2021年3月18日 在美国审核
"Good phone, but it embarrassed me!","On it's own, it placed a call to my grandson and interrupted his college class! I don't want a phone that would do that!",2022年3月15日 在美国审核
A lot of small failures all over the phone,"I wish I bought an iphone. Probably the worst phone I've ever had (price-quality). After a month started acting funny and today, after a couple months it's a joke. It's getting slow, cannot zoom in into any pictures in any app (Facebook, IG, WhatsApp) without the phone going crazy. Would play the sounds from previous stories on IG and other random sht like that. Absolutely disappointed.",2021年7月28日 在美国审核
Call reception is almost non-existent,"Call reception is terrible. Had same carrier with old phone... now with this phone, it keeps cutting in and out.",2021年1月17日 在美国审核
Don't buy,"Don't buy this! worstphone ever.. Bought two of these just two weeks ago and within the first week, the first pixel phone suddenly starts flickering while i was scrolling through, it turned bright purple then the screen went blackout. The 2nd one was accidentally dropped, while grabbing the keys from pocket. Both pixels screens blackout and ph doesn't work. Waste of money smh",2021年4月5日 在美国审核
Arrived with faulty charging port,"Charging port was loose when it arrived. It worked great for about two days, but now it's almost impossible to charge. Recommend purchasing from a different supplier.",2021年5月15日 在美国审核
It gets worse and worse every day by every update,I'm at a point that I hate this phone so much. Now the Bluetooth works if it wants to,2021年3月19日 在美国审核
Don't Buy!!!!!!,This is a terribly cheap phone that I cannot believe Google would release to the public! I have now had three of them stop working with black screens or screens that turn on but are unreadable/usable. Do not buy they only last a couple months.,2021年7月29日 在美国审核
can't use with T-Mobile,"I wish I had searched for reviews that mentioned T-Mobile instead of trusting the item description that said the phone could be used on that network. Like other people, I spent a stupid amount of time with customer service trying to get the phone activated, but it turns out I will have to go find a Sprint store and pick up a Sprint SIM card.",2021年7月4日 在美国审核
"In the moment I got it brand new, it turned of and never start again.","I got ir brand new and suddenly the cellphone turned off and never start again. It was pretty weird so I thought it was something strange to happen. I realized many people are having problems with the software update and touch doesn`t work, etc.I wouldn't by this cellphone, I gave it back and thanks Amazon for refunding my purchase.",2021年4月24日 在美国审核
Garbage,"This is not listed as a refurbished product.This is a refurbished piece of trash. After less than a week, the battery began overheating randomly. Calls when they go through at all have a terrible echo.I",2021年8月6日 在美国审核
I’m waiting for my refund,I’m still waiting for my refundPhone crashed and I took it to Kohls and returned it for a refund!,2022年1月3日 在美国审核
Really awful,WhatsApp camera does not work no matter what update you have installed. Water protection is a joke.,2022年2月22日 在美国审核
"Good phone but, fingerprint reader is not good.","Good phone. Like the size and performance but, finger print reader has trouble even after cleaning.",2021年7月7日 在美国审核
POS,"Mine died in six months, been trying to get some help on the one year Google warranty, but not luck even reaching anyone. DON'T BUY IT !",2022年5月16日 在美国审核
Don’t buy certain phones off Amazon,The fact that I bought it and the phone froze up and I sent it back in new condition and I couldn’t get my money back because thay said it was damaged when Thay got it which is not my fault it’s ups triffling ass packaging,2021年4月20日 在美国审核
Ripped off,"I have really liked these phones in the past but this one is locked to t mobile. It is advertised as unlocked. I didn't use it right away, but when I tried it I discovered it is not unlocked. Unfortunately it is past the return window so now I have a great phone I can't use and lost a pile of money. I am extremely disappointed in Amazon on this one.",2022年3月15日 在美国审核
This phone is not compatible with Sprint/Tmobile,Spent over 7 hours in the T-mobile store only to learn the phone is not compatible. Otherwise it seems like a great phone.,2020年12月21日 在美国审核
"faulty front camara, focus issue.","I have no way to return the phone. Stuck with it. If you have no way to return this product, do not buy it. The rest of the phone is good.",2021年11月22日 在美国审核
Screen stopped working after 1 year,The screen is no longer responding after only 1 year of use.,2022年5月8日 在美国审核
Incredibly fragile,The screen shattered within days of buying it. And then shattered again days later. It takes a drop of less than 2 feet for this thing to explode. I've had many Google / Pixel phones and there is just something very wrong about this one and the way it is designed. Make sure to wrap it thrice with bubble wrap if you actually purchase.,2021年10月15日 在美国审核
Phone received was a locked (to ATT) 4a5g.,"Purchased a ""Google Pixel 4a - New Unlocked Android Smartphone - 128 GB of Storage"" and received a used locked to AT&amp;T Pixel 4a 5g.",2021年10月18日 在美国审核
Phone will unexpectedly fail and not turn on again,The phone was great till it stopped working after five months of use. Out of nowhere it decided to shut off and not turn on anymore. Attempted charging it and nothing. And since my return window closed I'm stuck with a broken useless phone. Careful with this one.,2021年6月28日 在美国审核
Stopped charging after 4 months. Amazon won't honor the warranty and gave a partial refund.,"Great phone until it completely stopped charging after 4 months. Completely useless now. Contacted Google and directed us to contact Amazon since they are the seller and was advised that they would honor the 1 year warranty. Amazon insisted on only a partial refund. After two nights of back and forth, it feels like we had money taken away from us for a defective product. Not a good experience.",2021年9月1日 在美国审核
No,Had for 5 months a screen is not durable it got scratched by my keys the charger port won't hold a charger unless I sit there and hold it in,2020年11月20日 在美国审核
Both pixels I had failed. Junk,"I have a pixel 3 and then a pixel 4a.When the three stopped recognizing my finger print and stopped responding to touch, and stopped listening to my voice, I got a 4A which had the same problem in only a few months. Why spend all this money for junk? I turned off my cell phone contract and I am done completely with this junk. Do not buy the 4A. In fact, do not buy a pixel.",2021年10月21日 在美国审核
Screen turned black 9 months in,I've only had this phone for 9 months and the screen is starting to die on me and I can't even return it. I took GREAT care of this phone and always had a case and screen protector on it. Only dropped it 2-3 times on the ground. Never going to buy a google phone again. Do yourself a favor and just get a cheap Samsung.,2021年10月13日 在美国审核
Substantial downgrade from the 3A,"Pretty terrible phone atleast compared to the 3A. Battery life is a joke, and the new interface (with no back/ menu buttons and the camera awkwardly covering a portion of screen content) was poorly thought out.",2021年5月31日 在美国审核
Let me save you money,This phone is complete trash. No need to go into detail just trust me its trash. Not even a year in and its garbage.,2021年12月26日 在美国审核
This phone is Not 5G......,"Even though the description stated this was a 5G phone, when it arrived, it was NOT; so returned.",2021年9月5日 在美国审核
"New phone ,I like it but mad that my finger imprint doesn't work",None of the finger print did not work,2020年10月19日 在美国审核
know exactly what you are ordering,Bad first experience with smart phones - thought for that price phone was all set togo (other than selecting a carrier service).Will be turning it in for refund.,2021年2月23日 在美国审核
Screen touch failure,The screen stopped working properly within first 3 weeks. It would not register finger touch for commands.Still waiting for return envelope to get repaired by Google.,2021年3月28日 在美国审核
Lockdown bootloader,CUSTOM ROM INSTALLERS STAY FAR AWAY. TRIED FOR HOURS GOING ATOUND THE BOOTLOADER BUT THEY LOCKED IT DOWN.,2021年2月26日 在美国审核
Tmobile no longer supports this device,Went to bring phone to tmobile and they said they no longer supports this device..being returned,2021年6月28日 在美国审核
Small,The phone is very tiny and light.Feelscheap.,2021年5月31日 在美国审核
It heats up like crazy.,Cheap quality. Fingerprint reader is not placed in a comfortable position.Maybe I'm biased but I didn't enjoy the experience.,2020年10月18日 在美国审核
Probably shouldn't order a phone from Amazon.,"This phone worked for a couple hours. I did absolutely nothing wrong, didn't drop it, didn't get it wet, I caused zero damage. It overheated and shut down. And it will not turn back on. I've been dealing with Google tech support for the past two days. So far I've gotten nowhere.",2021年7月8日 在美国审核
New phone cheap,This phone was less expensive but the bloatware is horrible. If I could do over I would buy different phone. This just isn't what I am used to in quality.,2021年9月26日 在美国审核
This product did not work from the moment I received it. It wouldn’t complete turn on.,This phone was a lemon. I purposely bought a brand new one and not a refurbished one. I figured a new one would be smarted. No way! No word on a refund yet.. I delivered it to an Amazon locker on 10/28/2021..,2021年11月3日 在美国审核
Worst phone purchase in my life.,This phone lasted 3 months and fried itself while connected to my car in a 10 minute drive. I thought this was a value purchase. For a $350 pricetag and 3 month lifespan it has been one of my worst lifetime purchases. Goodbye google phone.,2021年7月17日 在美国审核
Worst phone I have ever own,I have never missed more texts and phone calls while in a major city on the best network in the United States with this piece of garbage phone The call connectivity sucks you can't hear anything or anyone.,2021年11月21日 在美国审核
It is worth the price.,Good for everyday use.,2020年9月15日 在美国审核
Would not purchase again,This is not a good deal for this phone. The camera quality is horrible and there is a lag whenever you take pictures. It is slow and battery life is weak. I cannot wait until I can get a new phone.,2021年10月11日 在美国审核
Terrible phone,"Terrible phone, Problems since day one!Now it doesn't work at all.Tried to reach Google for support and there is no number to call.I am stuck with an expensive phone that doesn't work!",2021年7月29日 在美国审核
Sad,"I bought this phone for my daughter, this phone is NOT new, this phone is NOT 5G.If I could give negative stars, I would!!!!!!",2022年3月24日 在美国审核
don't buy,"this phone is really slow, runs out of battery really fast, doesn't always work well . I've had it only for a few months. really not worth it , really regret buying it .",2021年9月27日 在美国审核
Low quality,"Had the phone for about 3 months before a vertical line of dead pixels started popping up, presumably from loose connections within the phone. No significant drops or damage to the phone that would reasonably cause this issue.",2021年7月15日 在美国审核
Scratches,"I bought a new phone, but it has scratches.",2020年10月30日 在美国审核
Everything was awesome 1 drop f***** that up!,1 drop no cracked screen and had a case on it no SIM card will read anymore at all I’ve only had this phone not even a month and it already is screwed up in some way don’t buy Amazon refurbished phones as main phones. It’s just a rip off,2021年5月1日 在美国审核
The phone was not unlocked as advertised.,Spent half a day and took the phone to three T-Mobile stores. I was embarrassed and humiliated when I was told by employees that the phone was already registered and where I purchased the phone. The phone was not unlocked as advertised. I wouldnot even give one star.,2021年2月4日 在美国审核
Display died after one day,Very disappointed. Display went out one day after activation. POS,2021年8月8日 在美国审核
Swollen Battery,Got a new phone and battery started to swell when charged once.,2020年11月29日 在美国审核
Faulty opened box device,I got my opened box Pixel 4a from Amazon Warehouse about 3 months ago and today the phone just wouldn't turn on out of the blue. Tried to manually reboot but nothing happened. Beware with opened box devices!,2021年1月2日 在美国审核
Everything it does is slow had two months will be going back to samsung,I would give negative zero if I could expected better from the company that gave us Android,2021年4月13日 在美国审核
"Wrong phone, not 5G","The description says 5G technology, but the phone I received it the smaller 4a without the 5G (which I need).",2021年9月10日 在美国审核
IS NOT NEW!,Phone is NOT NEW! Found name/address or prior owner. Battery only lasts 3-4 hr. It freezes a lot! Video camera has dots everywhere! The camera takes good pictures. NOT WORTH THE PRICE!,2021年7月13日 在美国审核
No customer support,Customer support is non existent.My phone quit working and I sent it back for repair and they have had for over 6 weeks with no response.,2022年1月7日 在美国审核
"Phone arrived without box and instruction papers, wtf ?","Charger is 100% used, no USB type C to type A adapter, and no box with papers wtf??? Phone came in random white big box.",2021年12月30日 在美国审核
No Voicemail,The pixel 4a is an archaic phone. There is no way to receive voicemail notifications on this phone. I would highly NOT recommend this phone.,2021年6月21日 在美国审核
Terrible phone.,Worst phone i have ever owned. I returned it.,2021年8月3日 在美国审核
Do not buy this product,"Doesn't have face recognition. Worked well initially, but screen started flickering and then suddenly started becoming blue in certain screen spots that spread and made it unusable. No water exposure at all.",2021年5月3日 在美国审核
Don't buy,Less than one month the display is falling.<br>it is a common problem poor quality</br>,2021年5月18日 在美国审核
Garbage,"This phone is junk. Glitches when sending calls, doesn't pick up wi fi. Really disappointed.Awful experience.",2021年4月20日 在美国审核
YOU SENT ME A BRICKED PHONE AS NEW,Was excited to get phone only to discover it can't be activated. BEWARE!,2020年10月31日 在美国审核
Google pixel 4a not recommended,"Compre el teléfono google pixel 4a, apenas me duro 3 meses y medio, se derramo la pantalla, ni Google ni Amazon se hacen responsable. Saquen sus conclusiones!",2021年8月18日 在美国审核
Barely Functional,Doesn't send text messages consistently.Pop out video doesn't work.Native video chat doesn't recognize phone orientation.,2021年4月2日 在美国审核
Fingerprint reader never works,The fingerprint reader fails 99% of the time. Don't waste your money.,2021年12月10日 在美国审核
Don't but phone from Amazon,Phone worked fine for 2 months. Now the microphone won't work. Can't make phone calls with no sound. After return time. Will not buy another phone from Amazon!!!,2021年5月10日 在美国审核
