Perfect transaction and smooth activation,Arrived on time.Took it to Sprint and had it activated with no issues. Perfect transaction!!!,2019年5月20日 在美国审核
Like new,No pa problem with it,2020年2月23日 在美国审核
Worth,"Came pretty much brand new, looks untouched. Good deal",2020年6月13日 在美国审核
Buena inversión buena calidad,"Excelente estado, sin detalles. Solamente la batería estaba al 89% y el cargador de muy baja calidad",2019年5月5日 在美国审核
iPhone 8 Plus,Great phone!They are great to work with,2020年1月16日 在美国审核
Arrived in perfect conditions,"I Love the phone , everything is working and perfect",2020年1月30日 在美国审核
Like it a lot,Very good condition,2020年2月28日 在美国审核
The most important thing that is cool and great phone,I like everything about it,2020年2月29日 在美国审核
good for price,what i was looking for,2019年7月2日 在美国审核
Good,Good 88% battery life,2020年11月3日 在美国审核
It’s a great product,I love everything,2019年10月7日 在美国审核
Great purchase,It came with no problems and was flawless,2020年3月2日 在美国审核
Very good,It’s a amazing Iphone! Everything perfect.,2019年8月29日 在美国审核
I phone 8 plus,I got phone with good condition am very happy thank u amazon,2020年4月14日 在美国审核
Las cosas k compré todas salieron en un excelente estado muy buena inversión,Esta en muy buen estado un artículo excelente,2020年1月14日 在美国审核
Would definitely buy from seller again,Excellent condition works perfect,2020年5月15日 在美国审核
Saved money and received a like new phone.,Very pleased with product.,2020年3月2日 在美国审核
Great seller,Quick and easy.Thanks,2020年9月7日 在美国审核
Phone is like new!,Phone is just as advertised.Works great and would buy from seller again.,2020年1月19日 在美国审核
Worth the money...,Nice phone works well no issues as of yet.,2020年1月8日 在美国审核
That it's really good,Really good love itt,2020年10月7日 在美国审核
My first IPhone,"I recently switched over from Android and I am really liking this phone much better than the Droid.All of the issues that I was having; mostly connectivity issues are completely gone. The screen interface and the ease of using apps is great. The camera is awesome; video and picture is extremely HD and almost as good as watching a regular HD TV; in fact I use my phone more than my TV. By the weight I feel of the phone is of very good quality and seems very durable - I go nowhere without it. I also noticed the good quality in my Itunes music that it's much better compared to my Ipod that I used for music (I had to have an IPod in addition to my droid but no more). My only complaint is that I wish the battery life were longer; I usually only get 2 or 3 days max on each charge, but that's a battery issue that we will have to deal with until batteries are revolutionized to last for weeks - maybe that day will come soon. One thing I almost forgot is that if you have 'plug-in' headphones, you will not like the fact that there is no port for them. You will have to by wireless; does't affect me because I haven't used plug-in earbuds for years.",2020年2月26日 在美国审核
Great deal!,Perfect condition. Like new. Very happy with the product.,2019年12月18日 在美国审核
The best iPhone,I love the color,2020年5月12日 在美国审核
Great phone,I love it. Thank you for the phone.,2020年5月8日 在美国审核
Nice,Battery life and my home button keep buzzing,2020年1月4日 在美国审核
Five stars,Everything was as they said ! Thank you,2020年1月4日 在美国审核
Perfect,Delivered extremely fast &amp; Everything has been working perfectly!,2019年2月26日 在美国审核
Really nice phone,The phone is perfect most definitely not a scam,2020年4月15日 在美国审核
It doesn’t come with headphones and it doesn’t come in an apple box. Shipping was fast,I like the iPhone it cameunlocked and I’m so happy.,2020年1月16日 在美国审核
It’s been working great and no issues so far,I really liked that it was fully functional and looked brand new,2020年1月1日 在美国审核
Perfect condition and fast shipping,Phone came as described and in perfect condition.,2020年1月30日 在美国审核
good product !!!!!,selection when I am away from my house.,2020年6月1日 在美国审核
functionality,Great Iphone for a refurbished phone,2020年6月11日 在美国审核
The real deal you get what you pay for,I love my phone looks brand new I love I love it!!,2020年3月6日 在美国审核
It clearly love,My mom love her new phone,2020年5月22日 在美国审核
IPhone 8!,Perfecto producto,2020年1月15日 在美国审核
Everything is awesome.,I like how this product was better than expected.,2020年3月8日 在美国审核
Venjevwm,Lo compre por las dos cámara y por gusto,2020年4月6日 在美国审核
Is a Good device,i love my iphone; everything is ok and works fine. thanks,2020年1月14日 在美国审核
Good product,Good product for the money. Received in the mail quickly.,2020年1月14日 在美国审核
"El equipo esta barbaro, la bateria al 89% mas que bien por el precio!","Todo barbaro, entrega rapido, el equipo barbaro... muy contento! gracias!",2019年8月22日 在美国审核
It’s worthe it and came fast,Great phone I’m happy my corner of the phone was a little damaged otherwise 5 star ,2019年7月26日 在美国审核
great phone!,it works great and love the size,2020年3月26日 在美国审核
When my money in back to my account,The charging is not that original,2020年5月8日 在美国审核
Great,I like everything about this phone,2020年2月10日 在美国审核
Equipo como nuevo,Creo hubiera sido razonable recibir los audífonos,2020年2月13日 在美国审核
Great,I like the phone overall. I didn't find anything wrong with the device at all.,2019年9月27日 在美国审核
Good quality,Everything works and I love the camera the most!,2020年3月6日 在美国审核
It’s worth it,I really like the phone it came with no scratches or anything but it can with a usb that don’t work .,2019年4月20日 在美国审核
muy buen articulo excelente vendedor,muy buen articulo excelente vendedor,2019年12月8日 在美国审核
new tech!,Very nice change from my old cel!,2020年2月14日 在美国审核
Beautiful,Nice in good use,2020年5月29日 在美国审核
Great product,Battery life came at 84,2020年2月10日 在美国审核
Like new in all specifications,Very good conditions. Batary 94%,2019年12月22日 在美国审核
Awesome,This was for my daughter's use.,2020年4月27日 在美国审核
Good Customer Service,I purchased two iPhone 8 pluses as Christmas presents.Both were delivered very fast and appeared to be in good shape.Unfortunately when I went to activate the phones on Christmas Day one of them showed up as stolen and could not be activated by AT&amp;T. The AT&amp;T rep said it was likely someone abandoned the account before paying it off and that is why it was ”locked”.I contacted Renew Pros thru Amazon about the issue and they were very quick to assist with a return and a refund.The silver lining was I was able to purchase an IPhone X from Renew Pros a week later for about the same price as the 8 and has worked great thus far.,2022年1月6日 在美国审核
Always sending stuff fast ;),I love it thanks ,2020年6月17日 在美国审核
My child approves,Product is great,2020年6月24日 在美国审核
Storage is tougher than I like.,It was a little larger in size than I thought.,2019年9月20日 在美国审核
Item as described,I love everything,2020年5月6日 在美国审核
It’s just like new,It’s a very nice phone,2020年3月20日 在美国审核
"Bad deal , Too much headache","This is the first time I write a review after years of buying on amazon.after 4 months of use the cellphone simply stopped working.the screen is all black, we tried to do a forced reboot but without success, we tried to download a new software and it also didn't work, repair to Apple $400.If you want to have this headache go ahead.After 3 months warranty from the seller you will have this headache!sometimes you will be lucky not to have it.Who.would you like to risk ????good luck .Their repair is temporary",2020年5月15日 在美国审核
Me gusto mucho,El producto está en excelentes condiciones como nuevo,2019年12月17日 在美国审核
Read the description they aint lying,its such an amazing phone,2019年12月12日 在美国审核
Hermoso articulo,Cumple con las expectativas,2019年9月25日 在美国审核
Phone was excellent.,Phone looked brand new and felt new.,2020年1月18日 在美国审核
Marissa’s Happy,I absolutely love my new phone! I have no complaints!,2019年5月5日 在美国审核
As advertized,Great phone at a great price,2020年1月29日 在美国审核
Exactly as advertised,"Arrived with 2% max battery capacity over the minimum—I was initially concerned about this, but it seems to hold a charge pretty well so no complaints. The phone was in pristine condition—I couldn’t tell it was used TBH. Came with a charging cord and adapter that work well with the unit.I bought this because I could not read my newspaper subscriptions and emails on the tiny iPhone SE. I am able to read pretty well on this (much larger) screen. I have a ton of apps on my phone, and they barely put a dent in the 256gb memory. Yay! I was tired of of constantly deleting photos and removing less-used apps (only to reinstall them again later after deleting others).Out of “an abundance of caution” I purchased an Otterbox Defender case for the phone on eBay. The few times I’ve dropped it, my heart nearly stopped... but the phone is fine and works like a charm. Even with the built in screen protector, the keyboard is still responsive.",2020年3月17日 在美国审核
,Works Great my sister loves it,2020年1月6日 在美国审核
Worked for me,"Came with one or two scratches and off brand accessories, but over all I’m pretty happy with it. I’ve had it for a couple months now and haven’t had any issues. I was pretty nervous after reading other reviews for the vendor.",2019年3月22日 在美国审核
Good,Just like a imagen,2020年1月15日 在美国审核
Great quality,Phone works great!,2019年3月14日 在美国审核
"Bad phone, not what was advertised","This phone was advertised as renewed in excellent condition. I expect a phone in excellent condition to be able to restart when you hold the home and power button down for 10 seconds. This phone doesn’t do that. It also glitches from time to time where the screen freezes up for up to five minutes. I’m returning it because I don’t want to find out what else will go wrong after the return window closesUpdate: I ordered the exact same phone again to replace the glitchy one. This one was even worse! It also lacks the ability to restart when you hold down the power and home buttons, it also does not recognize a Verizon SIM card aven though the fed I says ‘Verizon only’. To make matters worse, I’ve bought screen protectors that I will have to peel off and throw away before I return both bad phones. I sent an email to tradehome with the hope that they will make this right.",2020年2月14日 在美国审核
Awesome phone,Just as described,2020年5月7日 在美国审核
Excelente iPhone en perfectas condiciones,Qué todo funciona perfectamente Y Excelentes condiciones,2019年11月4日 在美国审核
The cellphone looks really new.,This cellphone is in perfect condition.,2019年12月30日 在美国审核
10/10,the phone looks and works like its new!,2020年1月29日 在美国审核
Review,This phone is so clean man the best decision,2020年1月2日 在美国审核
Best purchase,Can fast... good phone,2020年1月17日 在美国审核
No issues,I love my new phone,2019年4月25日 在美国审核
No earphones,All are good but where is ear phone???All phones are without earphones,2019年4月21日 在美国审核
Nice phone,I like this item.,2020年1月29日 在美国审核
Todo va de maravilla! Exc opción,Por el momento todo marcha de maravilla! Muchas gracias ! Llego limpio y en buena presentación!,2019年2月25日 在美国审核
Excellent Value!!,"Was very leery about ordering an Iphone online and not at the Verizon store.However I am very satisfied with this purchase.I learned that Iphones need to be specifically for a certain carrier unless it is labeled ""Unlocked"".This Iphone was a ""Verizon"" phone; my Verizon store put a new Sim card in and transferred my data from my old phone to the Cloud then back to this new/used Iphone.Everything is here on my Iphone and is working great!!",2022年5月15日 在美国审核
Great phone,Battery could be better but over all looks great works great,2019年7月1日 在美国审核
Excelente,Excelentes condiciones,2020年3月8日 在美国审核
Your love it,I love my iPhone 8 Plus,2020年1月4日 在美国审核
Replacement device,The device was in very good condition,2019年12月30日 在美国审核
Will recommend,So far so good!!,2020年4月9日 在美国审核
Excelente producto,"Muy buen producto, todo según lo esperado, producto parece nuevo",2019年7月19日 在美国审核
.,i love this product!,2020年2月10日 在美国审核
Improve  cheak quality,Bettry leval very bed,2020年3月1日 在美国审核
make sure the item is completely working,"Well I got the phone Yesterday and the phoneDoesn't even work, I took to the people who fix phones today and now the problem is the whole motherboard is damagedInside,so now I have to pay extra $100 from my pocket to fix the phone and to see maybe you they can fix it,, It took me through weeks to save the manager by myself my phone and when I got the phone the phone is not even work in know plaza have to pay extra money for its of fix it ,,shame,",2019年12月6日 在美国审核
Great value for money and works perfectly,In absolutely great conditions for a refurbished product,2019年8月13日 在美国审核
new,"good, same as descibion",2019年12月19日 在美国审核
Worth the upgrade!,"I love almost everything about the phone. This is an amazing new phone for being a renewed device. Awesome battery life and screen quality! I also like how they managed to give you a screen protector on the device, a SIM card slot opener with charging cable and block for the device. The only downside I didn’t like which I can’t really be picky about so much since it is a used phone was that there was some dings on the side of the phone in some places along the sides of the device and on some places around the camera as well but it doesn’t cause any defects to the camera at all. Also, (might I add) Amazon doesn’t ship the phone, it’s an individual seller so I don’t understand how it’s under “prime” when it took a week (in total) to get to me (you get two day shipping if you have prime but it still got to me in 3 days) and the seller marked the phone as “new” but you can CLEARLY tell it is a used phone when you look at it so BEWARE of slight false advertising by the seller/Amazon. I was a little hesitant at first to purchase because of all the mixed reviews but I’m happy I took a chance! This is the best upgrade from my last iPhone. Definitely pleased with my “new” phonelol",2021年1月9日 在美国审核
Great Buy,"I highly recommend you buy this phone and save yourself a lot of money. The phone arrived in perfect shape and looked exactly like a brand new phone. The phone I received didn't even have a scratch on it anywhere. Even if it would have, the phone went into a case so that would not of been a issue. I actually trust this more than a new one because this was went over by a tech person so you know there will be no issues and there were none.The battery life is the same as if it were brand new and everything is working perfectly. I got this for my niece and she loves it and I loved saving money at the same time.",2021年5月10日 在美国审核
FAULTY PRODUCT!!,"This phone has literally failed me after only a few months of having it, and I’m having consistent problems with getting it to charge. It started off that it wouldn’t charge sometimes, but now it’s constant! Not to mention, when I first got it, there was already a small chip taken out of the screen that I just overlooked. You’re better off just paying several hundred dollars more to get a new one, instead of throwing your money away on a faulty product like this, that won’t even last you 6 months before you have to replace it! Very frustrating!!",2022年1月2日 在美国审核
L entrega,Thanks really good,2020年1月28日 在美国审核
Iphone 8 plus,Mi hija está muy contenta con su Iphone 8 plus.,2019年8月22日 在美国审核
Good phone,Work as described,2019年9月14日 在美国审核
Excelente producto,Perfecto!! El iPhone está impecable !!! Súper confiable,2019年4月30日 在美国审核
Great phone!!!!!,It worked perfectly no scratches or dings. It even came with an already applied screen protected! The charging cable and block work perfectly and it isn’t slow or glitchy. You wouldn’t even know it was refurbished except that it didn’t come with headphones or an apple box which is fine with me,2019年2月2日 在美国审核
Excelente,Muy buena su función,2019年5月26日 在美国审核
Just okay,"This is my second BuySpry seller purchase of an iPhone. The first, an Amazon Renewed jet black 256gb iPhone 7 Plus, only had 84% battery health. This Amazon Renewed 64gb iPhone 8 Plus battery is at 94% but has a fairly scratched up screen that was covered by a fresh screen protector upon receipt. FWIW, an out of warranty screen repair on this phone is $169 from Apple, so it’s actually cheaper to buy from Apple as a Certified Refurbished if you want an absolutely pristine “renewed” iPhone because those phones get brand new batteries and new screens.Still haven’t decided if I’ll keep this one. For me, the cost savings just doesn’t quite make up for the screen being this scratched.",2019年7月23日 在美国审核
Keeps shutting off.,"I like big iPhone with no niches so the only relatively new option that I have is the iPhone 8 Plus. And since Apple does not sell it anymore, I bought this iPhone directly from Amazon so it is much easier to return in case the phone was not as claimed. This was called “Amazon Renewed Premium” and the price was around twenty percent more that the price of other similar Amazon Renewed iPhones sold by third party seller, which I never buy from.A couple of days later, I got the iPhone8 Plus with the nice package and a long certificate which assured me that the iPhone was inspected by “certified technicians.”Anyway, I started using the phone and it started shutting off. I thought that was okay. Then it did again and again and again. I updated the iPhone to IOS14, but the problem kept happening. It shuts off every hour or so on its own.Bottom line, I am very disappointed and I am planning to return it. Believe me, buy new and save yourselves all this headache.",2020年9月27日 在美国审核
Excelent Condition!,The phone was in perfect conditions!,2019年4月9日 在美国审核
Satisfactory,"Great phone, works perfectly",2019年5月1日 在美国审核
Iphone 8plus,Looks brand new!,2019年8月12日 在美国审核
The phone was described,The phone is good,2019年9月7日 在美国审核
Fraudulent sale,I bought this phone for my husband who has limited vision.It had features he needed to operate a cell phone.We are changing providers and find neither the phone or his number can be ported because ATT won’t unlock it because there is a balance due on the IME number.This balance is the “seller’s” balance not mine.So I am out the money paid for this phone and now have to buy a new one and get a new number.We are older folks and this is a problem for us.I think this was a fraudulent sale and we got scammed.,2022年5月6日 在美国审核
SOLD ME A FINANCED PHONE,I used this phone for over a year before trying switch service providers. Just to find out I can’t leave my carrier because the phone has not been paid off. So to say the least. This is a SCAM.,2021年8月3日 在美国审核
I’m satisfied with this product.,I nice IPhone at a affordable price..,2019年2月6日 在美国审核
"Good condition, renewed iPhone 8 Plus","Update - the micro scratches went away somehow (no, there wasn’t a screen protector). I’m still using the phone and I’ve had zero issues with it. Very happy with my purchase.I think it’s hit or miss when ordering refurbished iPhones but I received the iPhone 8 Plus today and am pleasantly surprised. It looks and works like new. The only thing I noticed is that there are micro scratches on the display glass, however, they can ONLY be seen when you aim the display at the sun (who even does that?). You can’t see them at all during normal use so it’s not a huge deal. At this point I would recommend. I’ll update if I encounter any issues with the device.",2020年2月22日 在美国审核
Honestly disappointed,I received this phone with a 88% maximum capacity for battery life. My sisters I phone six which she’s had for over a year currently has a 94% maximum capacity for battery life. I’m really upset after noticing this wish it wasn’t so expensive if the battery wasn’t replaced or new. Super annoying if I’m being honest . Other wise the phone works perfectly fine but of course the battery life is a huge factor.,2019年2月17日 在美国审核
ONLY COMPATIBLE  WITH ATT AND TMOBLE,"Do not buy a phone from Kanga supply. They have shipped me the A1897 model not once, BUT TWICE. This model IS NOT CMDA/GSM compatible. Which is to say that IT IS NOT FULLY UNLOCKED. This has been a massive waste of my time. My credit card has $1000 worth of phone on it, I keep having to return these phones, I've been without a functioning phone for over a week because of this. I'm extremely unhappy. I hope Amazon shuts this seller down soon.",2019年5月1日 在美国审核
Works ok but obvious its not new,I ordered a refurbished iphone 8 plus to replace one I had that failed suddenly. The replacement Amazon iphone works but has issues with buttons intermittently working. It’s obvious the mechanical buttons are worn and should have been replaced when the phone was “refurbished”. The battery life isn’t good so I can’t recommend this refurbished Amazon phone to anyone. It was cleaned up but not really refurbished.,2022年1月21日 在美国审核
It’s a used phone.,"I got this after my previous iPhone had been stolen and I didn’t like the notch on the newer ones so I settled on the iPhone 8’s. When I received it I was happy to see that they had included a OEM Apple cable and brick for charging. The phone was free of any major defects and everything worked as it should except for the earpiece being slightly damaged and prone to fuzziness and distortion at even moderate volume. A single scuff was on a corner of the chassis indicating that it had been dropped at some point, though who hasn’t dropped their phone at least once right? The battery was in near perfect condition according to the iPhone battery health check which was nice. The only reason that the price was maybe justified was that I had selected the Product (Red) edition. Still, it was a high price for a used base 64GB configuration iPhone from two generations back.<br>Ps. Amazon htf am I supposed to take a picture of my phone while writing a review using said phone.</br>",2019年11月21日 在美国审核
BuySPRY: Not As Good As Other Certified Refurbished iPhones I've Purchased on Amazon,"I want to preface this review by stating that this is the fourth Certified Refurbished iPhone I've purchased on Amazon. Ihave bought a 16 GB Rose Gold iPhone 6s Plus from Kiss Electronics Inc, a 16 GB Rose Gold iPhone 6s from ELECTRONIC DEALS, and a 32 GB Rose Gold iPhone 7 Plus from MyWit. All three of those iPhones I purchased arrived in a condition that was nearly indistinguishable from brand new, with the exception of the battery. None of them had any noticeable scratches or scuffs on the screen, or on the metal casing or back, and all components worked normally. One of them arrived with a battery that could only charge to 80% of it's original capacity, but the seller prompty reimbursed the ~ $35.00 I paid to Apple to get the battery replaced.I purchased this 64 GB Gold iPhone 8 Plus from BuySPRY to replace an old iPhone 6 I had that would no longer turn on due to water damage. The device arrived in nice packaging with a third party charger and lightning cable, and even included a SIM removal tool (a nice touch, it's way easier to use than trying to jam a paperclip into the SIM hole)The good: The metal sides and glass back of the phone are in impeccable condition, indistinguishable from that of a new iPhone right out of the box. The buttons, cameras, sensors, and microphones all appear to be in normal working order.The okay: Battery health is at 89%; obviously not as good as that of a brand new phone, but actually better than most of the other certified refurbished iPhones I have purchased on Amazon.The bad: The screen is NOT in perfect condition. There is a scratch in the lower left quadrant of the screen, ~ 3/4 of a centimeter long that is clearly visible in normal usage when viewed against a light background. The stereo speakers sound clearly distorted, especially at louder volumes. Apple advertises the 8 Plus as having louder, better stereo speakers than those on the iPhone 7 Plus, but the stereo speakers on my iPhone 7 Plus sound WAY better than those on my iPhone 8 Plus (my 7 Plus speakers can get pretty loud without sounding distorted or blown out).Conclusion: I know it may sound like I'm being too harsh in my review of this iPhone 8 Plus. I'm sure that many people would be totally fine using this phone as their everyday phone without issue, and I may continue to use this phone as my main phone for the time being because I'm strongly considering upgrading this fall. I might just tolerate this phone's flaws for until then, because it is still such a pain in the ass to migrate from one iPhone to another.But I cannot help but be disappointed because this clearly doesn't live up to the excellent standard I became accustomed to with the 3 other Certified Refurbished iPhones I purchased on Amazon.",2019年6月28日 在美国审核
Phone came in perfect condition.,"This phone came in great condition with a screen protector already installed. It looked brand new. The maximum capacity for the battery came at 89%but it still lasts all day. It came with a generic cord and an Apple charging block. I activated it on Cricket with no issues, I just put in my Sim card and it was good to go.My only issue is that sometimes applications will force close and won't reopen until the phone is restarted. Sometimes the phone will shut off too. It's not a common thing, so it doesn't bug me too much. I plan on trading this phone in in a couple months to get a new phone.",2019年6月8日 在美国审核
HOME RUN on the renewed iPhone 8 plus with Tech Exchange!,"I purchased an renewed IPhone 8 plus from Tech Exchange. It's in perfect condition. Brand spanking new. Functions perfectly. Took it to the ATT store to exchange the SIM card from my prior phone and they confirmed that it was brand spanking new and fully functional. It was $70 less than its closest competitor and they delivered a day earlier than anticipated.I am delighted. This product doesn't come with headphones (which was made very clear before purchase.) Also really digging the wireless, noise cancelling headphones I got to use with the phone (and now, everything else.)",2019年11月13日 在美国审核
Totally disappointed,It was all cracked when I received it. But was still wrapped in the bubble wrap n secured tightly in the box!Will not purchase a renewed item ever again!!,2019年8月14日 在美国审核
PERFECT PHONE!!,I ordered my phone on Friday and it was supposed to come on Wednesday. It came soooo much earlier (today which is Saturday right now)! This phone is absolutely amazing for a refurbished product. The phone is in PERFECT COSMETIC CONDITION and it runs so smoothly. Installation was a breeze and I couldn’t be happier. AMAZON PRODUCTS ARE THE WAVE!,2018年7月7日 在美国审核
Un Fraude,Fue un fraude porque no estaban totalmente desbloqueados como se anuncia en Amazon<br>Los llevé a Argentina y no están desbloqueado y están con la compaía At&amp;TMe comuniqué con el vendedor por email y me dijo que no estaba desbloqueado para algunos paísesPor que anuncian TOTALMENTE desbloqueadoEstoy muy desilusionado</br>,2019年11月8日 在美国审核
No compren de aquí.,"El IPhone 8 Plus que les compre la pantalla Cuando marcaba no funcionaban, pedí otro igual del mismo presio y dicen que ya no tienen más IPhone 8 Plus y si entras para comprar dice que tienen 16 en stock y más en llegar.No gasten su dinero con estas personas.",2020年9月28日 在美国审核
Not the refurbished phone I was hoping for,"The phone seemed to work fine other than an intermittent sound like a cicada bug. The company offered to replace it but I would have to send it back before I could receive the replacement; phone-less for untold days is pretty unappealing. The battery life was always miserable, It was 84% when I received it. Six months later the outward facing camera and the flashlight wouldn’t work anymore. I never use face recognition or the fingerprint reader.",2022年4月4日 在美国审核
Do not get it,The phone worked great at first. After a week the fingerprint stopped working and the phone would die after a 6 hour shift when I wasn’t even on it. I guess that’s what I get for buying a used phone.,2019年12月3日 在美国审核
Not worth the price,"This product is definitely not worth the price. As many others have stated, it can’t hold a battery charge. Also, the screens coloring is different from a “normal” iPhone. It doesn’t come in the original box or with the original charger. Which isn’t a big deal. But it does suck that the phone doesn’t hold a charge and causes a lot of issues during the day since I have to charge it 4-5 times a day. I don’t like that I have to buy a new battery for a new phone that I’ve only had for 2 days. Not worth $300 for sure.",2021年3月15日 在美国审核
Read before ordering/use caution:  TWO BAD PHONES,Well. First phone sent has faulty speakers. Only works on Speaker. A real disappointment. Expecting replacement in a few days. I’ll let you know. Going to check if there’s any kind of warrantee...I’ve had Apple Care in the past. Can’t imagine anyone checking out this phone and not realizing the audio is not working. Kinda worrisome. May have to break down and spend the big bucks. We’ll see. ,2019年10月12日 在美国审核
Broken never worked  dirty scratched and useless,Absolutely the worst purchase I have ever made on amazon. The I phone 8 plus I Took it to 3 diff stores they said they sold you a broken phone. The battery would only charge to 10% the screen would go black and shut off in 2 min and it was scratched all over the SIM card slot was bent and difficult to open. There was dirt packed in the speaker on the front of the glass. Neve again will I buy anything from them.,2021年8月1日 在美国审核
"Looks new, great battery, but broken touch screen","I ordered this phone looking to replace an iphone 6s that i had ran over. The phone shipped in 2 days as expected and arrived in non-original packaging (also expected). Generously included in the box was a slim, clear case with large bumpers on the corners that actually provide protection for the phone (not expected), and a rigid, high quality screen protector that kept its stick after moving it around repeatedly for a more precise fit. The phone arrived in excellent, like-new condition. The phone's battery life has so far exceeded that of my old iphone 6s, and the performance was snappy. It felt like I had just taken this phone out of the original packaging... except for the defective touch screen. The screen on the phone I received would often fail to register my touches. This made typing extremely difficult and slow. I am going to have to take advantage of the 90 day return/exchange policy. Unfortunately, his is the risk that you sometimes have to take with refurbished phones, but the exchange policy is a nice security blanket.",2019年8月17日 在美国审核
You should buy,"I used to have one iPhone XR then I wanted to change for one with home button... and this solved my problem so well, is almost the same as mine is bigger, the screen perfect, the Touch ID and everything work great, It came with a glass for protection and a charger .... so beautiful and new,I was scared because of the people’s review but I still buy and I won!",2019年11月19日 在美国审核
STAY AWAY FROM THESE PURCHASES,"Defective phone was shipped to me,so the quality control is not there. They couldn't provide me a replacement because your guess is as good as mine. They ended up giving me half a refund, but at that point I was pretty mentally exhausted. Steer clear from used electronics.",2020年10月15日 在美国审核
"Great phone, great camera.","Upgrading from a 6s, I see some performance improvement, not huge like my previous upgrade from a 5 to 6s.Other than that, the dual camera system is nice, there’s not much else to mention compared to my 6s. The fake home button (not a real button that depresses) does take a day or two to get use to.Some people may not like the removal of the earphone jack, but I’ve always used Bluetooth headphones anyway. One less port for them to worry about waterproofing.",2018年10月30日 在美国审核
The iphone 8 Plus 64GB gold verizon was  GREAT. YES it work as PREPAID PLAN WITH VERIZON.,"YES, the iphone8 plus 64 GB gold the price was $379.00 was kinda high but it did work with on PREPAID plan with Verizon company.I love Verizon company because it got the best service and towers to covers many areas. That also STRAIGHT TALK too. I never have any problems with Verizon Company service. And I love to shop at Amazon company because they got more choice of products to chose from and third party products. however, the products are kinda high prices.",2019年12月28日 在美国审核
Recieved a defective microphone with the iPhone 8 plus,"The phone came in a nice box. Everything looked brand new. Was very happy with its appearance and performance, until I attempted to do facetime call only to discover the microphone was difected and didnt work. The other caller couldn't hear anything, only static. This was all learned the moment it was unboxed at the verizon store. Really disappointed. Am going to return it today and asked to be replaced with another one. Will give the seller the opportunity to make it right with a non defective replacement.",2020年5月14日 在美国审核
Horrible seller,"From the long wait to receive the phone up until I finally got it, horrible. Even now I am currently waiting on my refund to hit my account. This is by far, so far the worst seller, I’ve encountered over Amazon. And I usually do not leave reviews on Amazon. It was more so the seller than the phone. The phone would’ve been probably okay, had it not had a few features that I needed to work. I knew once I had dealt with the long wait, that it was something that didn’t sit right with me. I just knew the phone would come with problems, just not a lot. I know it’s a “refurbished” phone, but still. If you are desperate, you may even get lucky and get what you asked for from the seller, just know not everyone is so lucky.",2022年2月21日 在美国审核
does it come with a manual?,"This was my first I phone. I would have liked some type of manual with it, being I had never had one. But I have managed to figure it all out with some help with a tech at Walmart and Siri. Being deaf, it has been and is a very valuable tool for me to use. It has Apps for the Deaf to use to communicate with which is just Awesome!!",2019年5月17日 在美国审核
Fake phone,This phone is no good no earbuds no original charger Fri t camera is in the wrong this is fake and the top speaker/mic was packed with dirt dust really bad.....im.still waiting for my refund,2019年9月2日 在美国审核
Crack on home button etc.,"Just received my iPhone 8 plus in the mail today and at first glance it looked to be in good condition, but when I removed it from the bubble wrap I immediately noticed the home button had been cracked. I looked around the rest of the phone and there are some minor scratches and wear and tear but what caught my attention was the weird off-colored molding that holds the phone in place? I'm not sure how to explain it but it looks like a tacky-glue job was placed to cover up other damage in the lining of the phone. I hope this doesn't cause any mechanical issues with the phone because that's definitely not what I paid for. So far no issues turning it on and using it so we'll keep an eye out.",2020年4月28日 在美国审核
Screen cracked when we got it and is still cracking,"3/6/22: phone doesn't hold a charge for very long and like I started before the charging box has never worked. When I got correspondence from seller about screen protector they told me it was explained there was one, I've searched and find no info like that.2nd update 2/14/22: There was a screen protector that came on the phone, that is what was cracking and after we took it off the actual screen was fine. The phone is functioning well and actually better now that the screen protector from the seller has been removed.Update: 2/11/22 Finally getting to the email from the company that is telling me after I had to send pictures that if I send the phone back they will give me a refund..... So my daughter will be out of a phone for how long..?! I'm so mad! The screen is cracking more each day and is almost unusable as well as the fact the glass is now sharp. I would avoid this company at all costs! Obviously they sell a crappy product that will fall apart and cost you more time and energy than just going and buying a newer one. :(My daughter saved up and treats this phone like a baby, yet the small crack it came with is not not the only one now. There are cracks showing up more and more. It's had a screen protector and case on it grub the minute we opened it. It has not been dropped. Faulty screen is all I can think of. Waiting to see if company is going to do anything about it. The charger didn't work either.",2022年1月29日 在美国审核
Seems good so far,iPhone 8+ plus.Set up today on Total Wireless (Verizon discount carrier).Easy set up. Worked out nice.Day 1 and no issues.,2018年8月20日 在美国审核
$328 AND ONLY LASTED A LITTLE OVER 5 MONTHS,"I paid $328 for a new condition I Phone that lasted a little over 5 months and now it is what you would call a ""brick""...ie dead. Not because of the battery because it was fully charged when it shut off and would not come on. I contacted the seller and they only have a 90 day warranty. Moral of the story is to be careful who you purchase from. I believe Amazon needs to step up on this case and refund me but all they did was point me to a local technician to 'HAVE IT FIXED"" at my cost. The phone is not fixable and is a brick...",2021年12月20日 在美国审核
