"Great deal, great phone, I'm super happy!","The phone came fast, looks new, low cost, completely unlocked, it didn't have a single scratch on it. Very satisfied, very very satisfied!",2021年11月1日 在美国审核
All is well,"I initially gave a 1 star rating but rep Sophie came to the rescue.The phone I received is, after all, 'fully unlocked' as advertised and it's in unblemished condition - it looks brand new.Great customer support from Wolfreeze .I like the phone.Make sure you change the setting to upgrade it to the 4G network.Thanks, Sophie.",2021年5月3日 在美国审核
Looks and performs like new.  Very Pleased!,Received well packaged and in like new condition.Took it to Verizon store and transferred my settings and data and set it up for use on the network.Very smooth and painless.,2021年2月15日 在美国审核
No problems,I've had this phone for almost 2 years now and have not had any problems.Recommended based on my experience.,2021年7月4日 在美国审核
Great phone for a good price....,Does what it should was sent out a GSM unlocked phone when add clearly stated t mobile phone network only. But they sent out the correct phone the next day so I'm a happy camper now. Phone is in great shape.,2020年9月14日 在美国审核
"Good phone, great receiption, plenty of ram and storage space.","I like it. It has been the nicest phone I have ever had. I would purchase it again. Only think I do not like is the bixiby button, I wish it could be removed. I added a 256GB mirco sd card and it works great. The 4k video recording and two cameras are amazing.",2019年7月19日 在美国审核
Good quality phone.,"I sent this phone to a relative in Mexico thinking that it might have a flaw due it was a refurbished phone but it did not, it turn out to work perfectly, also the phone hadn't had any scrath, looked like new brand.The charger was not the original but it did not matter.",2021年11月6日 在美国审核
I expected the worse... But was pleasantly surprised :),"I was very hesitate to purchase this with quite a few reviews mentioning service locked phones or minor to major damage. Came sooner than expected, phone was completely unlocked. Almost flawless condition with the exception of one small scratch on the screen. Audio input and output are fine, battery life is as good or slightly better than my old Galaxy S8 Plus. It was definitely worth the purchase.",2021年7月10日 在美国审核
Great Value!,i love this phone! Screen is huge and the battery life is great! I really appreciate the 3 month warranty because buying refurbished phones can be scary but so far so good. And it works with straight talk nano sim card so everything is good!,2020年8月14日 在美国审核
Works perfectly,Needed a replacement phone and this one does the job.The only thing I added to is was a screen protector.,2021年7月4日 在美国审核
Sent me a Good phone in Good condition!!!,"Very small scratch on the back but other than that definitely worth the money, great phone will be using for a t- mobile line, older comments from 2018 are not valid for any recent purchases, ( but that doesn't mean you can't get one with small defects) overall they sent me a good phone in good condition for $175",2021年7月1日 在美国审核
You CAN connect with Sprint if you go to the store only,"Love this phone! It came plainly but safely packaged and with a Samsung fast charger. It was delivered within a couple of days and was in perfect condition. No scratches or any damage. I was concerned it wouldn't work at all with Sprint, but after taking it to a Sprint store it was up and running within minutes. Price was great.",2019年12月9日 在美国审核
"Great phone, can't complain","I had an s7 for quite some time and this was a really nice change. I'm not picky about my phone, but this one came like new! Some very small, minor scratches on the side that you can't even see unless you look really hard. It functions great, sounds great, and the battery life is awesome. Way better than the s7, for sure! Haha",2020年6月2日 在美国审核
Looks like new.,"This renewed phone, while not in an original box, was professionally packed and wrapped as if new.The phone was in near perfect condition, no scratches.Still learning about the phone, but battery life appears fine so far, phone was easy to set up and am enjoying it so far.Be aware that if you are switching from an older phone, the phone carrier SIM chip needs to be a nano SIM.All my carrier had to do was put the old SIM in a tool that clipped the outer plastic edge to the correct size, and the phone and data started right up when the chip was inserted and powered up.",2019年11月8日 在美国审核
Received a Factory Unlocked Version,"It was delivered in typical Amazon Prime on-time fashion. Didn't come in the original box (obviously), but the basic box they put it in did its job. The phone itself has a few cosmetic issues, a few less than 1 mm scratches here and there, and some paint smudging, but the overall quality was almost ""like new"". On inspecting the model number of the phone, it's actually a factory unlocked version, which is definitely a big plus. Overall good.",2020年2月9日 在美国审核
"Skeptical at first, Phone is perfect!","No damage what so ever whichis verysurprising. The battery doesn't die in one day unless you use tons of games and don't close apps. Highest purchase I ever spent on a phone, can'tcomplain just yet. Overall I'mglad I bought it refurbished and saved some money for a nice case.",2019年1月20日 在美国审核
Exceeded and met my expectations of a renewed phone,"Being a renewed phone I didn't have that high of a expectation with my previous experience buying phones like this. I have to admit I was pleasantly surprised that the phone came as advertised with little to no damage from what I've seen so far. Phone was reset back to base settings and smoothly recognized by sim as well as carrier. Only complaint I can think of is the lack of official charger and cable, but that's expected with a renewed phone at this point. Overall it met my expectations and came on time.",2020年7月30日 在美国审核
VERY HAPPY WITH MY PHONE!,"Based on the description, I was expecting a phone that showed some use (scratches, etc) but it looks brand new!Very happy!",2021年10月24日 在美国审核
They lied it was never fully unlocked,They lied it was not unlocked it's a slave to Sprint. Sprint is complete garbage and I have to stay with Sprint for 50 days before Sprint is willing to unlock..<br>company straight lied.and said it was completely unlocked and compatible with any network. They are BS artists do not believe what is here. I bought same phone through Target through a third-party realtor. And it came as advertised unlocked. I will be going back to Target. Never buying a phone on Amazon again</br>,2020年8月1日 在美国审核
"great phone/not ""used""","I believe getting a high-rated Seller is the key to getting a high quality refurb phone. And read the description completely. Folks complain about compatibility, but if you find the right description (mine was 'verizon and gsm unlocked', you'll get what you need. Mine came on time in a plain white box with a generic charger and no earbuds. But the phone is as NEW!! There is not a scratch on it. It actually still had a bit of plastic sheeting attached at one corner. I transferred over my sim card and was good to go. I was dubious and thought the possibility of getting a lemon might be pretty high, but no!! The seller even put on a screen protector but with the curved edge of this phone, it created visual distortion on the sides so I removed it. The phone's actual screen was pristine - no scratches.CR Daily Deals did a great job and I'll give them a great rating!",2020年3月10日 在美国审核
"Great, besides a minor speaker defect","Great product, but speaker can't handle music volume all the way up like my other Samsung s9 (bought elsewhere).I might buy here again if this is still the best value.",2020年11月16日 在美国审核
Totally Satisfied,This phone looks absolutely brand new not a scratch on it.Everything works no problems whatsoever so far.It says T mobile when you turn it on but I have Cricket and it works just fine. Definitely recommend seller.Thanks so much!,2020年4月17日 在美国审核
I will never buy a brand new phone again,"First off, I would have never known this phone was refurbished. The original plastic was still on the phone along with original stickers. Screen is flawless, battery is lasting 2 days on most charges, and it is still waterproof (a lot of blogs say this is hit or miss depending on what the phone was sent back for). I saved over $400 vs buying at tmobile which is almost 6 months of my phone bill.",2019年7月5日 在美国审核
Great phone!!,"This ""renewed"" phone was in excellent condition.I upgraded from an older Samsung, and also to get a better cell phone camera.I love the phone.",2021年6月19日 在美国审核
Very nice and a great bargain,This phone looks brand new. Great price and easy to set up. Fast shipping.,2022年4月3日 在美国审核
"Worked well, refurbished in excellent condition &amp; price was well reasonable.",Powered on easliy. All functions work. Battery life good. Easy to transfer my info from old phone. Charger works well &amp; earphone works well. All around a very good purchase &amp; well satisfied.,2021年9月14日 在美国审核
It nice no complaints for the moment hope I don't have any at all,"Well I received mine today I was really really worried based on the reviews but I love to take chances and I don't regret this one. The phone is crystal clean it has a little scratch but thats the least the case can cover it, its working good for now hope forever until am ready to change phone again. Its a good buy for me",2021年2月8日 在美国审核
Like new! Great deal,"The phone arrived in perfect condition. I looked it over and tried to find any imperfections but there weren't any. Phone looks and performs like new.I installed my SIM card and SD card from my old phone, went through the setup and file transfer processes, and was using the phone within an hour of receiving it. Great deal",2020年3月4日 在美国审核
Unlocked and worked on Verizon.,Item was exactly as described.Came unlocked and I was able to take my SIM card from my Galaxy S7 and install it and within minutes was up and running on Verizon once again without the Verizon bloat ware and monthly phone payments.Phone looks just like new and came in protected packaging.,2018年9月12日 在美国审核
Best Value for money!,Value for money! I was skeptical to buy a renewed phone but I must say it's perfect. Looks and feels brand new...it came with no scratches and everything works perfectly well.My only issue is it didnt come with a fast charger. But the charger works fine.,2019年11月14日 在美国审核
Can make a wonderful gift,Wonder gift it was even better then I expected the battery life was great and the phone was clean no sign of wear and tear it was a great value for the money,2020年12月23日 在美国审核
Great value for a phone,"Phone was in excellent condition. Prices on new flagship phones are obscene, in my opinion, and this phone has much better specs than a budget phone that costs the same price.",2020年12月15日 在美国审核
Great price works like new,"Fully unlocked, I use t-mobile. Put in my SIM card from my old phone and worked fine. Nice camera. Small dings on edges but works fast and good battery life.",2020年9月12日 在美国审核
speaker issues,really good phone for the price the only thing is when you talkin on the phone and you put it on speaker the person at the other end can sometimes make out what you are saying I think this is an ongoing thing with Samsung phones,2019年8月4日 在美国审核
Excellent purchase,"This phone is perfect. Appears brand new, a few small, almost unnoticeable scuffs on screen but other than that, no problems.Everything works, battery life has been exceptional.Excellent purchase for a renewed phone. Other reviews made me nervous but I'm glad I went ahead and ordered it.",2020年8月5日 在美国审核
Phone looked like it's new,Phone looked like a new item and worked without any issue. Would buy again,2021年9月27日 在美国审核
Couldn't tell refurbished,Looks brand new and better,2022年2月6日 在美国审核
Worth the Money,Works perfectly. Maybe two extremely tiny little scratches on the outer case. I've had it 2 months with no issues what so ever.,2020年12月17日 在美国审核
This was a great buy!,Great buy! Looks new and worked just like described. I put in My old Sim chip and it was unlocked and works perfectly. Great battery life so far. Highly recommend this seller.,2021年4月10日 在美国审核
Good deal,Fully reconditioned and unlocked as advertised. Like-new condition. Activated with Mint Mobile with no issues.,2021年3月25日 在美国审核
Perfect,"Very impressed that the description was exactly what I received. So much so that I ordered a second for my wife. Works perfectly with Straight Talk, after getting the nano sim card.",2019年4月6日 在美国审核
Great phone,"After returning an S9+ that seemed to have a bad speaker phone mic, it was returned and refunded no problem.I have now a refurbished phone that is excellent.",2020年6月30日 在美国审核
"Half the price, and just as good.","I ordered two, and they both looked and acted brand new. No scratches scuffs or Mars of any kind. All of this for half price, is a terrific bargain. I will buy from this seller again.",2020年3月4日 在美国审核
Satisfied with my purchase,"Phone is in a very good shape no visible scratches on the back or screen, it does have a miniscule scratch on the fingerprint sensor but it's not a problem (refer to pictures) it is completely unlocked I already registered it on my network.",2020年5月21日 在美国审核
Like brand-new!,Wow! Great re-sale! I have been using this phone for a while now and it is still just like new! The price I paid was great. I'm a very happy customer.,2020年7月12日 在美国审核
Great phone was as described,"Man......I've read a lot of bad reviews from this company....I have to say they are all WRONG I ordered a phone a couple of days ago it got here in 2 days the phone was basically brand new no scratches,marks, or anything thanks my wife loves her new phone I'm glad she did! ",2020年12月29日 在美国审核
Amazing,I've had it for about 4 months now and the battery is still amazing. This is one of the best phones I've had. It was easy to set up and get the sim card switched over,2019年6月20日 在美国审核
Great performance,"Fingerprint start on many apps works well. Performance is excellent. Moving up from an S6 Active, very satisfied.Battery life could be better and I thought I heard that Samsung was coming out with a battery having a replaceable battery!;I'm all for that!",2020年1月21日 在美国审核
"Like new, works great.",I bought a renewed samsung s9+ from seller UnitedWirelessGroup. The phone arrived on time and i am very pleased with the condition of the phone. Looks new and battery life is also great.,2022年1月28日 在美国审核
This is a great phone,"I moved everything from my S6 with no problems, and I've had no issues with it and the battery life is very good compared to previous Galaxy S phones I've owned.",2019年9月27日 在美国审核
I'm 100% satsfied!,"My phone came in wonderful condition, on time and unlocked! It came with a checklist of things that they do before shipping to you and and I was really delighted to see that! I would definitely order from this seller again!",2022年1月19日 在美国审核
So far so good,Bought this to replace my S8 Plus that I only had for 4 monthsafter it stopped getting carrier signals (bought it refurbed from ebay). I haven't had this one long but so far I love it. Just hope it lasts longer.,2020年1月28日 在美国审核
Exactly what I wanted.,Absolutely love my like new phone.Always buy androids. Just a few scratches or blemishes on the back.No problem with using att network.Such a cute phone.,2020年7月13日 在美国审核
"Worked perfectly, no hiccups","My service provider is Verizon, and before I bought this phone I was very reluctant because a lot of the reviews here warned that these phones don't actually work with Verizon. However, when my phone arrived, I was able to activate it through Verizon without any sort of problem! I'm glad I took the chance, because I saved a lot of money. Also the phone was in phenomenal condition, which is why I'm giving 5 stars for my review. It sounds like my case might be unique though, so I would definitely consider your decision before making this purchase.",2018年12月15日 在美国审核
Great phone to have at a reasonable price.,I bought this for my lovely wife and she doesn't have any problems with this phone plus it's the best phone she has gotten in a while. Simple to switch over just inserted sim card to phone and was ready to go.,2019年3月3日 在美国审核
Like New,This item was a surprise gift to a loved one who appreciated its like-new appearance and operation. The price was misleadingly low for the high value acquired. Win/win all the way around.,2021年9月24日 在美国审核
TAKE MY MONEY!,ABSOLUTELY BEAUTIFUL! MINT CONDITION. WORKS WONDERFULLY! If it's not brand new I cant tell the difference and I am extremely picky! Arrived on time. I absolutely love my new phone and will be ordering another one very soon for my husband who also wants one after seeing mine. Update.. he ordered the blue one.. he loves his as well.,2020年3月10日 在美国审核
Work as described,"The phone that we received was completely unlocked, I was able to insert an at&amp;t prepaid and even an Italian simcards both of them just went in and worked straight away. Just needed to follow the step by step instruction on the screen",2020年1月21日 在美国审核
"Great phone, better price!",I liked the phone but the price was the better. The phone is great some cosmetic damage but nothing that would prevent it from working as if it was new. Ive had it a while and I have not had any issues. I would buy it again.,2020年3月8日 在美国审核
Looks new,I do not use the fingerprint or face recognition... so have no opinion about that.Out of the box looks new.Working great.,2020年10月1日 在美国审核
Very good phone,I bought this former Samsung flagship phone refurbished.The phone has a beautiful screen and handles all apps effortlessly. Whoever decided they needed to trade this phone in: Thank you.,2021年1月23日 在美国审核
Perfect!!,"This phone came completely unlocked with no bloatware. It was in perfect condition, would have thought it was brand new!!",2020年10月6日 在美国审核
"""Sassy, sleek, Lilacious""","The color is ""everything"" the features are great, you can link everything from your computer/laptop, etc etc etc. The battery life is great as well, overall it's a keeper...: )",2020年9月24日 在美国审核
Very Pleased!,Bought this as an upgrade from an S7! Great phone and haven't had any issues. Be sure to TURN ON ADVANCED calling to call out over your WIFI!!! Very pleased with the phone,2021年11月16日 在美国审核
Good phone,"Purchased two still have one, very satisfied.Would buy again if the price is right.The competition is great.",2021年4月23日 在美国审核
GREAT!,"I love my new phone.I went to Verizon, they set it up for me and had it running within an hour.I am still learning all the little details.But it is easy to use, and it's a great value!",2019年3月11日 在美国审核
excellent,everything is fine,2022年5月1日 在美国审核
Great Condition. Fast shipping,Phone was in like new condition. One minor problem was the charger was causing problems and it took me a little while to determine it was just a faulty charger. after googling I got a new charger and it's be fine ever since.,2020年10月15日 在美国审核
Great phone!!,"Very happy with it, perfect condition, battery life is great!",2021年11月16日 在美国审核
New technology difficult,"As an old person, the new technology gets complicated, The phone was is still work very well, I may look for an other one, once my social security increase, plenty, who knows !!!",2022年1月9日 在美国审核
Looks &amp; works like new,So far it's great finger print reader is iffy more because of my dirty fingers otherwise phone looks &amp; works like new,2020年10月22日 在美国审核
Awesome buy! Metropcs capable,"I was worried by all the bad reviews but went off the few good ones and bought the phone.So glad I did,looks and acts brand new,beautiful screen and fast. Had a really easy time switching with my metropcs sim card and setting up the phone.",2019年8月21日 在美国审核
No Complaints,"Excellent phone. Worked great on Metro PCS for me. It was exactly what I wanted. I have not attempted to use any fingerprint reading options so I cant' vouch for those.. But the phone, text, Cameras &amp; everything else is exactly what I wanted.",2020年1月9日 在美国审核
Five stars.,Amazing phone.Works perfect looks brand New. took it to metro pcs and switched my service over with no proplem. Definitely would recommend buying refurbished over paying full price,2019年2月11日 在美国审核
Good deal,Everything is ok thank you ,2022年6月25日 在美国审核
Would buy again,Item was exactly as described. very minor scratches on the back but otherwise in fantastic condition. was compatible with cricket,2020年7月27日 在美国审核
Great  Samsung  S9  plus phone  found it  refurbished,Have had itoversome weeks love itgreatphonefor theprice i payedforRefurbished worksnice andhadsome updatesanditswas fully unlocked thank you,2019年1月25日 在美国审核
Amazing!,"I was super nervous because of the reviews, but I got the phone a day earlier than expected! First time ever I was able to just slip in my sim card and start using it without having to call Verizon to get it working. No scratches, everything works amazing! Came with a great charger and block! I love it!",2021年7月21日 在美国审核
This is leaps and bounds better than my Samsung S7 Edge that I replaced.,"My likes are that the phone is much faster and better than my previous Samsung S7.I like the fact that the fingerprint is located in the rear of the phone and makes much more logical sense in this location.Also, the fact that this is a unlocked phone, it doesn't have the ""bloatware"" that is typical with the locked phones.<br>Overall, this was a great buy and I love the unit.</br>",2020年9月16日 在美国审核
The Hubby Loves it,"My husband loves the features and color... the purple is for our daughter, Lavender. And he uses a red case for our other daughter, Cerise.",2020年5月27日 在美国审核
Phone is beautiful,"I love this phone.. the fingerprint reader is worn where you put your finger,but it still works great I love it a lot",2021年4月15日 在美国审核
Great Condition,"Product came in great condition, no scratches, good battery. Hadn't been used in a while if much because I had to do like 10 updates to catch up to the current firmware.",2020年5月8日 在美国审核
Great phone,Phone came in perfect condition and was unlocked. Battery life is good enough to get me through a full day of heavy use.,2020年12月1日 在美国审核
Great phone!,I upgraded my old S7 to this S9+. I'm very pleased with the performance. The phone was like new!,2021年4月1日 在美国审核
Absolutely Love It.,Love the phone. Absolutely no issues so far. I was very skeptical after reading reviews and was looking for defects. Happily I could not find any at all. Was unlocked and had no issues getting it connected. Absolutely love it.,2020年8月27日 在美国审核
Awesome Renewed,I was totally surprised and happy with how new the phone looked. Very happy with my purchase,2021年1月16日 在美国审核
Great condition,Great phone. The only way I could tell it was used is the scratches around the plug.<br>Would definitely buy this way again. The only negative was it took a week to get it.</br>,2019年12月15日 在美国审核
Love my upgrade,"I NEVER buy the latest technology gadgets so I am easy please.I love my new phone and all the features EXCEPT I can only set ONE ""automatic silent mode"" which the manufacture totally failed on.",2019年8月15日 在美国审核
Flawless,"The product was flawless, fully charged and ready to go as advertised. I had to get a new sim card for it which took about an hour.",2020年9月2日 在美国审核
That it's an unlocked phone,Like the fact that it's a unlocked phone.And that a renewed phone works really well.Also the physical part of the phone is in excellent condition.,2020年3月9日 在美国审核
Does not have wifi calling,"Phone is factory unlocked, but does not have wifi calling. Major downfall",2021年2月25日 在美国审核
Good phone,Grateful but the battery drains quick.,2022年1月17日 在美国审核
"it's a 9 at a discounted price, clean and works...","It's a flagship phone for a good price, clean body no dents, to blurring on the screen, good product.",2019年10月17日 在美国审核
Best third party choice,I definitely recommend this seller I was very nervous about buying from a third party.. But it's here earlier than I thought it would be and omg I can't even tell what is referbished.. I LOVE IT,2020年9月15日 在美国审核
Arrived way before amazon even updated the shipping info,Phone came with 50% battery life as everyrechargeable battery comes half full by default. Phone looks brand new no scratches or signs of use i love that part now i can go get my screen protector and case :)<br>Note: This is the G9650 model as described in the title.</br>,2020年3月23日 在美国审核
Perfect Perfect Perfect,Perfect I was soooooo skeptical and for the price....everything was perfect!!! Yes this phone was unlocked and work with my service (Metro PCS). Very great buy and arrived super fast.,2020年5月12日 在美国审核
Great find,"Nice phone works just as good as the one I bought from Verizon for double the price, no issues so far",2019年10月29日 在美国审核
Like new,Came with the original film protective shield from Samsung and was perfect...,2021年8月30日 在美国审核
Very happy with this S9+,"The phone arrived as promised, well packed and in excellent shape. The price was substantially better than others I looked at. Happily free of bloatware, too.",2019年12月17日 在美国审核
Galaxy 9+,Phone works just like a new phone.I've had no problems. I haven't used the face recognition feature but the fingerprint works great.,2020年11月20日 在美国审核
Good buy for the price,No cosmetic defects that I could see. Phone works as it should. Battery isn't weak. Its probably not as good as it once was but lasts me all day none the less. Good buy for the price imho.,2021年7月25日 在美国审核
Excellent Product!,"I can't believe the quality of the phone I received, basically it's brand new.All I did was transfer my old SIM and Samsung card over and went through the set up and it was done!There are a lot of things to update because the phone may be a year old but with me being a medium techy person, this was a way better experience than I ever expected.Way cheaper too.Take a risk people, buy one!",2019年7月25日 在美国审核
Cant get me off it been nothing but great,I love it best I ever had greatspeed and lessloading the only bad thing people keep calling me asking for Randle and texting me asking for him I keep telling them wrong number,2018年11月10日 在美国审核
Excellent battery life,What I dislike? Nothing. Great screen...holds up to all my clumsy drops. Very easy to use . if ur not tech savvy like myself.,2020年6月26日 在美国审核
5 stars except battery,Perfect phone except battery isn't that great!,2021年10月23日 在美国审核
Worked just fine,Placed my SIM card into the phone and everything worked smoothly! No issues to report. Beautiful phone with no scratches. I'm always nervous to buy a phone on Amazon. Lol. But I am happy to report that this experience was a great one. Thanks.,2020年11月18日 在美国审核
Perfect inexpensive phone that is beautiful and works well,"Very good phone, better than phones co as ting 3 times as much.",2021年3月13日 在美国审核
Grateful to have this phone.,I’m in love with this phone ,2022年1月13日 在美国审核
Like Brand New,Cannot tell that this is a renewed phone. No scratches or other issues. Very Happy. Put my old Verizon SIM card in and it worked like a new phone.,2020年6月30日 在美国审核
Best Phone Ever. My Favorite!,"My favorite phone of all time. I have been a proud Samsung user for years, this one is by far the most advanced and sexiest of all time. As a videographer/photographer the camera is all I have to say, the camera. BEAUTIFUL. Just beautiful.",2018年9月24日 在美国审核
Best phone I have had in a long time!,Best phone I have had in a long time!,2021年7月20日 在美国审核
Satisfy with the purchase.,"Nice fully unlocked phone, almost brand new, hardly tell it is a refurb, great value of the money. Switch from iPhone X over a week, love this phone.",2019年5月30日 在美国审核
Came in prefect conditoin,exprected some scratches or nics but the phone looked brand new with not 1 blemish!,2021年1月5日 在美国审核
Cell traders is a good vendor,I haven't tried the fingerprint reader or face recognition. The phone looks good charging port looks scatched but the phone works like new good battery life,2021年4月12日 在美国审核
Like new for less,"Looks brand new, didnt come with anything besides the phone but I have tons of chargers already so this wasn't an issue. No scratches or dents, battery lasts about a day with moderate use.",2019年6月28日 在美国审核
Great service,Got the phone several days before the estimated delivery date.Looks brand new.Works perfectly.Everything was as represented or better.,2021年2月24日 在美国审核
Great phone at a great price,"Great phone, fast - excellent battery life!",2021年6月26日 在美国审核
Can't tell it isn't Brand New.,Phone looks and operates as if it is brand new. Arrived very quickly and is working perfectly. I am going to buy another one for my girlfriend and one for my son.,2021年8月14日 在美国审核
My girlfriend loves it,Phone is great looks like new works great as it should no compliant about the phone.However reason for 4 stars is because it wasn't fully unlocked I did have to email at&amp;t to get the unlock code to activate it on metro pcs network but once i got that done and working on my carrier it's great.,2020年4月27日 在美国审核
"Fantastic Value, highly recommended","Product came exactly as advertised. In great condition, had a tiny little scratch but really impressed with the value for the money. Activated it on Sprint, no problems, highly recommended!",2019年6月3日 在美国审核
Solid phone.  Works as expected!,"Solid build.Fast, great battery life, and it works.Samsung needs to get rid of Bixby.",2021年10月20日 在美国审核
Excelente producto,Excelente precio para un muy buen teléfono refurbished. No da ningún problema. Abierto para otros países.,2019年1月28日 在美国审核
Different than advertized -- Sold as an AT&amp;T device; it is not,"The device I received is not fully AT&amp;T usable. It is a T-Mobile-based device. After 2 hours with AT&amp;T customer service/Android specialists, they say that the device is not recognized by the AT&amp;T network and, therefore, not all functions are allowed (e.g. hd voice calling, wifi calling, etc.).The device was purchased for a school trip overseas to ensure parents' accessibility to faculty; that is now disabled.Will be returning.",2019年1月8日 在美国审核
"Great phone...looks, feels and responds like new","I like everything...it's just like a new phone for a fraction of the cost...will definitely buy my next phone from this same vendor, but it will be a long time, because this phone rocks!",2020年1月30日 在美国审核
Amoled screen flickering,This phone works amazing even in 2021. But I decided to return it becauseAmoled screens have really bad screen flickering and Samsung phones don't offer DC Dimming. The screen flickering was making me motion sick and gave me many migraines. The seller is great and this isn't their fault.,2021年5月13日 在美国审核
Love this phone!,"This was an EXCELLENT purchase. My phone arrived like new and has worked amazingly ever since. No scratches, no issues, and no complaints.",2020年6月25日 在美国审核
Very satisfied,Phone came early and works great. I will be buying another phone from them for my husband soon.,2021年4月26日 在美国审核
Great ATT Branded Samsung S9+,Perfect Phone - only branded ATT phones can do WiFi Calling.Phone appears to be brand new.Great Seller!!Had a problem and he solved it right away.,2020年1月16日 在美国审核
"Grate phone,long battery  time","A co-workerhad this phone and his seemedto run much longer than mine. I asked him what phone it was,and got one . Its has very long battery life evenwhen gamingor streaming",2019年12月8日 在美国审核
great buy,"I've enjoyed having a better phone for half the price, Great customer service.","Reviewed in the United States on October 29, 2020"
Great service + product,Great phone. There was an issue with the order and these guys were on top of everything till all was resolved. Will def buy from them again.,"Reviewed in the United States on January 15, 2020"
My two cents.,The best phone of the 2010 era. Seriously nothing better. Only now in 2020-2021 are we seeing real advancements.P.S. I am sure the face recognition is great.... i just never used it nor will I.,"Reviewed in the United States on September 25, 2020"
Received What Was Advertised; 100% Functional,"Everything functions as it should. I received the color I bought, and it was T-Mobile unlocked. Sim card worked well and transferred in only minutes.Only thing about it was a small notch in the metal casing that appears to be from where it was dropped before, but not major at all; put a case over it anyway.Also came with a 3rd party charger; but it's better than no charger, which is what I was expecting.","Reviewed in the United States on July 15, 2019"
Love this phone!,Had this phone for about a week and 2 days and I'm loving it. It does work with metro by tmobile. If you can buy it from edge cellular do it! Great seller.,"Reviewed in the United States on October 2, 2019"
"Good deal, quick service","Nice clean, no scratches, good battery,VERY quick delivery.","Reviewed in the United States on April 10, 2021"
No issues. Works as it should.,Bought this for my son after I stepped on his old phone. I haven't heard any complaints about this phone.,"Reviewed in the United States on June 28, 2020"
Mostly awesome!!! One complaint.,Only negative is that I don’t like the position of the finger print reader my hands are too small for it to be a comfortable position.,"Reviewed in the United States on January 10, 2020"
Great Customer Service,"Ordered wrong phone, contacted seller who was extremely helpful in helping me fix my mistake.So far phone is working as expected.","Reviewed in the United States on February 6, 2020"
Great phone at a great price,"This phone is perfect, it has a few scuff marks on the side but you can't see them when you put a case on it. It was super easy to use with metro pcs.","Reviewed in the United States on January 15, 2022"
Overall Great.,"Very nice phone, a few scuffs and scratches on the sides but not cracks on the screen or the back. The battery life seems to last pretty long as well. Overall Great deal.",2019年10月31日 在美国审核
Very Pleased,"I needed a new smart phone but did not want to pay the price of the newest models. Opted for this S9 Plus and very pleased. No issues at all connecting to T-Mobile (even though Verizon briefly appeared). Phone itself is in excellent shape and so far, performance is just what I expected from a brand new phone. Great value to save over half of what you pay for a new one.",2019年8月25日 在美国审核
great condition,fast shipping and phone came particularly brand new.,2021年9月13日 在美国审核
Worth the risk!,Quite impressed with this Amazon backed refurbished phone. So far so good! Only one small scratch on the case near the camera.,2019年3月16日 在美国审核
Great phone,Works very good for my business,2021年5月15日 在美国审核
Phone is excellent and Prime W was exceptional,This is a great phone. It was in brand new condition from Prime W. They provided excellent service and a fantastic phone. I cannot recommend them enough!,2021年5月7日 在美国审核
Awesome deal.,"Looked brand-new, and performs like it, too. Only complaint is the charger included isn't a fast charger, but I already had a couple of those lying around anyway. I was going to get a Pixel 3a but this was cheaper and a lot better.",2019年6月8日 在美国审核
"Great phone, the color is beautiful. Fast shipping","Great phone, fast shipping,beautiful color",2021年3月1日 在美国审核
A great buy,Very nice phone with no damage. Quick delivery. Looks great and works like a new one.,2020年9月14日 在美国审核
Perfect,Exactly as described and worked perfectly,2021年8月5日 在美国审核
Great product,"I don't leave reviews often but I HIGHLY recommend this purchase. My Samsung Galaxy S9+ (Coral Blue) came without any signs of wear, it felt like a brand new phone. The packaging was simple and came with everything I needed, including a USB converter which allowed me to easily transfer all my data from my previous phone. Great product!!",2018年9月13日 在美国审核
Professional &amp; true to the description!!!,Love it...love it... love it!!! Very happy with my phone.<br>Works &amp; looks perfect!!!100% satisfied!!!Plus the delivery was super fast &amp; very well wrapped &amp; protected.Big thumbs up!!!!!</br>,2020年4月23日 在美国审核
Better than I expected,"First I was afraid to buy this phone after reading the bad reviews but I am glad I ignored them. My phone came perfect! The box is not original and no headphones but this is far from being a problem. My ""new"" phone has no scratches or visible damage. For the people complaining about it being locked to a carrier, I recieved a popup message when I turn on the phone saying my sim card is not from Verizon but it works fine with my t-mobile Sim.",2019年10月12日 在美国审核
Great phone,Great phone. No scratches or dings. Love the screen size. You'll love this purchase.,2020年8月7日 在美国审核
Great phone at a great price,"The phone i received was in like new condition,works great and was a really fair price. I usually buy my phone from ebay but now I think I'll get them from Amazon. It was a good buying experience",2020年12月4日 在美国审核
Muy Bien! Excelente ,"Muy bien!!! Se los recomiendo!!! Muy feliz por todo sus servicios... muy rápido y seguro.. llego antes de lo esperado y venia con unos regalos que no esperaba.. muchas Gracias y funciona perfecto. Todos mis primos quieren un celular así. Mi hermana tiene el iPhone 11 Pro Max, y ella ya está desidida comprar uno este Samsung S9 plus .. Woow Gracias!",2020年9月18日 在美国审核
Works great with Tmobile,Had an S8+ with a cracked screen from using it at the gym and to get it repaired was $250-300. So I shopped around and found that the S9+ as only $60 more and I could still use my old S8+ at the gym or as a tablet. Easy decision. New phone works great. has a slight scuff on screen but cant tell unless the screen is off and reflecting light .,2019年7月4日 在美国审核
