The phone works perfect and I'm happy with it,The phone works great and for the price it is even better,2021年8月3日 在美国审核
It has worked perfect! Thanks,Just a good I phone! Works very well!,2021年3月8日 在美国审核
Great,Great product.Very well refurbished by Verizon and sold under Amazon Renewed program.I could barely tell it had been previously owned.,2020年1月8日 在美国审核
It work great. No dings or scratches.,I got a clean phone. Works great. I would definitely buy again next time I need another phone,2021年7月11日 在美国审核
Great Recommended,My son loves his Iphone. Works great and thank you for the extra case and screen protector.,2021年1月23日 在美国审核
Works like a charm,Delivery was good actually before time and the product itself is completely all intact very happy overall,2020年8月18日 在美国审核
Essentially as described,Gets the job done. I’d say it was well worth what I paid for it. No issues at all.,2020年10月28日 在美国审核
best seller,very nice the phone is the best!,2021年2月20日 在美国审核
Good phone for the price,Really good phone for my youngest for her to use as a tablet for road trip or something,2021年4月7日 在美国审核
Best choice ever!,I love this product because it is a great phone never gonna sought Amazon again!,2021年8月16日 在美国审核
"Only a few very minor scratches, but in general the phone is almost like new.","The screen has only a few very minor scratches that it is almost not noticeable, but in general the phone is almost like new :)",2019年5月30日 在美国审核
Very Satisfied,Arrived on time and easy to set up. Excellent condition like promised.,2021年5月31日 在美国审核
purchase,When buying this iPhone I was nervous because I never bought a phone from Amazon but it was a good purchase.,2021年5月25日 在美国审核
Like new,Item as promised,2022年4月26日 在美国审核
Iphone 8 Refurbished,I was really surprised by the quality of the device. It was a great buy.PS: I have been using the device for two days.,2019年10月25日 在美国审核
Awesome refurb. Just like a new one,Phone works exactly as you’d want a new one to.,2021年5月28日 在美国审核
A great value,"I use it for my phone, also,take pictures, use it to play games, to buy stuff, and to stream and cast to my vizio tv.",2019年8月18日 在美国审核
Price and features,The battery life is substantial,2021年5月11日 在美国审核
Just what the apple ordered,This phone was exactly what it says it is! It has worked perfect for my young teen.,2021年5月19日 在美国审核
As described,Dependable and fast shipping. Product as described would buy again,2020年5月14日 在美国审核
Muy bueno,Lo único y fue mi error pensé que había pedido el más grande,2021年5月2日 在美国审核
Shelia,I like the phone a lot but some times it freeze up,2020年7月16日 在美国审核
Love it,This is an amazing phone,2022年4月4日 在美国审核
Good back up choice,Thanks this renewed phone. It saved me from breaking my old smartphone...,2021年5月6日 在美国审核
good,Used it for 2 months. Still work well. No problem appeared yet.,2020年3月16日 在美国审核
Good buy,"Came in perfect condition a screen protector, charger and a SIM card pin.haven’t had a problem yet.",2020年12月31日 在美国审核
Worked perfectly.,Everything came very well and well packaged. The battery life is amazing and there was not even one single scratch. Everything also worked well and this phone even looks brand new and like it hasn’t even been used. I love it. I would definitely recommend.,2019年4月25日 在美国审核
"Great seller, great product",Phone in like new condition,2021年2月27日 在美国审核
Phone was received in excellent condition,Phone received is in excellent condition and all features are functional,2021年4月29日 在美国审核
Great battery life,"Was a great buy for the price, easy to use, great battery life",2021年2月11日 在美国审核
Muy buena compra,Esta en perfecto estado,2019年3月27日 在美国审核
Works perfect as a new one.,No complaints about this phone.,2019年4月28日 在美国审核
"Buen producto, llego a tiempo",Es un proveedor serio y cumplido,2020年3月1日 在美国审核
It’s the best,This was the best gift I could of gave for Christmas as I well for it to be used mines well will say Is brand new,2020年12月28日 在美国审核
Awesome product and great price!!!,Amazing phone. It came really fast and I’m really satisfied with the condition and battery life on the phone. I would order from you again in the future!!,2020年9月3日 在美国审核
My phone came in perfect condition,Product came on time and in perfect condition. I would definitely reorder from this company,2021年4月3日 在美国审核
Como nuevo sin rasguos,Teléfono me sorprendió mucho porq el estado era como nuevo no tenía ningún rastro de golpes ni rasguos y sin ninguna falla excelente,2020年8月14日 在美国审核
Renewed? Yes but almost perfect.,"I ordered this iphone specifically becauseits advertised as renewed. The condition of the iphone i received was, to the untrained eye, half renewed. Upon inspection, i saw the top left of the display where the mute switch is located, to be slightly lifted. I thought the worse, a bad, swollen battery. When i would press into the screen it looked as if something was pushing it up. Confused and worried, i went ahead and turned the display to full brightness to see if the batterywould drain too fast, surprised to watch netflix on full brightness i got 3 hours untill i hit 5% battery, so i shut off the phone, and proceeded to take apart the screen. What i found was astonishing. Firstly the battery was healthy and slim looking. Second, i tried putting the screen back on correctly but i couldnt snap one side in without the other getting caught on the inner frame. Upon further inspection the screws on the side that hold the display were extremelyloose and preventing the clipson the side to go in and snap into place. I tightened them up on both sides and lined up the screen top side first, and it snapped into place perfectlyflat. I am disappointed the phone didnt come as advertised in the pictures in accordance to claiming the phones being renewed. Summary, yes its an actual iphone, yes its fully functional, yes it looked new, no scratches, however, its obvious the phone screen was taken apart to either replace it, or replace the home button, or whatever reason to make it look new. But attention to detail was skipped with the loose screws that hold the lcd panel, and no new screen adhesive was applied to seal the phone and keep it looking actually renewed. Im lucky i alreadyhad a smartphone repair toolkit from home depot, to continue my phone ""renew"" procedures, any other customer who doesn't have the toolkit, or is afraid they might ruin their purchase, would probably give a not so constructive criticism review, but rather an upset, anger induced review. All in all im happy with the device and the quickness of the seller to ship the phone with fedex, from Maryland all the way to my place in california.",2020年5月3日 在美国审核
"Apple iPhone 8, 64GB, Red - Fully Unlocked (Renewed)",The phone was in excellent condition when it arrived. No scratches or fingerprints. Very pleased with this purchase.,2020年6月1日 在美国审核
Works perfectly with no scratches,"Perfect , looks brand new",2020年1月4日 在美国审核
Great used phone,"This is a great used phone. No issues, a few light display scratches but hardly noticeable. The only downside was there were no headphones included.",2019年12月10日 在美国审核
Impeccable!,Mint condition with a screen protector. Packaged very nicely !,2020年8月6日 在美国审核
The Best,The product is the best and the buyer is more than professional and keen for the customers and make a timely following upThanks a lot,2020年1月2日 在美国审核
Happy with purchase,Product was as described,2020年2月1日 在美国审核
iPhone 8,Got my iPhone 8 on April 8 and it was like new no scratches and no damaged to the phone and works great,2021年4月10日 在美国审核
Best  price and an awesome phone,Item looked to be in mint condition and battery was at 100% health.,2019年12月23日 在美国审核
Just like new,Reconditioned. But looks and performs like new. I couldn’t be happier,2021年4月29日 在美国审核
I just upgraded same size,8 I Phone<br>Nothing to add</br>,2020年1月22日 在美国审核
Amazon gets it to you fast.......this is what makes Amazon great...,"I have a iPad.The IPhone is very similar, which makes it sort of easy to use. I have not mastered it yet, but I am working on it.......so many features. It is a great phone.",2019年3月14日 在美国审核
Excelente!,"Lo recibí ayer , esta en perfectas condiciones como nuevo , y efectivamente es de 256gb. Gran compra !",2020年1月15日 在美国审核
Iphone,Perfect and cheaper than anywhere else,2020年1月12日 在美国审核
I took this picture for Amazon member elchamber.  27 November 2020,"I do not want to be negative about this iPhone 8.When received it looked like ""new"" condition.I was pleased with that.Day 1: Generic charger (included) did not work.Even I was ok with that.I had another from an iPhone.It worked fine so that is how I know the included charger ws defective.I was impressed with the packaging.It was so nice &amp; neat.I charged battery to 90% and, WOW, could not believe rapid it discharged (about 3 hours).I figured I had too many apps running in the background.That didn't solve the issue.Few features I set my preferences did not retain.After powered off and then on, my preferences were not saved.I do feel the phone is a value for the price and it does what it is intended to...Make &amp; receive calls.Bluetooth signal is great.I was trying to be ""thrifty"" but will just purchase a new iPhone (w/Apple Care coverage) and pay it in 24 months.I will be returning this phone.Again, for a younger, maybe school aged child it is a great phone.The Messaging/Text is fine and I was able to receive a small photo attachment.If I had a child, this would be the phone they get (from me) before I would buy them a $700 + phone!So my review is 3 stars and my main concern is the BATTERY LIFE.",2020年11月9日 在美国审核
The pricw,I liked for the price. It came in great condition would definitely buy from them again,2019年12月27日 在美国审核
Excelente Producto,El producto llego a los 6 dias de la compra en excelente estado y con la batería en condiciones del 100%.<br>Muy conforme</br>,2020年9月24日 在美国审核
Good product,Excellent condition iPhone 8,2022年3月11日 在美国审核
iPhone 8 unlock,"Great IPhone 8 Great Quality,Mint Condition",2020年10月22日 在美国审核
Excelentes condiciones!,Todo en el celular funciona correctamente!,2021年2月10日 在美国审核
Great phone !,Great condition ! No scratches or dents and phone is unlocked. Couldn’t ask for anything else !,2019年8月10日 在美国审核
"Just like brand new iPhone 8 ,better than refurbished",Quick deliverygreat price and items as described ,2021年7月18日 在美国审核
Will buy again,Phone was brand new and so simple to use it’s perfect and the customer service is amazing,2021年5月14日 在美国审核
Like New,I don't leave reviews but I had to for this product.Amazing! I feel like I purchased a brand new iphone.No scratches and it looks like it has never been used.Very impressed.,2020年3月26日 在美国审核
Basic,I got what I paid for,2022年4月17日 在美国审核
Great phone,It came really fast shipped it 20 minutes after I ordered it everything seems to be great !!,2021年1月19日 在美国审核
Very nice,Very nice product,2021年5月17日 在美国审核
Nice phones,Very good product clean and good condition,2020年3月14日 在美国审核
Todo muy bien,Excelente llego perfecto y funciona perfecto,2021年7月27日 在美国审核
Excelente teléfono,Me encanto la calidad del equipo,2022年1月12日 在美国审核
Amazing,Like new product. Not even a single scratch and works absolutely fine.Lovedit.,2020年1月9日 在美国审核
My phone,Looked brand new few issues with phone speaker,2019年5月14日 在美国审核
Good Product for the Price,Great option for a phone if you don't want to spend a fortune. Works good and battery health was in the 90s when I received it.All I did was switch my Verizon sim card out and it worked without a problem.,2019年8月29日 在美国审核
Worth your money,I really liked this product it work well the battery life lasts a long time I’ve had it for about six months and so far it’s great and it comes with a charger,2020年2月16日 在美国审核
Phone worked and no cosmetic issues,Recieved phone in great condition. Quick delivery.,2020年12月27日 在美国审核
iPhone,The phone was very clean. The fingerprint reader was excellent and battery life been awesome,2021年1月14日 在美国审核
iPhone 8,I bought this phone for my grandson and he loves it,2021年6月24日 在美国审核
Exceeded expectations.,"I am very happy with the product I received. Perfect condition, just like a new phone!. Yes, I would recommend this seller highly.",2020年7月20日 在美国审核
excelente,"producto en muy buenas condiciones, sin defectos visibles. Excelente",2020年6月5日 在美国审核
So far so good !!,My mother enjoys its . Only had it for a little while . Will update at 6 month mark. So far so good .,2021年3月15日 在美国审核
Great phone,"Great phone, I did not have any issues whatsoever .",2019年8月22日 在美国审核
Nice phone.,Phone is really like new. Everything work without problems.,2020年6月13日 在美国审核
Overall Good Product,Product Came Before It’s Scheduled Delivery. Works Excellent No Glitches Just A Good Phone.,2020年10月14日 在美国审核
Like a new,I fully satisfied with this phone it’s like a new iPhone 8.,2021年8月7日 在美国审核
So far so good!,Its a great phone!,2020年11月22日 在美国审核
It's an okay phone but..,"It's my first iPhone, always been into galaxy. I was pretty disappointed with some features overtime, makes me wonder how Apple is so rich with these bad decisions they've done for their phones. Android is way superior. I upgraded to the galaxy S21 Ultra and it's amazing. The iPhone was okay for the time being, but it only got worse at the last month I had it, i think my iPhone 8 was defective cause over half the time no one could hear me speak on the phone, sometimes better or worse on speaker, I'm so glad I'm done with this. I'm giving it a 3 out of kindness cause I had some good times with it mainly with music. But even then, putting music on an iPhone is stupid too. They're still stuck in 2008 relying on an app to transfer music (itunes) while Android is the future. Also couldn't edit videos on Sony Vegas cause that app doesn't support their stupid .mov files, so converting is necessary and I didn't wanna bother, so glad this phone isn't necessary no more, but if I had to say anything good about it, it's okay for the buck and if you like iPhones.",2021年3月15日 在美国审核
good battery life,great phone great battery !,2021年1月6日 在美国审核
Phone,Works great. Very smooth,2020年9月1日 在美国审核
What a phone,Nice phone works perfect and with working will rarely has scratches and work super soft,2021年5月5日 在美国审核
Speedy delivery.,I am very satisfied with the I Phone 8.It has many more features than was on my previous phone.,2021年3月18日 在美国审核
worth it,"for a refurbished phone, good quality, and a great buy",2019年5月8日 在美国审核
Excatly what I ordered,256 gb came unlocked was able to use it with t-mobile Att also Vodafone when I tracked in Qatar had no scratches good screen great buy!!,2019年8月5日 在美国审核
Great Quality,Everything about the phone is exceptional. Thank you again Amazon,2021年4月3日 在美国审核
Works as expected,"So far, works as expected",2020年12月19日 在美国审核
bloqueo para costa rica,Si vas a comprar este producto asegúrate que no este bloqueado para tu país.,2020年2月22日 在美国审核
Looks and fells like a new phone,"Very nice for the price, looks brand new, very well pleased",2021年5月2日 在美国审核
I love it,It came early the batter is fair could be better but overall is a big upgrade from a android almost like new,2021年2月5日 在美国审核
Excellent,Product in excellent condition! Battery health 95%. No scratches on screen or elsewhere. A couple of minor scuffs is all. Easy communication with seller.,2020年3月16日 在美国审核
Good iPhone 8 Value,Good clean iPhone 8 as promised.,2021年7月27日 在美国审核
Great phone,"We’ve had it for only a few weeks so far, but it seems to be working just fine and it looks great.",2020年1月15日 在美国审核
This phone is awesome ,I bought this for my sun and he loves it! Thanks you.,2020年4月15日 在美国审核
Good Timing And Quality,"Nothing Wrong With My Product, Came Before I Knew It and It’s In Perfect Condition.",2021年4月30日 在美国审核
Great iPhone,"The iPhone arrived in great condition, fully unlocked and functional.",2021年4月29日 在美国审核
Awesome,Everything works great looks great too. Couldn’t be happier got one for my mom too.,2021年6月29日 在美国审核
Love it!,I love it!It’s beautiful and feels very solid!,2021年2月14日 在美国审核
Great product,NOOOOOOO problems whatsoever with this phone,2021年1月8日 在美国审核
Great buy,Brought it for my Grandson.He loves it.,2019年2月19日 在美国审核
Great,Works well. No issues.,2021年8月10日 在美国审核
The battery life,The phone doings good I got it Thursday I’m actually texting this review on the phone right now,2021年4月14日 在美国审核
100 money value,Brand new in the box with his own charger. Works perfectly.,2021年2月25日 在美国审核
Just like a brand new iPhone 8,The phone came in perfect condition with no scratches and even came with a brand new apple charger no off brand charger and came with a SIM card remover . Best deal ever!,2019年12月9日 在美国审核
Gave me life,Great phone battery life over 90% phone was received quickly no issues charger was good as well,2020年3月22日 在美国审核
Great phone,"Great phone, everything works fine &amp; it was sent to me so quickly. (: Thank you Amazon!",2021年4月25日 在美国审核
Good product,I wasn’t expecting that much. The cellphone I got looks brand new and works perfectly. I was afraid of not getting a good product but it satisfied my expectations so far,2019年4月27日 在美国审核
Very nice for the money.,Works and look brand new.,2020年9月13日 在美国审核
Quality Refurbished iPhone,Outstanding quality refurbished item and exceptional customer service experience.,2020年12月24日 在美国审核
Good buy for the price.,"So far so good. Like new, no scratches. Works as expected. Very satisfied.",2021年4月17日 在美国审核
Like New Can't tell its been used,"Great, just like a new phone!",2021年1月31日 在美国审核
Trade in,Used it for a trade in. No issues,2021年4月21日 在美国审核
The great service,This iPhone 8 is a great value,2019年2月8日 在美国审核
Quality of photos and speed of applications,"No negatives, phone works well and is as advertised. Very happy with it.",2021年4月4日 在美国审核
Good product,Phone was in good condition and works very well,2021年11月23日 在美国审核
my pov,ok phone. not a bad purchase,2021年7月1日 在美国审核
Just like New!,Just like new! I bought the phone refurbished. It only had two very small scuffs which the case covers. I’m using it with xfinity mobile and it works just fine.,2019年3月21日 在美国审核
Great buy,My son loved his new phone,2021年4月11日 在美国审核
Equipo como nuevo,"El celular en excelente estado, como nuevo, me encanto super rápido.",2021年7月6日 在美国审核
Works Perfectly,"I bought this phone as a an upgrade to my 6s, and I couldnt be happier. The device came in great condition and works perfectly.",2020年10月21日 在美国审核
"$2,000 phone for $200",Works like new! Had no issues when setting it up.,2021年3月25日 在美国审核
Great!,Product looks brand new! Got new cables and charger too. Only time can tell if it will last but thats the chance you take buying refurbished,2019年12月5日 在美国审核
N/A,Sometimes it act like it don’t want to charge but overall everything is good,2021年3月25日 在美国审核
Nice on Touch,"Like the screen touch, display and fingerprint reader. Great phone and voice calls and internet connection.",2019年8月22日 在美国审核
Battery didn't last,Works well for what my daughter needed but battery died in 6 months,2020年2月27日 在美国审核
Perfect product,"No defects, product is as good as new",2021年6月7日 在美国审核
Financial news,"The iphone was delivered on time, in good condition and worked as expected.",2021年3月23日 在美国审核
Great fast service!,This is a great product that arrived very timely and looks great!!,2018年11月12日 在美国审核
Just Like New,It was just like new! Love my new phone. Works like a normal phone would. No hiccups setting up an international chip. Worth every penny.,2019年12月6日 在美国审核
Love,I love the finger print accessibility,2020年2月9日 在美国审核
A1 Service.,"Phone is in Great condition, No issues getting it activated, Arrived a day head of schedule.",2021年4月1日 在美国审核
Good,It’s good for the price,2021年4月6日 在美国审核
I don't think Kanga Supply does a very in-depth quality assurance,"By reading some other reviews and based on my own experience I feel as though Kanga Supply, probably doesn't do a very intensive quality assurance on their products. If I could guess, they get a lot of refurbished used phones, which for the majority of the time work fine, but there are going to be quite a few phones that are faulty. The phone I received wouldn't even turn on, despite trying to charge it with 3 different chargers. I guess it's my fault for not looking at their website, where they make no guarantees that their products work. If you need a phone immediately, I wouldn't suggest buying from here, unless your willing to wait 3-4 business days for an exchange or refund.",2018年11月8日 在美国审核
Never used it returned wanted iphone plus,Returned wanted iphone plus sorry,2019年1月13日 在美国审核
Good product!,It’s a great phone! My daughter loves it!,2020年12月20日 在美国审核
Amazon es el mejor lugar de comprar!,El telefono celular llegó a tiempo en excelentes condiciones. Mi hija muy contenta con su celular. Gracias!,2019年3月17日 在美国审核
Good phone!,Good box was broke. But the phone is great.,2021年1月30日 在美国审核
the phone was exactly as described,"I will definitely buy again from this site,theI phone 8 was exactly what it says on the description ,perfectly new,never been used and the most important feature is completely unlocked touse abroad.Thank you for delivering a great product.",2019年1月30日 在美国审核
It was in good shape and it worked. Very happy.,It’s was prefect for my mother.,2021年5月15日 在美国审核
Fast transaction,Fast transaction,2020年2月4日 在美国审核
Great phone,Great refurb. Works great.,2021年7月10日 在美国审核
Perfect Condition,"Was nervous about buying a used phone. But it was in brand new condition (pristine), and I’ve had zero problems with it! Love the unlocked flexibility!",2020年3月12日 在美国审核
Brand new,"Amazing I love it. No damage and not scraped, normal battery life 10/10",2020年5月16日 在美国审核
New-to-us iPhone 8,Works like new. Love the savings of a refurbished item!,2020年12月29日 在美国审核
Great ty,Like the phone ty,2021年6月10日 在美国审核
good deal,well what she said,2021年10月11日 在美国审核
Great!!!,No issues with this phone it was 100% functional and works great.,2021年4月26日 在美国审核
Awesome sauce!!!,Went from a Samsung to this... wouldn’t go back! Go iphone!,2019年12月11日 在美国审核
Excellent,Recibido tal como se describió,2020年1月11日 在美国审核
Looks like new,I received this iPhone 8 on time. Looks like brand new. No dents or scratches.,2020年12月24日 在美国审核
Great phone. Quick Delivery. Highly recommend,I Love the phone. It’s like brand new. Delivery was much quicker then expected. Highly recommend this seller.,2020年6月17日 在美国审核
They are awesome,I love the service I got from these guys. The first phone got didn’t quite work but I sent it back and they took care of the problem. Even in this crazy time. MVP,2020年4月7日 在美国审核
you really should buy it,this iphone is great it comes with the charger and every thing works fine but there's just one problem it does not come with headphones but overall the phones great.,2020年3月18日 在美国审核
Works like new,"Honestly a little worried beforehand that something would be off, but its running perfectly after a week of use. Couldn't have asked for better.",2020年3月3日 在美国审核
Love it,The product was as described!,2021年5月24日 在美国审核
Good iPhone!,Everything works just fine!,2021年12月3日 在美国审核
So far so good!,The phone is in good condition to be a reconditioned product.So far it's working well.,2020年12月30日 在美国审核
It’s a great product,It’s nice and compact it fits great in my hand and I my back pocket,2020年6月22日 在美国审核
Everything as promised!,Everything as promised!,2019年5月11日 在美国审核
Excellent Service - Great deal,Excellent Service.Received as promised and as described.,2021年3月8日 在美国审核
Excellent condition,Phone was in excellent condition and working perfectly. !,2019年10月26日 在美国审核
It’s lit and worth the price tbh,It’s lit deadass it’s an iPhone 8 camera quality is lit and battery life is dope last for like 6-7 hrs and I use my phone all day,2020年8月20日 在美国审核
I’m satisfied with my purchase.,Phone works like new. Literally.,2021年11月27日 在美国审核
Like new,Great condition!,2019年7月15日 在美国审核
Good  phone,In great condition,2021年12月29日 在美国审核
Iphone,Good phone no problems.,2021年7月8日 在美国审核
Renewed phone in excellent condition as promised.,"I've had the phone only about a week but I've put it through everything I did on my previous iPhone. It works perfectly as far as I can see. It was in perfect cosmetic condition, too. I would recommend it and would buy this item again if needed. UPDATE: I've now had the phone for over a year. It's great!",2019年7月28日 在美国审核
It’s great,I got my iPhone a day before schedule and it works great,2021年3月16日 在美国审核
Looks new,"It was a Christmas present, she loves it",2021年1月29日 在美国审核
Wonderful iPhone 8,This is a great phone.I like it very much.Cannot ask for more.Excellent product!!!,2019年10月21日 在美国审核
Item is very good condition,Face recognition,2021年4月10日 在美国审核
Great condition,New battery And now scuffs or scratches,2019年7月4日 在美国审核
Iphone,This is my first iPhone! I love it!,2021年2月16日 在美国审核
Tal cual la descripción. Mejor de lo esperado,Llego muy rápido.Con batería al 98%Excelente estado sin ningun detalleDesbloqueado para ArgentinaMuy conforme,2020年8月3日 在美国审核
Mint condition phone,"Was skeptical about initially, but received phone in mint condition. Battery life was a bit lower 85%.",2020年1月26日 在美国审核
battery percentage,amazing.... the battery life was at 98%!!,2021年1月22日 在美国审核
Most part good,The alien case was to big so was the scene cover but the rest of my order was great thank you,2021年2月25日 在美国审核
I’m going to buy two more.,So far so good. Looks and acts brand new.,2020年12月11日 在美国审核
Very happy ,Very satisfied with my iPhone. :-),2020年1月21日 在美国审核
It feel like a new Phone! Love it,I love the phone so much I suggest getting this phone but keep in mind the only problem is the battery life my is at 87% but everything else is good no problems at all 2020,2020年1月3日 在美国审核
"Works perfectly, just like brand new!",reasonable price for excellent phone!,2021年8月26日 在美国审核
great phone,"nothing was broken, all things were good, not a single scratch! I would personally guarantee for you to get this phone. It has excellent battery life! :)",2019年6月22日 在美国审核
"Excelente, impecable.",Excelente compra. Llegó en perfecto estado,2021年8月2日 在美国审核
Works great so far,"Looks great, works great",2019年6月28日 在美国审核
The charger that was given to me doesn’t work. Overall a good phone,It’s a good phone but the charger is not working.,2021年3月29日 在美国审核
Small but perfect for little hands,I purchased this phone for my son &amp; he’s in love with it! It didn’t come with any damage or scratches &amp; it was very easy to switch phones over from his Android to the iPhone 8.,2019年5月7日 在美国审核
Very good,The phoneworks good I love it,2021年9月7日 在美国审核
Good condition,It arrived in good condition and worked. Can’t ask for much more from a referb phone.,2020年2月4日 在美国审核
Excellent purchase,"It works perfectly, i bought it unlocked and works in Uruguay.",2021年6月29日 在美国审核
I love it,Phone works great haven’t had not one problem with it I love it honestly and would definitely order another one.,2019年7月2日 在美国审核
This is a great reliable product,I have had my phone for about a week now. And I haven’t had any issues with it. It is great. Connected perfectly without any issues.,2019年7月30日 在美国审核
That it comes in the box charged,Thank you for the iphone 8,2020年8月14日 在美国审核
Muy buen equipo  sin ninguna marca ( nuevo),Excelente calidad,2019年9月11日 在美国审核
Good phone,Just like a new phone no issues.,2020年2月5日 在美国审核
Great phone!,"I love this phone. I use it for everything, it even does great for games like Pokémon Go and Wizards Unite.",2019年7月17日 在美国审核
battery life and condition,Great battery life and great condition. No visible scratches and dents.,2021年3月13日 在美国审核
Get this instead of buying a new phone!!,Amazing deal for a great iPhone 8! Came in perfect condition. Great battery life.,2019年6月2日 在美国审核
It’s really good phone to have,I like it a lot it has long lasting battery and I can download more games it. That’s why I like it. Plus I’ll probably be sticking to iPhones,2018年9月27日 在美国审核
Better than expected,"After reading the reviews i was sure i was going to get some type of defect especially for the price i received the phone for, but so far, its been holding up well and i dont have any complaints",2019年9月9日 在美国审核
Couldn't be happier.,"Product arrived exactly as described, ahead of schedule. Completely satisfied.",2021年4月13日 在美国审核
Phone quality,Battery life better than the iPhone 6 he had,2021年6月11日 在美国审核
Perfect,I was a little scared buying a refurbished phone but this iPhone 8 is literally perfect. I can't find a single dent or scratch on it. The battery health is at 96%. I am extremely satisfied with this product.,2019年7月25日 在美国审核
Great,I like it it’s my replacement phone,2021年8月16日 在美国审核
IPhone 8 64gb Red and gold... Looks Brand New..!!,Looks Brand New..!!!IPhone 8 (red)I'm so excited I bought another iPhone 8 rose gold as gifts for my 8 and 6 year old daughters..!!Thank You Trademore..!!! ,2019年11月25日 在美国审核
Great purchase!,The first refurbished phone I’ve bought that’s actually held up for me!,2020年1月24日 在美国审核
funciona bien en Mexico,buen telefono para cualquier parte de mexico,2021年6月25日 在美国审核
Fast Shipping,The product was received very fast!It was just as described and I have a very happy daughter!,2019年7月8日 在美国审核
Overall happy with new Iphone,My iPhone came pretty fast &amp; it is in great condition but the charger that came with it unfortunately doesnot charge my phone ,2020年5月30日 在美国审核
My new phone,"Love my new phone , fingerprint reader works great, camera is awesome",2020年12月17日 在美国审核
Great buy!,"Came fast, inexpensive, works and looks brand new!! Highly recommend.",2021年4月9日 在美国审核
Love it!!,Got it for my mom. She loves it…,2021年11月5日 在美国审核
Phone is great!!,This phone works great!! Second purchase from this vendor.Very pleased with this phone,2019年10月7日 在美国审核
Great item,This product is like new! Great price!,2020年1月1日 在美国审核
I was skeptical about it being refurbished but it’s working well.,I just ordered this phone and so far so good. I’ll add another review in a couple of weeks to verify that it still works.,2020年4月4日 在美国审核
Good phone,Affordable iPhone now,2020年1月13日 在美国审核
Received and delivered on time,My son like the phone and he use it for his personal use.,2021年4月4日 在美国审核
Good,Good replacement phone,2019年1月8日 在美国审核
Awesome ,Awesome No Problem’s At All…,2021年10月7日 在美国审核
Excellent condition,Arrived within 10 days and in excellent condition.,2021年3月22日 在美国审核
Very Pleased with purchase,"This met all my expectations, the battery life is great and the phone works beautifully",2021年1月13日 在美国审核
"Five stars, great product",Didn’t give an option to ship it so it would arrive sooner.,2020年5月31日 在美国审核
Great Condition,Came with a screen protector,2021年8月3日 在美国审核
Great,Exactly what I was expecting,2021年3月28日 在美国审核
No complaints,Working perfectly so far.,2021年4月20日 在美国审核
Great phone!  Beats paying for a new one through Verizon.,The condition was great.They even included a screen protector installed on the phone.,2020年2月19日 在美国审核
Powerful and easy to use.,A solid phone with good function and convenient size.,2020年2月25日 在美国审核
It works well,"Everything works will on the phone , the battery life is amazing . It looks exactly how it is I’m the picture!!!",2019年3月12日 在美国审核
Legit,"I've had the phone almost for a whole month, and so far, no problems at all, phone looks like new, works like new. Great all around.",2019年6月22日 在美国审核
"Great phone, not great charger",This phone has worked great for my daughter.The charger that came with it didn’t work very well and we got a new one.,2020年6月26日 在美国审核
Looked good,In good condition. My daughter was very happy.,2020年12月28日 在美国审核
good  buy,box wiyhout manual,2019年8月15日 在美国审核
Excellent!,It’s works excellent. Thank you.,2021年5月1日 在美国审核
Feliz,Llego en perfecto estado ni una marca super recomemdable. Lo unicoque no traia ningun accesorio solo cargador generico,2020年8月14日 在美国审核
Great Phone,It'sPerfect for what I need,2021年5月22日 在美国审核
satisfy,it was as they advertised happy did business with them,2021年2月16日 在美国审核
PHONE IS LITERALLY NEW,Phone is literally NEW and price is great ,2019年6月30日 在美国审核
Battery life 85%,Every thing is amazing except the battery it only 85% max and it run low real quick but other than that it’s fine since I have a battery case ,2020年2月14日 在美国审核
Like new,This phone was like brand new.Great value!,2019年2月8日 在美国审核
Perfect!!,Looks brand new!! Everything works like it should,2020年2月27日 在美国审核
En perfecto estado,"Excelente producto, funciona en Colombia!Ni un solo rayon!",2019年8月2日 在美国审核
2 PHONES SENT NEITHER ONE WORKED PROPERLY,"I ordered the phone as a Christmas present and it arrived looking brand new. However, the sound did not work. She couldn't hear the person on the other end of the phone unless it was on speaker. I requested an exchange instead of refund. Within 2 days, I had the 2nd phone in hand and it was in pristine condition BUT it would not read her SIM card. I took the phone to AT&amp;T thinking it was a SIM card issue. However, it was a device issue. So while in AT&amp;T, I just chose a brand new phone to save myself the hassle of trying to get a working ""renewed"" one through Amazon. I am still waiting for my refund.",2020年1月16日 在美国审核
No complains yet!,It works fine! And looks brand new,2019年10月27日 在美国审核
Perfect,Everything was perfect execpt the battery life was at 81% but also the I bought a used.,2020年12月24日 在美国审核
Phone works great!,Like new...Thanks!,2020年2月11日 在美国审核
Screen protection offset,"They protective screen is put on wrong , it wasn’t lined up right, it offset",2020年3月15日 在美国审核
Good job,It works good enough for my 10 yr old son,2021年7月9日 在美国审核
The performance on the IPhone 8 is great,The phone came in good condition the fingerprint works great the battery does not die or get low through out the day overall the phone performs good,2019年10月4日 在美国审核
Just like new,Just like new at a fraction of the price of new. Accompanying charger not Apple quality.,2020年10月30日 在美国审核
Happy,My son loves his new refurbished phone.,2020年1月12日 在美国审核
iPhone,I put screen protector on and it kind of sucks overall I am happy,2021年3月25日 在美国审核
,looks almost bran new! the only thing that isn’t so great is it has a noticable crack on the corner .. but everything works great so far,2020年5月20日 在美国审核
