Super Satisfied,"I use this phone everyday. It replaced my LG V20. It works perfectly. Couldnt be more satisfied with the quality,performance, and functionality.I will definitely purchase phones through Amazon renewed in the future.",2020年8月9日 在美国审核
No confíen en comentarios negativo sin probar el producto,"Me parece muy bueno me lo entregaron al día siguiente, leí malos comentarios y estaba muy asustado, pero luego cuando me llegó el producto ví que todo estaba bien.",2021年4月3日 在美国审核
It's ok. Nothing spectacular,OK so I went from a Google Pixel 2 xl to this phone. Not impressed with the camera AT ALL. Pixel was WAY better. Other than that it's a good phone. Display is great if not viewing pics. Did I mention the camera sucks compared to the PIXEL 2XL? Lol. Love that it still has a headphone jack and I like that I can put an SD card in it.,2020年5月5日 在美国审核
Better than I thought,"Looks brand new, the batterie holds for the whole day, fast charger... 10/10<br>Better than I thought</br>",2020年1月27日 在美国审核
Got one in pristine condition,Phone was shipped quickly and was exactly as described. Had no problems activating on Verizon. I seem to have gotten lucky phone looked brand new; probably kept in a case its whole life. No scratches whatsoever.,2021年10月20日 在美国审核
Almost Perfect,"Purchased from: ELECTRO WIRELESS via AmazonWas an absolute beauty of a phone. Looked brand new and the battery lasted all day. Unfortunately... the mic did not work. So no calls. No assistant. No sending voice messages via messenger. I understand that I am buying a REFERBISHED phone but as a business you should really double/triple check. That being said I'm giving it a 3* mostly because of the annoyance for having to return it and wait until the refund goes through (still waiting, Amazon) for me to re-purchase another one.",2021年8月13日 在美国审核
"These phones are very USED. Battery used. It works, that's about it","It's fine. It's what you pay for. It works on TMobile. The screen had minor scuffs (no scratches) but the real part is the battery is already degenerated. The phones came out less than two years ago, and I received mine with a battery that has already been recharged so many times it's deficient. This means they're REALLY used phones that have almost been run into the ground by the first owner. It's a working s10+. It's going to have problems though. It's $100+ to replace the battery it came with, which would nearly offset just BUYING a new one. So, your call. It's fine, but buddy it's pretty sketchy to sell me a phone with a degenerated battery out of the box.",2021年5月23日 在美国审核
Amazing picture quality,It is amazing I love everything about it. The size the picture quality and the storage capacity is massive.. absolutely have no regrets making this purchase. Now all my friends have ordered,2019年12月7日 在美国审核
Stopped working,The phone worked well until it just stoppedworking yesterday in my handNo I'm left without a working phone,2020年3月27日 在美国审核
Fast phone with beautiful display,"I've been using it for almost a month now. Phone came in pristine condition. Sprint logo displays as phone powers on, but i have no problem using my Mint simcard , and setting up was easy. It has LTE connection, battery lasts the whole day (no original charger but it's no biggie) , hasn'tlagged, not a scratch,and just beautiful!!",2019年11月20日 在美国审核
My new phone!!!,ABSOLUTELY LOVE IT!!!,2021年1月19日 在美国审核
Came in Brand New condition!!!!,"I've had use this for a while now and had not faced many issues. It came in Brand New condition without any wear tear or scratches. It ran fine for a good year and just noticed few glitches after a while. But I guess thats normal considering that I've used up almost all of the storage.The camera works good both video and Photo mode.The battery, however drains quickly.",2021年1月24日 在美国审核
Nice phone!,We bought this phone for our 16 year old daughter.She loves it.No issues to date,2019年11月20日 在美国审核
Not Unlocked,"Works just like how it should. However the phone was indeed not unlocked at all. Brought it to my carrier because it was not accepting my sim card, only to find out it was locked under a carrier. Not at all what was advertised as it being.",2021年5月28日 在美国审核
Expectations meet and exceeded!,Very pleased with the mint condition phone (ceramic white s10 plus) I received. Exceeded my expectations 8n terms of buying a renewed phone. Def. worth it.,2020年7月15日 在美国审核
Only works when plugged in,I can't use this phone once I have it plugged into the wall if I unplug it it dies even if it says it's 100% or 50% or 90 or 20 ages of some work if it's not plugged into the wall and before this problem even happened this phone decided to delete all my apps so I try and transfer all that pay again and it started this crap,2020年6月19日 在美国审核
Great seller! Awesome product.,New product. No scratches or damage. I love it.,2020年4月23日 在美国审核
Phone wasn't unlocked,"The phone wasn't unlocked, called the company it was still attached to have it unlocked, the phone still wouldn't work with the company sim I wanted to use, it's being returned ",2019年12月7日 在美国审核
Great deal,"I absolutely love this phone. It has so many amazing cool features. And a beautiful camera. Battery life isn't that great, and it's a little slow at charging compared to other devicesOther than that I've had no issues.",2019年12月6日 在美国审核
Charger port issues,The port does not hold the charger securely which causes the phone to not charge unless I maneuver it just right to stay in.,2021年7月15日 在美国审核
Mission complete,This phone product is incredible and reliable.I am extremely satisfied with my purchase,2021年10月10日 在美国审核
Cellphone locked,"The cellphones came in good condition however If you want a get a pain of your neck then buy this cellphone, I bought it twice and both came Locked with sprint. The seller have to be more clear about what they can offer.",2019年12月22日 在美国审核
No voicemail indicator,"Doesn't indicate when you have voicemail. This phone started out in life as a Sprint phone, and apparently there is known problem caused by the Visual Voicemail App that Sprint loads on its phones. I wonder why, when refurbishing and unlocking the phone, they would choose to ignore a known issue. Research tells me that the app cannot be removed without rooting the phone. While most features on the phone are great, I consider voicemail an important function on a phone. Additionally, while I'm sure many people like the curved sides of the screen, the fingerprint reader being in the screen makes it impossible to use a tempered glass screen protector, and the film protectors that will work with the fingerprint reader will not conform to the curved edges of the screen, in spite of the claims they will ""relax.""",2020年2月4日 在美国审核
New location for the fingerprint reader absolutely sucks!!!,"I really like the Galaxy series of phones. For me they are easy to use, reliable &amp; fast.The fingerprint reader is on the screen of this phone which makes is useless if you plan on using a screen-protector.I also feel the camera quality has taken a very slight decline in this phone compared to the previous S9+",2021年9月5日 在美国审核
Phone came in excellent condition,"Ordered this phone for my dad as a Father's Day gift. The shipping took place in a quick manner, and the phone itself looks in great condition, no scratches anywhere on it. Very pleased with this seller.",2021年7月8日 在美国审核
Nothing right now.,"I am very disappointed with the phone you sent me because first you didn't send me any case or head phone, it's an old used phone which I can't charge unless it is turned off because it keeps saying that there is liquid in the charging port and it has never been wet by me, I bought the s10 lite last year and I have to stop using it also because it keeps saying that there is no connection, it cannot pick up no network, so I don't understand why I am paying all this money to purchase your phones and I am unable to use them at my convenient time, I can't even return the first phone because I was out of the country for a while and the return time has passed but I really need to know why I am having charging problems with this one and what you can do about it as soon as possible.",2021年8月16日 在美国审核
Acceptable purcjase after 2 days.,"Taking in consideration the going price of this model, the purchase was a good price. The phone shows screen marks or scratches that are not readily visoble but that are visible when you examine the screen. Functionality is good. Battery seems to hold. Fingerprint wont work with screen protector.",2021年8月2日 在美国审核
make shore it come from us if you are in us,be shore of the originally because it may not work with your provider,2020年6月4日 在美国审核
"Great phone, great transaction!","Phone was a great price.Arrived in perfect condition, just as described.",2021年8月9日 在美国审核
Stolen or lost phone...cannot activate,"I swear to God, this was bought for a great price with one TB of memory but when I went to activate it the phone company said the serial number was reported lost or stolen.This is an Amazon Prime vendor so I assume they will replace it with a legit phone, refund my money and or shutdown the vendor since this is the second complaint about something similar.Promise, this is no joke.Previous complaint said vendor refused to wirk to make it right.We will see what happens with me.",2020年4月24日 在美国审核
Great price. Horrible fingerprint reader,I bought it for my Godfather and so far he's had no issues with it. The price was a bargain as the phone was in good condition. 1 major flaw that cost a star is the fingerprint reader is trash. It was really hard to set it up to 100% and it hasn't worked once. The fingerprint reader on the back of my Note 9 is perfect. This one not so much and it makes the screen protectors for this phone less than appealing since it's on the screen and he doesn't use it anyway.,2021年8月4日 在美国审核
Keep expectations low,"I got a renewed Samsung Galaxy 10 plus from seller Kanga Supply. There are no scratches on the screen and back plate. There are numerous scuff marks all around the edges, not sure if it went through a repair process like screen replacement or something. The ad claims that phone will look like new, however with these scuff marks I am not sure that claim is valid. I had very low expectations since I only paid 260$, I intend to keep it even with these marks. The shipment was very quick since the seller was close to me. Package arrived in a generic white box with a charger and a cable.",2021年8月1日 在美国审核
Samsung S10+ renewed phone,Was packaged well...No Damage. The phone looks brand new...Received the USB charger with the phone...All is working well.. Would recommend to anyone!!!,2019年9月27日 在美国审核
Would recommend using Refurb to save some Money!,"So the phone comes in a generic mobile phone box...but it was in pristine condition, it took me 3 days to notice a tiny chip in the paint on the corner. The only con is it wasn't Listed as a Sprint phone...but that's what it is (still works fine on straight talk after some apn configuration) using a atnt sim card out of my 5 year old Asus. Fingerprint reader fails one out of 5 times but adding a finger more than once seems to help.",2020年8月13日 在美国审核
Great deal,Looks new not used. Very satisfied with the phone,2020年3月10日 在美国审核
A brick,Wouldn't take a charge and the phone never turned on,2019年12月12日 在美国审核
Pretty much brand new!,"This item was even better than described, it looks and works just like a brand new phone!",2022年5月24日 在美国审核
Se descarga muy rapido perdon pero tenia q decirlo,Tiene rayones por el precio eso esta muy daado,2021年6月26日 在美国审核
Execlent,Prone came in virtually new condition i could find no blemishes. The aftermarket seems to work fine as well,2021年9月28日 在美国审核
If it's locked then just contact the carrier of the phone,I bought this before reading reviews and I made me really worried... one thing I came across was that it said it was unlocked. That's the first thing I came across that wasnt true.Phone defintely wasnt u locked but theres always a way around things. It was with AT&amp;T so I got with them and within minutes I was able to get the phone unlocked. I'm with metro PCS. Did everything I needed to do except actually connect with my network.Took it up to my store i go to and was out in 10 min with a phone that worked that i had ordered.This would be 5 stars if I didnt have to go through the hassle of it working but I'm a problem solver.If the phone isn't unlocked dont stop there and be lazy... get in contact with the carrier.,2020年5月7日 在美国审核
Great phone once I finally received one in advertised condition.,"The phone is great but it took three returns and four orders from four different resellers before I finally received one that met the advertised ""renewed"" condition.<br>First phone was cosmetically OK, but had an itermittent issue where it would not use att network even though signal strength was 4-5 bars.Second two both had screens that were in rough shape, visible scratches at arms length and more importantly drew my eyes while using the phone.Fourth one was a charm though.It's a great phone, but I get really tired of the return and reorder hassle with Amazon renewed phones.</br>",2021年6月9日 在美国审核
great phone,Great price is refurbished and looks and works like new.So worth not paying a monthly installment to my cell company!,2020年9月11日 在美国审核
Just ok,"The screen was in good shape, no scratches. But, tge out side of the phone had many scratches and burrs like it had been repaired but not good.",2021年6月27日 在美国审核
Disappointed,Great piece of tech. The software they had on it was unsupported by T-Mobile.,2020年6月27日 在美国审核
Amazing phone.,LOVE IT. NOT A SCAM GUYS! This is an AMAZING phone for the best price around as of 2/8/20.I haven't made it to my GSM company yet to make sure it works proper with my company. But it has the sim card slot I WAS hoping for. The Phone is incredible.Works as new.They coukd have sent more accessories with the plain white box. But what do you expect for 1/3 price!Very happy overall! :),2020年2月9日 在美国审核
Seller,"No instructions, phone will NOT pick up any WIFI. CAN'T GET ONLINE.",2021年4月25日 在美国审核
Very nice phone!,Nice phone and its so great with the battery. Thank you!,2022年2月8日 在美国审核
"Great phone, terrible battery life.","This phone came a day earlier than expected, I was surprised and happy. The phone performance was very good from the start. Immediately transferred my files and Sim and it worked great. Charge quickly clear with calls and it looks and feels brand new, not a single scratch. Better than I had expected. My only problem was the battery life, omg, it sucked. Could not even last for half a day. This maybe due to it being an used phone, I'd say the previous user really did a number on battery. I had to return it, I couldn't live with that. But it was a great phone otherwise.",2020年6月11日 在美国审核
Poor quality refurbished screen,"The screen seems to be refurbished, the morning after I received it, it already had scuff marks (tiny scratches) on the edge displays on both sides, even though it had a case on it, and I'm a manager at a Cricket Wireless store, so it literally went from the wireless charger to my pocket, to my desk. The glass quality is poor in my opinion. I will see how it fares over the next few weeks.",2021年4月24日 在美国审核
Best phone I've owned to date,Shipped faster than expected. Absolutely love the S10 Plus. Superior picture taking quality.,2022年2月3日 在美国审核
Bad speaker,I contacted the seller regarding my comments. The package came as expected the cell arrived as expected. . . I did ask for the IMEI right afterward purchase but before arrival and the seller was unable to determine the IMEI at the time. I eventually was able to get a SIM card 2 weeks after the cellphone arrived. The cellphone speaker is my concern it is very poor quality... as if the speaker is blown out. Very static sounding. I am unble to hear the person on the other end. Seller stated he was very surprised but he was going to check on the cell that was sent me. Seller was to call me back right away. I have NOT heard back.,2020年6月5日 在美国审核
Sprint,Not a Verizon phone,2020年2月25日 在美国审核
"Met my expectations, except the charger...",After reading some reviews I was worried that the phone would come in with damages. Pleasantly surprised and happy to say that phone looks new and functions as intended. The only problem is the charger that was included...the charger part that plugs into the phone is faulty or incorrect in size because it has to be forced in and out... I'm afraid to use this charger because it might damage the phone outlet with all the forced action.,2022年1月22日 在美国审核
"Nice little 4G phone, if it's working right.","This is a heck of a lot better than the LG V40 that I replaced. It works better, has a brighter screen.. the battery life is a little iffy, but I keep it plugged in most of the time for my job anyway.I LOVE how FAST it is switching screens between different apps!//edit 6-13-2020I had to have this replaced because the GPS never worked properly. It would show me going down a street BACKWARDS and SIDEWAYS. I'm unsure if this was a phone fault or a network fault, as it was a unlocked phone on a Tmobile network - it's possible that it could be a network issue. Regardless, it's been returned for another one which seems to be working fine.",2020年3月17日 在美国审核
Bluetooth not working,"Phone looks like new. Arrived quickly unlocked. The problem with it is the Bluetooth, we bought this phone and since we got it we had many connection problems, in order to use Bluetooth you have to be only 1 foot away from the phone or it will cut off. We couldn't pair it with smart watch or even use an earbuds because it will cut off, I tried everything and also resetting the phone but unfortunately we had to return it . I give it 3 stars because the seller issued our refund quickly but I wish they inspect the Bluetooth before selling it.",2021年10月30日 在美国审核
Good value for the price.,Great product for the price.Easy to use.Fast response time.Charge hold on battery impressive.,2022年1月13日 在美国审核
Nice,First really good phone I've ever purchased. Also first refurbished phone. It's lovely. Very fast processor from what I'm used too. Great camera. Very happy,2021年8月17日 在美国审核
I love it.,"Absolutely amazing phone. Pictures are amazing, videos are even better.",2020年1月10日 在美国审核
Exelente compra. Lo recomiendo,"Muy buen teléfono, casi como nuevo.",2019年12月10日 在美国审核
WORST DECISION I HAVE MADE SO FAR...,"EVERYTHING WAS FINE. HOWEVER, THEY DID NOT REPLACE THE LITHIUM BATTERY. NOW THE PHONE STAYS ON THE CHARGER AROUND THE CLOCK. HORRIBLE PRODUCT!!!",2021年11月14日 在美国审核
It's an all right phone,I can't take a picture of it because I only have this phone now,2021年12月29日 在美国审核
Arrive in pristine condition.,The Battery life of this phone surprised me lasting 2-3 days with my usage. As well as the immaculate condition it arrived in.,2021年9月10日 在美国审核
Plug,"First day, the phone was great, however; the black plug for charging is not a Samsung plug, but a cheap plug and that was disappointingThe charging cable included was white and not black. A mix match combination. Almost gave it a 5.Jg",2021年7月13日 在美国审核
Perfect,Perfect I loved it,2020年1月8日 在美国审核
Highly recommend a galaxy,Love Samsung and they're phones,2020年12月17日 在美国审核
Purchase a phone case,Met expectations,2019年12月29日 在美国审核
How fast it is,Great phone fast pretty just finger print reader really sucks at times and I have never been able to use my face,2020年2月4日 在美国审核
Give them a chance.. not everyone is perfect but they seem legitimate..,No problems what so ever my first time buying a second hand phone. Also the company that I bought it for gave me a little paper of how to send back if there was a problem and there's not!! I hope if you read this not everything comes perfect but it's works pretty well... and I'm going to say this company does have the better reviews then the rest I was looking at also the phone I got I'm pretty sure was only used for a few months because it is really hard to tell that it was used!!,2021年3月17日 在美国审核
7\10,great seller great products,2022年3月9日 在美国审核
Not New?,"Was sold as refurbished, but looks, and performs as new.",2020年2月2日 在美国审核
S10+phone,Did work like described,2019年10月3日 在美国审核
Good value,"I didn't like that this phone insists on Sprint network. Like there is a constant notification asking to connect to sprint. You have to disable it every time you reboot the phone. Its nothing huge, but it is annoying. Otherwise, phone works perfectly without issues and did not come damaged or anything wrong with it.",2019年12月4日 在美国审核
Buy it,"Phone in order condition,activated with no issue,only thing it came with a charger but but bit the original charger for my phone",2020年8月17日 在美国审核
genial,muy muyyyu bueno,2020年11月14日 在美国审核
Bought Verizon but received TMobile. Good phone besides that,"The phone was in great shape with good battery life, but I had paid extra for a Verizon version so I could use the phone with Straight Talk. It ended up being a T-Mobile phone instead. I had to switch to Straight Talk and change my number to use this phone. I could have sent it back, but I didn't want to go through the hassle and risk receiving a phone that wasn't in as good of shape as this one was.",2021年7月21日 在美国审核
"NOT UNLOCKED, DON'T BUY","I ordered this phone, this *Unlocked* all-networks-compatible phone to use with Cricket. It even came labeled ""Unlocked"" on the packaging, complete with instructions for an Unlocked phone. But what they sent me is a LOCKED VERIZON Phone. Bonus: the wifi doesn't even work, and was certifiably working for other devices. I was so excited to finally have a new phone, and I'm really disappointed.Now I have to wait up to 48hrs to see if they respond to Amazon's inquiry to exchange this for the correct, unlocked phone that was advertised. Even if they fix it properly, I won't change my rating; they literally had one job.*Update: Customer Service assures me that if I use wifi to circumvent the Verizon registration, the phone should eventually connect to my carrier. They continue to insist that's how unlocked phones work. I'm getting a refund.",2021年1月7日 在美国审核
Low quality phone,Not really happy with this purchase. The camera is not great like the one u see in the original samsung s10 plus. I compared it with my friend with the same model but she got it from at&amp;t and u can see the big difference with the screen/lcd quality and the camera. Battery is fine and it can survive my 12 hr shift at work. Now i upgraded my phone to iphone 11 pro max and gave this phone to my sibling.,2020年9月27日 在美国审核
Amazing!!!,I loved that the phone was like new and the delivery was timely. Amazing company and product!,2021年6月1日 在美国审核
Meh didn’t come in good condion. Buyer beware.,So it looks on the outside to be in peak condition that’s the only plus. The phone itself is buggy and laggy and powers down randomly when in use.Charger that came with is a Samsung brand charger but it came in poor used conditioner. As it was bent. It is also not charging very fast either and idk if that’s a phone or charger issue.But this phone is not in working order. Glad I didn’t pay for premium prices. For a not premium phone.,2022年4月3日 在美国审核
Great product,Customer I bought this for says it's perfect,2021年1月7日 在美国审核
good to buy and cheaper,good phone and 5G work,2021年9月9日 在美国审核
water damage,"I ordered a refurbished phone (normally they're great), this one sucks!!! After about a month....too late for a return.....the phone started acting up any time it rains or snows.It keeps showing moisture detected when trying to charge and just randomly.Apparently they didn't refurbish as much as they should've!! I used to be able to turn the phone off and charge it that way; just very recently it won't even charge while off, just keeps beeping and showing moisture.So frustrating to buy something expensive just to have it screw up just after it's too late for a return",2021年11月3日 在美国审核
Upper back panel not sealed,"I understand this was/is a renewed phone however, makes no sense how this product ""passed"" the inspection. On the upper back of the phone there isvisible 1mm space between the phone and back panel. I could easily run my fingernail through it. As you go further down the middle of the phone the space closes and is sealed properly.This phone would have failed the smallest water interaction.Now I wonder if any of these resellers are Samsung certified repair retailors because if not that means that none of these renewed phones are water resistant.Very disappointed.",2021年9月12日 在美国审核
So excited it works,It's works!! I have Straight Talk using TMobile towers and it's works just fine!! CON: There was a black smudge on the side of phone but It wipe right off.,2022年3月5日 在美国审核
Happy customer,Mine was protected with a glass film with some minor scratches on it.I've removed the protected film and it looked totally new underneath.I'm pretty happy with it.,2020年1月6日 在美国审核
Great,This phone is amazing glad I switched from iPhone 11 pro to this one,2021年2月6日 在美国审核
Lovely phone,Great phone......,2019年8月26日 在美国审核
Is it what you expected,"Screen has deeper scratches than it was mentioned as normal wear and tear, metal bezel is completely covered with scratches, but one screen protector and a good case may cover the imperfections, overall good delivery time and package",2020年1月28日 在美国审核
What cellphone provider will it work with?,"The ad claims the phone is unlocked, which it's not. So far it will not work with Straight Talk nor Verizon. Any ideas on what cellphone provider it will work with?",2019年12月30日 在美国审核
Happy about my products,Phones great didn't have any bugs or anything for youth product I'm happy thanks Amazon and thanks seller of the product also would have taken a video but can't take a video of a phone it's kind of a paradoxical thing,2020年5月22日 在美国审核
Great phone at a great price.,"I don't need the latest and greatest. Just needed a phone that'll make calls, send and receive texts, and take good pictures. The S10+ fits the bill. For $349, I feel like I got a great deal.I got my phone fast, and it's in great condition. I was up and running in minutes.The only knocks on it are related to the model, not the purchase. The front fingerprint reader is nowhere near as accurate as the rear reader on older models. Any sort of protection you put on the screen will make it almost impossible to read your fingerprint.",2021年5月4日 在美国审核
Works great and would buy again if I needed to.,This phone works great. It loads apps quickly and gets the job done. ,2021年8月26日 在美国审核
Good for this price,Some small scratches on the back glass and. Looks used but not too much. Looks like someone cary that phone in his pocket with no film or case. Just buy a film or glass and face screen will look like new. The rest is ok.,2020年2月9日 在美国审核
Not a Verizon phone,"The battery is amazing, it lasts all day, and the camera is great.The problem I have is, even getting the ""Verizon Unlocked"" phone, I'm not able to make video calls or do HD Voice on the Verizon network. This is NOT a Verizon phone.I tried calling Verizon, they said I have Advanced Calling, HD Voice, and Verizon Video Calling enabled, but I'm not able to access the settings to turn them on in my phone. I know I used to have those enabled on previous devices, but this device will not allow me to use those features.",2020年6月15日 在美国审核
Obvious signs of wear,"Everything so far on the phone works. The batterylife is definitely the biggest perk! I didn't rate 5 star, because I purchased my son a renewed iPhone 11 pro, that came in pristine condition.However, I wasn't so lucky.There is 3 small chips on the edge, but aren't noticeable.The ear piece showed obvious use. And I had to clean out.",2021年2月12日 在美国审核
Seem as new! Works great  I'm pleased!,Best premium choice in the market and affordable price,2021年6月16日 在美国审核
Beautiful Phone,It is a nice phone. I had S10+ for about 3 years and it is perfect. I love their customer service.,2021年10月1日 在美国审核
Not Renewed to IP68 Water Resistance Rating,"I bought this phone specifically due to its water resistance up to 5 feet for up to 30 minutes.Unfortunately the phone I received end up dying and returned it. Seller notified me that it got wet inside which surprised me since I did not use it near its limitations, I had galaxy phones in the past this is my first phone to die due to water intrusion. I'm dealingwith trying to get a refund due to it wasn't renewed to original specification. I will update soon how it turns out",2021年9月2日 在美国审核
Text is hard to read since if you send ground text u wont see al answer togrther,It's okay kind of hard to learn hoe to see it up.,2020年2月25日 在美国审核
"Looks great, but has its issues","Overall I wanted to like the phone, and it has many beautiful things about it, but it has its faults. For my phone specifically the battery gets extremely hot while inactive. Also, the cellular data and service just crashes out of nowhere and then I'm left without a usable cellphone. I really love the camera, the screen quality, and other small features, but the issues I have stated above really make this phone hard to like and even harder to use",2021年6月9日 在美国审核
Casi perfecto,Lo voy usando varias semanas y me encanta llegó casi nuevo sin un solo rasguo. El problema es el reconocimiento de huella es demasiado lento pero leí y creo es de todos los s10 + ese problema. Por lo demás es la mejor compra que hecho este ao.,2021年11月8日 在美国审核
refurbished,"The phone was great for a refurbished one, everything worked well except when someone would send me videos it would play for a sec then pink green lines would appear obscuring the video. The sound was not interfered with. Anyways I contacted the seller and they will be sending me a replacement soon. I will be back with a review!",2022年1月17日 在美国审核
It works like new,"It is the first time I buy a renewed product. The phone looks like new , no scraches , comes with no original charger , no accesories, but it works perfect.",2020年2月3日 在美国审核
Works Great,Battery last super long and photos are awesome,2021年9月27日 在美国审核
Great deal.  Just beware of compatibility with Service Providers,"Overall, great phone and a great deal.Memory, processing speed, toughness, and download speeds are very good.Big issue was finding a service provider that could get it to work.Tried Boost Mobile, Sprint, Verizon.Only T-Mobile could get it to text and make calls.Fingerprint reader is hit or miss sometimes.Have to charge phone everyday.",2020年1月13日 在美国审核
Not happy!,"I have had this just a little over 2 months. The signal sucks! Even when I am out in the open with nothing in the way, it is still extremely slow. I am not happy with that at all. It is suppose to be in good working condition. But not getting any texts, emails, or phone calls is not good working condition. Totally disappointed!",2020年3月13日 在美国审核
"Great phone, poor battery life","The finger print reader requires you to press down more firmly and for a longer amount of time compared to my last phone. The face recognition makes up for it and unlocks the phone very quickly which I am impressed since I have bangs that cover part of my eye and eyebrow. The battery life did not live up to my expectations, Every morning my phone is charged to 100% and by the end of the day it is at 10% with moderate use throughout the day such as browsing apps and listening to music.",2021年5月6日 在美国审核
Great!,"Awesome! No scratches, bruises or anything on the phone. Comes with a sim holder opened, a charger and packaged in a plastic container inside a box.",2019年10月27日 在美国审核
Small connection problem,Small problem with stay Connected to the service but it maybe a fixable problem. Great company the called me today to see what the problem was and talked me through sending it back for a full refund.,2020年7月3日 在美国审核
Good phone but bad software wasted hours of my time.,"I bought this with my eye on the price... I feel like I payed with it though with all the extra running around I had to do though. I spent 5 or 6 hours over ma ugh be three days trying to get it to work properly.I got it signed up through sprint, then had to run to two other places and hours at each place. Until they finally fixed an issue that was keeping me from actually being able to access my data.The phone would not update to the latest software, no matter what settings we changed or factory resets this phone had to be forced by a samsung certified repair store to download the latest version of the software.All in all I'm happy with the phone but idk where it had to come from for the software to be bugged like that.",2020年2月28日 在美国审核
Why was the phone locked????,"I like how the phone looks, feels, and is designed. But why did it have to be locked with sprint. When I had ordered the phone, it was suppose to be unlocked. If it wasn't for that one MAJOR flaw, I would give it easily a 5 stars.",2019年12月2日 在美国审核
Its worth Buying for the Money,shipping very fast phone like Brand New No problem so far it was worth buying,2019年12月14日 在美国审核
Decent phone,Decent Phone- Not much to complain about,2021年11月27日 在美国审核
great product!!,I wasn't sure about ordering a phone online but this has been really great!,2021年10月19日 在美国审核
Missing pieces,"The phone is in great condition. However, it is missing the stylus that is supposed to be in the phone. It came in a generic box, which I expected, but instructions on how to set up the phone would have been nice. The process has been somewhat frustrating and almost caused me to return the phone. I finally figured some things out and its working ok, but definitely not how I need yet. It's a little disappointing.",2019年10月26日 在美国审核
Nothing but trouble,Nothing but firmware update error messages since I bought the phone.On the phone non stop with the carrier and Samsung,2020年10月1日 在美国审核
Great seller,Both phones looked and functioned absolutely perfectly. This is the second time I've ordered from this seller and I will continue to order from them.,2019年9月21日 在美国审核
It may be clean but it's not as advertised,I feel like they refurbished this phone with an inferior screen replacement. Besides the battery life being garbage! My wife has one of these phones and the battery easily lasts all day even with heavy use with light use that can last almost 2 days. But not mine not this one. My phone is at 25% by 2:00 in the afternoon at best. And on top of that 5:00 or more parts of my screen just can't be interacted with. I did the touchscreen test and there are several spots that I just can't touch and less I hit the power button and then hit it again then I can touch the whole screen but maybe for 5 or 10 seconds.I asked for a new phone and they said okay. They said that they shipped it and that it would be here in 3 to 5 days. 3 to 5 days later I found out that they never even shipped it and when I asked about it they said I could wait about a week and Amazon would cancel my replacement. Poor customer service and a terrible refurbished phone. I'm going to try to get another one from a different seller and hope that it works out,2022年5月7日 在美国审核
"Terrible scuffing on phone bezel, perfect screen, horrible packaging","I suppose I can't complain given the purchase price (it worked out to about $270CAD shipped), but I am really disappointed in the Amazon Renewed S10+. Every other Amazon Renewed product I have purchased has looked brand new, and come in durable packaging.My phone was taped to a cardboard insert and the only packaging for the phone was the box they shipped the packaging in. At first I thought customs had opened and removed the contents, but upon closer inspection, everything was taped down by the refurbisher/reseller.The metal bezel on the phone is heavily scuffed - I have no idea who owned this before, but it looks like someone took sandpaper to the edges. Strangely, the screen and glass back look perfect. With a case on, you can't tell, but I was disappointed in the overall quality.I have only just setup the phone, so I will update the review with respect to day to day usability.",2021年6月19日 在美国审核
Wouldn't recommend them,The cord that came with the phone I get error message to use original charger.But that's what they sent with it as well as my phone being locked and taking the time to find a shop to unlock it. Very irratated,2020年2月1日 在美国审核
Such a great product for the price!,The phone is absolutely perfect condition! I am so happy with it I will definitely keep this seller in mind whenI order a new phone someday.,2019年11月9日 在美国审核
Perfect phone,Great phone everythi g as promised. I don't expect to purchase another for a good long time. Great job guys!,2020年12月27日 在美国审核
Good quality phone,Company did such a great job on the first phone that we bought another one.,2021年5月20日 在美国审核
Great phone and price,They phone had very minor scratches on the top eadge near the simcard which Is not visible with a phone case. Phone works great so far. Only annoying issues is I keep getting an annoying OMADM phone activation notification which will not go away. I believe I need to contact the service carrier who this phone was being used with to fix that. Other than that this phone is unlocked just as stated.,2021年7月16日 在美国审核
Got what I paid for mostly..,The phone came in great condition and was unlocked despite my worries after reading reviews of others saying it was lock for them. I'm satisfied overall only problem is that I was sent a fast charging cable but not a fast charge power block which was unfortunate,2022年5月5日 在美国审核
Before you have to know your product,A little bit broko,2022年5月4日 在美国审核
Good,"Phone works great.Sadly my screen came pretty scuffed up.I bought screen protectors the same time I ordered this but after getting it I thought,gee what was the point in ordering those.It's not horrible but could had been replaced.",2020年8月26日 在美国审核
Phone looks and works like new!,Phone came in perfect condition and was super easy to switch over. Just had to pop my sims card in and all the work was done for me. Phone works great and looks great!,2020年6月3日 在美国审核
Great product,Great phone love it.,2020年2月8日 在美国审核
Recommended,Amazing phone been having it for a month already and it works perfectly ,2019年10月25日 在美国审核
Muy malo,Muy malo se frisa y no funciona el internet necesito un reenbolso,2021年7月27日 在美国审核
