I would like my son experience different kind of OS,My son likes it.I would like my son experience different kind of OS.No complain about the price.,2014年9月16日 在美国审核
Five Stars,good price and good product.,2015年1月11日 在美国审核
it is a excellent cellphone,"very good very healthyuseful good cellphone yes and the win8 system is very cool ,beautiful than IOS system icon",2014年6月8日 在美国审核
👍,Best Phone fot the best price. Has almost everything a iPhone has except a front facing camera *****,2014年9月9日 在美国审核
"YES, BUY THIS PHONE!!!!!","This phone is the best I ever had. There is nothing more I wish of my phone than this Nokia Lumia 520 offers!! The hell with Iphones, buy this phone. I get instant updates from facebook, apps are innumerable. The only thing this phone does not have is a flash for the camera. This is by far the best deal I have ever received from a product!",2013年12月15日 在美国审核
Five Stars,Best thing I ever bought. Hope they make a better map when it shows the route we will go...,2015年3月15日 在美国审核
Bought the phone for its maps app and HERE Drvie+ ...,"Bought the phone for its maps app and HERE Drvie+. After upgrading its OS and apps, everything words as expected.",2014年9月14日 在美国审核
Five Stars,"return it,was not the right one",2014年9月30日 在美国审核
Four Stars,"For 30 dollars with a gps chip and wifi, yeah its windows, but it's 30 dollars.",2015年1月18日 在美国审核
Nokia Lumia,"I love it , I like the windows 8 ..: the games are great, wonderful..... Excellent battery performance. Great apps,",2014年7月17日 在美国审核
A great reliable phone.,This is a excellent 1st time user of Windows phones 📱,2014年11月30日 在美国审核
Also this is first Window phone and was easy to navigate,Shipping was quick. Phone performed as expected. Also this is first Window phone and was easy to navigate.,2015年2月10日 在美国审核
Good Phone bad software,"Nokia has made a good, cheap, reliable phone and nokia apps are really good. The down side is windows software not being user friendly. There is no forward or back back option for explorer, some of the apps are less user friendly than compared with Iphone or android apps of same developer.",2014年4月21日 在美国审核
purchase right away,"Great phone, quality of phone meets my expectations",2015年1月7日 在美国审核
Great!!,"Great little thing, god back up phone.",2015年1月22日 在美国审核
"Machine fine, but how does it work?","The phone seems to be just as advertised.However, in the supplied package the only literature was about AT&amp;T.I have no idea how to use windows 8 or how do use the physical device itself.This is my first smart phone and I have no idea how do use them.",2014年7月24日 在美国审核
... for end use and you will use AT&amp;T its good deal. If dont want to use AT&amp;T or ...,If its for end use and you will use AT&amp;T its good deal. If dont want to use AT&amp;T or send to someone than bad deal. You have to stick to AT&amp;T for six months,2014年9月18日 在美国审核
Two Stars,"I did not get what I wanted because the phone was locked,and I ordered an unlocked phone.",2015年2月9日 在美国审核
... a surprise I didn't expect to get such a great phone the this price,This was a surprise I didn't expect to get such a great phone the this price,2015年2月21日 在美国审核
Three Stars,ok phone kinda glitchey,2015年2月5日 在美国审核
Four Stars,"Works as advertised, arrived as stated when I bought it.",2014年8月6日 在美国审核
very good,I really liked this phone and the delivery time was very good.I loved it. I'll be thinking just make another purchase.,2014年2月1日 在美国审核
Am highly disappointed,"not has described, there was manufactural error because the phone use to be hot and switch off itself.",2015年5月16日 在美国审核
Four Stars,This phone will not hold a charge! I'm going to return it.,2015年4月10日 在美国审核
Five Stars,This phone is amazing it deserves 5 stars it's the most awesome phone ever,2016年1月8日 在美国审核
ney,no sabia que era desbloqueado,2015年7月23日 在美国审核
Five Stars,worth it for the price,2015年9月8日 在美国审核
"This is a very good phone, brand new, I like it, very good, never met such a good phone, next time will patronize!","This is a very good phone, brand new, I like it, very good, never met such a good phone, next time will patronize!",2014年3月28日 在美国审核
Asap,I need a little help with the phone can it be unlocked if so what are the four numbers,2015年2月15日 在美国审核
Five Stars,"yes am happy with it,but i need to unlock it.",2015年2月9日 在美国审核
Good Phone ，but only use with ATT,Good Phone ，but only use with ATT！！！its very good windows phone8 for a new windows phone 8user.,2014年1月21日 在美国审核
Five Stars,"It's nice product,also good pricing.",2015年7月31日 在美国审核
Great phone,"I got this for my husband he loves it, very fast switching from screen to screen. It's a great phone.",2014年1月11日 在美国审核
Four Stars,Like the phone but having trouble switching to the Windows format.Holds a charge very well.,2015年1月9日 在美国审核
Four Stars,It is a great phone for the price I payed!!!,2015年1月30日 在美国审核
Five Stars,"good product, I love the service.",2014年11月27日 在美国审核
Five Stars,works great. perfect phone for my daughter.,2015年1月13日 在美国审核
Three Stars,Good phone for its purpose. Just dont have a front facing camera. A must for a teenager.,2014年10月27日 在美国审核
Five Stars,Good and inexpensive just enough for kids,2015年3月8日 在美国审核
Daughter loves it,"Everything she wanted and more, I would recommend this phone to anyone! I am very satisfied with this cell phone!",2013年12月26日 在美国审核
Five Stars,excellent product. satifactoria purchase,2015年3月5日 在美国审核
Best Phone...,I choose this phone because it has everything I ever wanted in a phone and it's inexpensive and very good.,2014年6月18日 在美国审核
Five Stars,This purchase was my second phone like this that I have purchased.We love this phone.,2014年11月11日 在美国审核
Four Stars,It sometime crashes,2016年10月11日 在美国审核
Good deal,This phone is a Good deal for the price! Its a Great offer indeed....I m going to buy it again!,2014年3月10日 在美国审核
Love the phone,I love the phone and it is fast and it is like windows 8 fast. I love it too. It is a good buy,2014年4月8日 在美国审核
Five Stars,Service very good but the itself lol sucksBut I'm happy,2014年8月3日 在美国审核
Four Stars,Awesome phone. -1 star for no flash....,2015年2月6日 在美国审核
LCD Doesn't Work After A Month.,LCD already stopped working after a month. Not sure why. But i wasted 30 bucks thats for sure.,2015年2月8日 在美国审核
Great! Great!,"Great! Great! Didn't expected to work so nice, battery OK too. It's a great smart phone for day to day use.",2014年3月8日 在美国审核
Four Stars,Worked fine for what it is,2015年1月24日 在美国审核
Really nice phone.....,"1/24/14NEVER BUY NOKIA!I REALLY HATE NOKIA!!! I had this phone 6 weeks when it starting turning itself off when I made or received a call.That's what a phone is for...making and receiving calls, right?Well I sent it to Nokia for repair.Post repair, it lasted 4 weeks and the same issue returned.I'm VERY disgusted with Nokia customer service and repair center and will never buy a Nokia cell phone again.(this was my review when I first got the phone in October) It's easy to use, functions are readily accessible.I got this phone to replace my Fusion, but to also replace my iPod...fewer devices.My only issue, so far, is you cannot set up playlists on the phone.So, I'll be doing that on my SD card, eventually.Windows needs an update for this problem as the SD music plays nicely, speakers are very good.That's my only complaint.I do very much like this phone, and would recommend it to a friend.I just found a Windows called CUSTOM PLAYLISTS.It was .99 and well worth every penny. I can make playlists on my phone with no problem.So, this is now a really terrific phone!! I'm very happy with it, and it is now 5 stars in my book.12/11/13...after 2 months this phone will not make or receive calls.It turns itself off when I try to answer a call.Have called Nokia and am to send it to be repaired.I'm so disappointed.....really liked the phone.Will see how long it takes to repair, and if that indeed fixes the problem.",2013年10月27日 在美国审核
excellent product,"At price of $20, it is way worth the money.",2015年1月2日 在美国审核
great,It is great still trying to figure out some things on it and will recommend it to all my friends and family.,2014年1月7日 在美国审核
"it's good, and looking forward to it performance in the ...","So far, it's good ,and looking forward to it performance in the future.",2014年8月16日 在美国审核
Love It!,I needed to replace a 10 year old Nokia cell phone. So decided on this one and so happy I did. It was easy to learn to use and does everything I need.,2014年5月9日 在美国审核
One Star,"Did Not work AFTER the 3rd day of having it~ just quit! Upset, so I RETURNED it!",2015年2月7日 在美国审核
Nokia 520,Great phone! I have had no problems with this phone. Takes very good pictures &amp; the battery life is great!,2014年1月8日 在美国审核
Five Stars,Excelente producto,2014年7月31日 在美国审核
Three Stars,"Not good compatibility with instagram. Some nice perks with Windows, but android and ops are better",2014年7月6日 在美国审核
Five Stars,great deal. Shipped fast.,2014年11月24日 在美国审核
great,Does just what we need,2015年4月13日 在美国审核
great,The nokia is so good but the only concern is that it is not unlocked when you reccive it.,2015年2月17日 在美国审核
Fantastic phone for kids,I bought this one for my daughter.Its simple and no other apps to use.Its perfect phone for kids,2013年9月19日 在美国审核
good deal,Not a great phone. Good deal and steal guys. What else do u need for 20 bucks,2014年12月30日 在美国审核
confused,very confusing and manual doesn't help and tried tech support wasn't helpful. I have to go to att store for help,2014年7月8日 在美国审核
OK,Battery standby life a little disappointing.Performance god for the pricepoint.,2014年9月15日 在美国审核
Five Stars,"my kid love this phone, it doesnt freeze like most ,",2014年10月8日 在美国审核
This is a good phone for easily handling,"I use the Win8 system in this phone from Androi, but it is so easy to get into familiar with it.",2013年10月22日 在美国审核
"A great, inexpensive phone","It's not a flagship device.It doesn't have a front-facing camera. Reviewers say that it does not have the greatest display (it seems fine to me though, and I have other phones to compare it with). The battery life is a little on the short side. It feels a little light in your hand.But it's under $100 and it's a great phone.I have experienced no difficulties with this phone. The dual core processor is excellent. The touchscreen is very responsive. The animations are fast and smooth. Netflix streams well. The browser is great, rendering pages quickly and nicely. The audio sounds good through both of my sets of earphones, and the built-in speaker is loud. The wifi and data connections are stable.Oh, and Windows Phone 8 is a revelation. I'm so surprised by how nice it is. I have an android tablet, an iPhone 4 (from work), and an HP Pre 3 (with WebOS), and Windows Phone 8 compares nicely. In fact, I would say that it's the most elegant interface of all of them in terms of appearance (hats off to the typographers and designers). In terms of user interaction, Windows Phone 8 is more intuitive and less clunky than Android, about on par with iOS, and not quite as nice as the ill-fated WebOS. But I digress.Now for the really good stuff: if you're a Canadian like me, you can buy this phone from Amazon.com. Shipping is FAST. It took about a week.If you don't put a SIM card in the phone at first, you can still start it up. It complains that there's no SIM, you press ""OK"" or something like that (""Dismiss"" perhaps?) and on you go. If you put the phone in airplane mode, it won't repeat the SIM-missing message, and you can still toggle the wifi on and off. So you could just use this as a media/internet device, and not use the phone functions.The phone is carrier-locked to AT&amp;T. However, if you're outside the U.S. and you're somewhat technically inclined, this phone can be unlocked for a few dollars and used with a local cell service. Google and eBay are your friends. Do not unlock the phone yourself if you're an American, since it is illegal to do so in the U.S. AT&amp;T will unlock it for you (I can't tell if there's a service fee) after you've used the phone on their network for six months. [edit: apparently AT&amp;T has made the phone more difficult to unlock since I did it. Have a look at the forums on redflagdeals.com for more information]I highly recommend this phone. I don't think you can do better for the money.",2013年8月13日 在美国审核
cracked screen,Phone screen cracked randomly while not being used and now phone won't work,2015年2月19日 在美国审核
Five Stars,nice phone for this price,2014年8月26日 在美国审核
"ok,IF u want ur credit card info just to use phone","Had to put a credit card just to use, and I got this for my 13 year old son, needless to say Had to end you getting another phone",2015年3月5日 在美国审核
Very  Good  phone for the price,Easy view.Good price for the phone's abilities.,2014年9月6日 在美国审核
phone,Item met expectations,2014年12月29日 在美国审核
One Star,"Phoe is heating up badly , can some from Amazon help me on that issue",2015年2月23日 在美国审核
Five Stars,"excelent cell phone, works great..",2015年9月17日 在美国审核
Great Value,Great phone for a great price,2015年1月15日 在美国审核
need to unlocked,"good phone, but it is dificult to unlocked",2015年1月12日 在美国审核
Five Stars,Excelent. No problem...,2015年7月11日 在美国审核
Five Stars,They got here on time and i love my phone it is really easy to use,2015年3月12日 在美国审核
One Star,The phone never recharged itself and was completely dead.,2015年1月13日 在美国审核
Terrible.,"This phone is extremely bad, I bought it last week and not only does it turn on and off on its own at random times, but it also has glitches with the battery level. A few days after I bought it it crashed and I had to reset the whole system using the online Nokia Software Recovery Tool (which deleted all my data of course), after which it worked well for a single day and then crashed again, so that now it just won't turn on. The amount of time I wasted calling the customer service and trying to fix the phone was not worth the cheap price I paid (I probably spent more on phone calls to repair the phone than on the phone itself). I highly discourage purchasing this item in order to avoid frustration and waste of time.",2014年9月26日 在美国审核
Garbage!,Power issues right off the bat.After a week finally just shut off and won't turn on again.Garbage!,2014年8月28日 在美国审核
A very nice phone.,I ordered 3 of these phones. One for my sister and the other 2 for my teen grandsons. It really caught on in their school.A very nice phone.,2014年12月29日 在美国审核
Nokia Lumia 520,"I didn't know that is was a locked phone, but I really like it. I really would not recommend that someone would buy it unless it is a unlocked phone because if you are not with AT&amp;T it will not all data from your provider, but you will still be able to use it with your provider.",2014年5月10日 在美国审核
great phone for people who preffer windows,wasn't impressed with windows decent phone but im an android person,2015年1月13日 在美国审核
Five Stars,My son loves this phone. He thinks it ranks comparable to an iphone.,2015年1月3日 在美国审核
Good phone,Works well easy to use and changes quick,2015年2月14日 在美国审核
Five Stars,I love my new Nokia Lumina 520...Such a great bargain for such a low price ...ty .amazon,2014年7月9日 在美国审核
Four Stars,"Nice little phone, little is good, as it fits in my shirt pocket.",2015年2月1日 在美国审核
the best,it the best phone I ever had it has ever thing I need to get the job done and it has neatness,2014年2月5日 在美国审核
not described online very disappointed!!,"does not have a regular sim card slot, not described online very disappointed!!",2015年3月27日 在美国审核
Four Stars,"Nice phone, nice price.",2015年1月28日 在美国审核
Five Stars,Nice handling phone. All the features I need and more.,2014年10月27日 在美国审核
Five Stars,excellent cellphone...,2015年2月8日 在美国审核
Five Stars,Great dealm fast shipping,2015年1月7日 在美国审核
Five Stars,low price and affordable but is smart phone.. thanks amazon for great deals..,2015年1月22日 在美国审核
One Star,"Good morning, please phone is not released. need code to release thanks ....",2015年2月10日 在美国审核
love it,would tell anyone that wont a new phone to get thies one for it vere good yea yea tell me,2014年3月20日 在美国审核
Five Stars,"GOOD TEAM FOR AS LOW PRICE, VERY FAST.NO NEED OTHER EQUIPMENT",2015年2月27日 在美国审核
Four Stars,Great smartphone for my husband..,2015年3月8日 在美国审核
Five Stars,Great for first phone for my daughter,2014年11月25日 在美国审核
Phone is really good.. Unfortunately i didn't get it unlocked,Phone is really good..Unfortunately i didn'tget it unlocked,2015年2月3日 在美国审核
Five Stars,Not the best phone in the world but good for the price,2015年8月5日 在美国审核
Five Stars,"love the phone, buying second one",2014年12月25日 在美国审核
A great phone.,Had no problems with this phone. A great phone.,2014年12月9日 在美国审核
Great phone for the price,Navigation is the best part of the phone. Camera is very poor but what yo expect for 85 $ ?,2013年9月3日 在美国审核
Five Stars,The phone was a Christmas gift for my son and he seems to be enjoying it.,2015年1月14日 在美国审核
Four Stars,Only complaint is quick battery discharge rate.,2014年7月15日 在美国审核
Five Stars,It would be even better if the battery charge level was shown.,2014年10月4日 在美国审核
Two Stars,couldn't get it to work.,2015年6月28日 在美国审核
This Phone.,This phone was a best buy.,2015年3月9日 在美国审核
Five Stars,Get this for your kid,2014年8月15日 在美国审核
Works great so far,"Works great so far.Had trouble figuring out how to send pictures with texts, and texts are limited to rather short entries.Long texts are split.Phone itself has plenty of volume, easy to see screen, and nice sized keypad.Lots of storage space for downloading apps",2014年12月27日 在美国审核
Run away from any Windows phone. You will thank me later!,"Windows Phones suck! The phone does fine, easy to use once you figure out where stuff is. Bad thing is, Windows has an awful app selection. Don't plan to ever get any windows phone again.",2015年8月25日 在美国审核
Four Stars,It is a good phone for the price.,2014年8月25日 在美国审核
Four Stars,love it its durable and simple needs better apps though,2014年12月18日 在美国审核
Five Stars,love this phone!,2014年10月19日 在美国审核
Three Stars,battery life not good,2015年4月4日 在美国审核
Five Stars,It is a very good Cellular phone for the price.,2015年4月21日 在美国审核
Five Stars,excellent for the price,2015年4月22日 在美国审核
Four Stars,"I like the phone but, only uses small SIM cards.",2014年11月18日 在美国审核
Five Stars,great phone fast shipping,2015年2月26日 在美国审核
One Star,S***ty ass phone,2015年8月24日 在美国审核
Three Stars,Can't get certain App's,2015年4月7日 在美国审核
My mom is having fun with her new phone,My mom is havingfun with her new phone!,2014年9月22日 在美国审核
Four Stars,"Great phone, too bad it's locked to AT&amp;T",2014年9月18日 在美国审核
Four Stars,Great phone for the price,2014年10月22日 在美国审核
Very good Deal!!!!!,This is a very good phone. Price is a very good deal!!!!,2014年12月19日 在美国审核
happy happy happy,"Very speedy delivery, happy happy happy.",2014年8月7日 在美国审核
great phone,"Bought 4, and all 4 of us love this phone.Works great with our Consumer Cellular plan.I highly recommend it.",2014年5月12日 在美国审核
with att lock,"Phone is good but with att lock, I can't use in other country.",2015年2月23日 在美国审核
Five Stars,very easy user friendly phone,2015年2月22日 在美国审核
Five Stars,The phone was everything I wanted.,2014年10月29日 在美国审核
Four Stars,"I love this phone, no complaints, for the price it's great?",2014年12月31日 在美国审核
Five Stars,nice!! big deal for the price,2015年2月1日 在美国审核
Five Stars,This is awesome phone in this range...I like it...,2014年8月9日 在美国审核
Four Stars,Good phone for $50 but becomes laggy over time.,2014年12月16日 在美国审核
One Star,Received the phone and the power button doesn't work.,2015年6月19日 在美国审核
Too good for the price it's sold at.,"If you are a basic user like me who needs a smartphone to check e-mails, chat with friends using WhatsApp, read news and can do with basic 5MP camera then this is the right phone for you. It has an acceptable speed and performance. According to me, it's too good for the price it's sold at.",2014年1月13日 在美国审核
Five Stars,My son loves his case and the price was great thank you :),2015年2月27日 在美国审核
Five Stars,I highly recommend it to all Amazoners !!!,2015年1月22日 在美国审核
One Star,"Phone doesn't work at all, want my money back",2015年8月13日 在美国审核
Five Stars,Thanks the phone works perfectly n good,2015年2月26日 在美国审核
replacement phone.,"I got this as a replacement for my hubbys phone. although the price was great, we have come across a few problems. my other half calls me from his pocket all day long. and also, if the phone wiggles too much, the battery looses contact. I wont buy another of these phones, but it does keep us connected.",2014年4月29日 在美国审核
Five Stars,And i look the phone too 😙,2015年1月13日 在美国审核
Five Stars,Love my new phone!,2014年9月27日 在美国审核
Good Windows phone for the price...,"I just needed an upgrade from my older Windows phone (Windows CE) and get with the times.If you're a fan of the Windows interface on phones then this is perfect.Touch capable, no stylus.Highly recommended.",2013年8月13日 在美国审核
Nice phone just two many extra features,Got this phone for a baby boomer. Nice phone just two many extra features. Day by day learning experience.,2015年1月7日 在美国审核
Mic sound was bad.,Bought for my daughter.Mic sound was bad.,2014年12月8日 在美国审核
Very good,"The cellphone is very good, I like it! I got it very soon.",2014年10月8日 在美国审核
Five Stars,nice and as described and fast shipping,2015年1月23日 在美国审核
Four Stars,Just what I needed,2016年1月31日 在美国审核
Five Stars,Excellent buy 345 imei n now unlocked,2015年2月22日 在美国审核
Five Stars,I like That Phone And Low Prices too,2015年5月17日 在美国审核
Five Stars,Excelent products,2014年8月5日 在美国审核
Five Stars,Love the phone. Better than I thought.,2015年3月26日 在美国审核
very basic,no facebook or forward facing camera,2014年10月13日 在美国审核
One Star,speaker does not work,2015年2月27日 在美国审核
Five Stars,Nice phone .Loaded,2015年7月7日 在美国审核
Three Stars,Phone is good but battery lasts only 2 days.,2015年8月10日 在美国审核
Great phone at a great price,"This phone is perfect for anyone who needs a smart device for an affordable price.Interface is user friendly and intuitive.Icons are large, colorful and alive.Much better than any iPhone or iPod device.",2014年1月21日 在美国审核
Four Stars,It a good phone. I got it for my son who really likes it,2014年7月25日 在美国审核
Five Stars,EXCELLENT PRODUCT,2014年7月4日 在美国审核
Five Stars,Awsome phone love it,2015年2月1日 在美国审核
Five Stars,Very Good for price,2015年2月16日 在美国审核
Five Stars,It is a good phone,2015年2月18日 在美国审核
One Star,"Disappointed,broke first day...screen crack ed",2015年2月22日 在美国审核
Five Stars,This phone the nokia can not get game on it,2015年3月25日 在美国审核
Four Stars,Its a good device for the price.Can't ask for more.,2014年9月14日 在美国审核
good product. He lseem ok with the,"gift for my dad, good product. He lseem ok with the phone",2014年12月1日 在美国审核
Five Stars,Just what I neededgrandson loved it,2015年1月9日 在美国审核
Five Stars,my kids love these phones,2015年4月27日 在美国审核
Five Stars,Nice phone with a good price.,2014年12月25日 在美国审核
Not as listed...... not satisfied!!!,this phone was listed under unlocked phphonws. however wheb it came a few days ago it was locked and cost me almost twice the value to unlock it,2014年3月4日 在美国审核
great phone I destroyed it,This isa fantastic phone for the price unfortunately I just destroyed my phone because I tried open it with a tool rather than my fingers. for basically $0 they could add an instructional screen which comes up first or second time you turn it on and carefully warns you how to open it.after I destroyed the phone by cracking the front panel trying to take the back off improperly I looked on the internet and saw the instructions how to do it.again I suggest a welcome screen that comes up the tells you how to do this and comes up until you say don't come up again and then people like me would not destroy their phone,2014年12月4日 在美国审核
I like the Win OS,Enjoying it.I like the Win OS.Its snappy.,2014年12月11日 在美国审核
Very easy to use,Got this phone for my nephew and he loves it as well. Very easy to use.,2015年1月10日 在美国审核
Five Stars,Excellent value for the price,2015年1月3日 在美国审核
Five Stars,Right on time with the delivery and quality,2014年12月27日 在美国审核
Five Stars,Perfect for my needs at a very reasonable price.,2014年8月19日 在美国审核
Four Stars,Alright phone for the price,2015年1月17日 在美国审核
Four Stars,so far it's going good...,2015年2月16日 在美国审核
Five Stars,Great phone for the price.,2015年1月25日 在美国审核
One Star,Outstanding phone at unbelievable price,2015年2月4日 在美国审核
FANTASTIC!!,"the phone is, in a word, FANTASTIC! ! !",2015年1月16日 在美国审核
Five Stars,its amazing...i love you,2015年4月29日 在美国审核
Five Stars,Great phones at great price,2014年11月17日 在美国审核
Five Stars,great price. runs good. battery lasts long.,2014年9月15日 在美国审核
good sound good,goodsoundgoodvedeo,2014年12月25日 在美国审核
Five Stars,Phone works great excellent product,2015年2月20日 在美国审核
I c'oudn't use it!,This was not unlocked,2015年2月20日 在美国审核
Great phone for the price!,Great phone for the price!,2014年10月12日 在美国审核
Five Stars,best for the price,2014年12月6日 在美国审核
Three Stars,Battery drain fast!,2015年3月3日 在美国审核
Three Stars,It was a pretty good phone,2014年9月23日 在美国审核
Three Stars,Nice phone extremely complicated to set up.,2014年7月4日 在美国审核
Five Stars,My first smart phone. Easy to use.,2015年2月4日 在美国审核
Phone is nice and as windows is as windows does is sometimes ...,Phone is nice and as windows is as windows does is sometimes hard to navigate. What I don't like is AT&amp;T customer support. Cannot get a representative from the U.S. to speak with. I enrolled in auto refill and I was charged again the very next day so I tried to get this resolved but couldn't because it was like talking/listening thru a can with the string attached and the rep. wanted the passcode to get access to the account. If I cannot connect with an (English) speaking Rep . from the U.S. then I do not need their service. I will be returning the phone and go with Wal-Mart and their plans!,2014年8月27日 在美国审核
Good phone,"Phone has a lot more programmed on it than I thought it would.Easy to use.It serves me well.It is a little small--The print is sometimes hard to see.I don't use it as much as some people, but for me it's OK.",2014年5月25日 在美国审核
Five Stars,Phone works perfectly.,2014年12月4日 在美国审核
Four Stars,The screen size is a little small.,2015年3月9日 在美国审核
Five Stars,Great phone.... arrived on time,2015年2月12日 在美国审核
Five Stars,great phone for price.,2015年1月10日 在美国审核
Five Stars,I am exicted about my Nokia Lumia 520 it is the right size I wanted and affordable too.,2014年12月17日 在美国审核
good product overall,it has everything i wanted in a smart phone. the only thing i wish i has on my phone is a front camera for thing like video chat and so i dont have to go take a picture ib the mirror. it worth the price it cheaper on here then it would be in a store.,2013年12月4日 在美国审核
Five Stars,EXELENT PRODUCT FROM VENEZUELA,2015年2月2日 在美国审核
Three Stars,I do like the phone very good thanks,2014年9月14日 在美国审核
Five Stars,my daughter loves it!,2014年9月13日 在美国审核
Almost unusable after only 6 months.,"I would like it very much, but now after 6 months of very light use, I have to fiddle with it repeatedly to get it to turn on (or off). Press the little button over and over, eventually apparently hitting just the right spot, and then it turns on.",2014年8月27日 在美国审核
Five Stars,Item as described.,2015年1月3日 在美国审核
Five Stars,Very Nice phone.,2015年2月7日 在美国审核
Another great buy from Amazon,Love this little phone. My first smart phone. Easy to use.,2014年12月13日 在美国审核
Five Stars,Great 20$ phone!,2015年1月23日 在美国审核
Love It,Great Phone!!!! Works perfectly.,2014年9月11日 在美国审核
Five Stars,The phones work great....☺,2015年1月4日 在美国审核
Nokia Pics da best,I loved this lil Nokia phone.Recently convert to BLU.I truly miss the picture images of my NOKIA,2015年12月20日 在美国审核
Five Stars,Very good phone for the price!,2014年9月12日 在美国审核
Cheap as it is,"i purchased this to have fun with it, as a toy without activation.i liked it, until i found out headphone jack is defective.when i plug in a headphone, it sounds only cracking noises, can not use it at all as a mp3 player, which is i supposed to use. with the price, i didn't expected much, but it's little disappointing.",2014年1月13日 在美国审核
EXCELLENT ! ! ! ! !,EXCELLENT ! ! ! ! !,2015年1月31日 在美国审核
Four Stars,very good phone for the price,2014年9月8日 在美国审核
Best Bang For Your Buck,"This is by far the best smartphone for the price NON_CONTRACT. You can't compare $199 contracted Galaxy S4 or iPhone 5 because you are stuck with a contract and must pay or companies come after you. I bought when it was $90 but at $100 it still can't be beat.You can't get an iPhone for $100 bucks and Android phones at this price range just plain suck.This baby is a dual core processor with 512mb of ram and it runs smooth. Windows phone might not have as many apps as android and iOS but it has quality apps that would satisfy most user (Pandora, Mobile office, Angry birds, Cut the rope, Netflix, Youtube, Hulu etc.) 97% of the apps on the other stores you would never use anyways.Best part I think is Nokia Here maps. Better than google maps as you can download maps for just about any country in the world with turn by turn navigation. Offline mode is available without the need for data which is a very big plus for me.IPS screen has very vivid colors although the resolution is not as high as most high end phones.Not like you can tell the difference on small screens.Screen is 4 inches and I think that is the right size.I have big hands or above average hand size and when I hold it with one hand my thumb can comfortably touch every part of the screen.The Galaxy S4 is about 4.8 inches I think and the Galaxy S3 is slighty smaller than that and my thumb can't touch the full screen without stretching.Camera is a 5MP snapper with autofocus and such.Basic camera and there are neat apps like PANORAMA, PHOTOBEAMER AND CREATIVE SUITE to edit your photos on the spot.Really nice that I don't have to go to the computer to edit them.Video is shot at 720p while most higher phones shoot at 1080p but its not like most people can tell the difference since both are HD.This phone will work for AT&amp;T MVNOS like H2o wireless, Red Pocket, Airvoice etc.I am using it with H2o wireless without unlocking.If you unlock then you can also use t mobile.I use this as my main phone and its great value.",2013年8月13日 在美国审核
Five Stars,"very good phone for me ,thanks",2015年1月31日 在美国审核
One Star,Never can be unlocked,2015年2月4日 在美国审核
Five Stars,I Love ❤ IT So Much,2015年2月14日 在美国审核
yes like it very,yeslike it very much,2015年2月6日 在美国审核
Five Stars,Chip and Excellent,2015年1月26日 在美国审核
The camera takes terrible pictures. I don't use it much so I ...,"The battery is weak; only last for about 1 day. The camera takes terrible pictures. I don't use it much so I haven't found out what else I don't like. I don't like it in overall, so I give it 2 star.",2015年1月31日 在美国审核
Five Stars,"Recommended seller, smooth transaction, great price, thank you.",2015年2月3日 在美国审核
Four Stars,Good basic smart phone,2014年8月9日 在美国审核
Three Stars,Pretty good phone.,2015年1月29日 在美国审核
Five Stars,exelente producto,2015年2月20日 在美国审核
Four Stars,muy buen producto,2014年11月8日 在美国审核
I really like this phone but I got curious and wanted to ...,I really like this phone but I got curious and wanted to see the sim card inside.Well I broke the screen.I ordered a new screen and just knew I could fix it my self.That did not work so I ordered me a newphone and it was on sale for $10.00 less.,2014年11月29日 在美国审核
Sucks!,You had better be all up Microsoft's rear to fully enjoy this phone. I don't like being forced to get yet another email account just to use my newly purchased phone!,2015年5月22日 在美国审核
I dont know?,"What can I say? The look is nice, nice size not too big and looks pretty expensive. Well it seems to drop calls like all day, keep in mind this was a birthday gift for someone and I can only go by what they're saying but I know when I'm on the phone with them, its ridiculous. The phone hangs up and automatically dials you right back. So on that note, I don't know if I got a bad one or the person I gave it to don't know how to operate it. You be the judge.",2014年2月17日 在美国审核
Five Stars,I enjoy my phone,2014年9月30日 在美国审核
Four Stars,Phone works fine and is a value due to the price.,2014年7月16日 在美国审核
Great phone!!,"Love this phone, quick response, clean looking OS, I'm super happy with my purchase, I overcome my expectations for the price I pay. Get this phone you will not regret it.",2013年12月8日 在美国审核
It is a great phone. I have one,"It is a great phone.I have one, as do my wife and son.This one was spare.If you break it, just move the SIM and you are good.It is only HSDPA while the newer ones are LTE, but did I say it was really cheap?",2014年12月22日 在美国审核
Five Stars,good product and care,2014年12月18日 在美国审核
consejos,"The phone lumia 520 is very good, but should be very day Warning to buy, NO is released and almost impossible April, bands, am suffering to free him but was unable to, those who sell the product are very responsible, error buy was Mio happy Afternoon",2014年10月19日 在美国审核
camera,I like the Nokia Lumia 520 but the camera is difficult to use. The users guide says nothing about the camera.,2014年1月26日 在美国审核
good afternoon please I need help,"buenas tardes por favor necesito que me ayuden, el telefono es para usarlo en Venezuela, y me pide un codigo pin que no se cual es....good afternoon please I need help , the phone is for use in Venezuela , and asks me for a pin code that which is not .",2014年10月29日 在美国审核
not what i expected,didn't perform as told had bad charging port. i had to purchase battery charger to charge battery!,2015年1月26日 在美国审核
Nokia Lumia 520 Gophone (AT&amp;T),"no phone service at all, only WIFI, GPS and X-box works, this phone can only used by taxi drivers on the road.",2013年12月28日 在美国审核
