"Phone is fine, seller great!","I HATE getting a new phone! I'm super fussy about how I want mine set up so I spend day after frustrating day trying to get it right. And moving to a different brand adds to the frustration.I liked my original Google Pixel XL a lot. It was really comfortable and just worked the way I wanted it to. But it started dying finally... Got this Samsung Galaxy S10+ renewed from Gizmotrader. They are the best!The phone is like new. So far it works well (having to get used to it). Seems like everything works perfectly.When I bought it, my charge didn't go through. (oops!) I contacted Gizmotrader and they were super understanding and patient about waiting the day or two for me to fix it. Once paid, they sent it immediately, and quickly. It arrived complete except without the SIM tool. They apologized and sent one out right away.If I were going to buy another phone (God forbid), I would search out Gizmotrader for my purchase.",2021年8月10日 在美国审核
Exelent,Muy buen telefono como nuevo..,2021年8月20日 在美国审核
Great product for the price that its selling for,The phone came in fully unlocked like promised and the cosmetic condition was impeccable .,2020年9月30日 在美国审核
Satisfied,Very happy. Cannot tell the difference between new and refurbished. Everything works and is as advertised.,2021年8月3日 在美国审核
"Unlike iPhones, the next model is an actual improvement!","I love everything about this phone...the new cameras, the brighter, sharper display, the interface...EVERYTHING!",2019年10月23日 在美国审核
"Beautiful, works perfect, like New!","This Galaxy 10+ is absolutely perfect, brand new, I luv it!Has Amazing Samsung display with flawless performance on T-mobile. I use cases on all my devices. But this Prism Black is so beautifully elegant, combined with the durable gorilla glass, might ditch the case. Excellent all round phone that still gets all the latest updates.",2021年7月22日 在美国审核
Great deal!,Clean and great phone,2021年7月3日 在美国审核
Virtually indistinguishable from being new,"Purchased a couple weeks back now, and so far I am very satisfied. No scratches on the screen or camera lenses, and almost unnoticeable marks/scratches on the bottom and near the sim card tray. However with a case on, like the headline says, it is indistinguishable from being new.The only tell of real use is the battery health. The battery's capacity was ~3150mAh out of the 4000mAh that it starts with. It still lasts plenty long, a couple days, on a full charge. Though, I only like to 'full charge' to 80% in order to maximize my battery's lifespan.I don't know how much of a difference it makes, but I specifically made sure to go through Chubbiestech since another phone I got from them was in even arguably even better condition. The battery on that one was ~4350mAh out of 4500mAh.",2021年8月10日 在美国审核
No me gusto,No reconoce mis huellas y no es lo que aparenta ser se mira claro,2020年6月14日 在美国审核
IMO a good value,"Been using phone for almost a month. Came to me looking brand new, have not had any issues.",2021年8月18日 在美国审核
Excelente,"Estoy sumamente contento y complacido con la compra,el producto sólo vino con 2 raspones en la parte de las orillas que ni se notan,lo único que me preocupaba era que la pantalla viniera bien y parecía como nueva.Me encanta todo de este equipo,yo tenía el s10, pero se ahogó y tuve que reemplazarlo…Me alegro mucho de este plus,ya que viene con Snapdragon 855, que se nota mucho más al momento del calentamiento y rendimiento de la pila,los juegos no se calientan y dura más su autonomía…La batería,según GPU Z dice que está en buen estadoEl cargador y cable son genéricos como dice la descripción,el repartidor corroboró mis datos y todo fue magnifico,mi compra fue con Thegadgetdeals,muchísimas gracias!Comprar productos así son un riesgo,pero siento que en Amazon el riesgo se nitiga un poco más.",2021年6月6日 在墨西哥审核
Buen teléfono relación costo-beneficio,"Excelente producto, llegó literalmente nuevo, no tiene rayones, estaba liberado y llegó muchísimo antes de tiempo.Cuenta con snapdragon y estética de 10",2021年4月18日 在墨西哥审核
Feliz,"Tenia miedo acerca de lo que se dice acerca de los teléfonos renovados , sin embargo todo fue perfecto desde el equipo en perfectas condiciones hasta el tiempo de envío.Lo recomiendo ampliamente.Al 100%",2021年5月30日 在墨西哥审核
Seems brand new,"I got the refurbished s10+ because I didn't want a brand new $2000 phone.I was expecting at least a couple scuffs or scratches, but this thing arrived looking brand spanking new.Been using it a week and am very satisfied with the purchase.",2022年2月9日 在加拿大审核
Toronto Cellular is excellent.,"This is the 3rd time I've purchased a refurbished phone from Toronto Cellular. They are exceptional and each phone has been 100%. Flawless screen, strong batteries, excellent service.Bought an S10+ for my gf, then decided I would get one too 5min later. Got a call from Toronto Cellular to make sure I meant to order two identical phones. Confirmed packaging and shipped them out immediately. 100% recommend these guys.As for the phone, it's great. Screen quality is much better than my old S8. Cameras are way better too. My only complaint is the on screen fingerprint reader is not reliable compared to the older dedicated reader on my S8. Everything else is better.",2021年10月13日 在加拿大审核
Buena compra,"Llego en buen estado y liberado para otras compaías telefónicas, incluía cargador y cable de carga. La batería y cámaras son buenas. El teléfono se suele sentir caliente después de uso prolongado.",2021年6月23日 在墨西哥审核
Am Amazing Product,"I've had this phone for almost two weeks, so this is only my initial impression. I was very pleased to find how good of a condition this phone was in. I'm not kidding..... it is like new. Not a mark on it, not even the smallest scratch that I could find!It functions like a new phone in every way. Big test was how the battery would hold out as I used it all day at work. Listening to podcasts all day, texting, phone calls, some internet usage. It passed the test no problem. Still about 40 % left by the time I got home.I love this phone and what a deal compared to the price when new!!What's really good is that I just received the Samsung Android 12 One UI 4.1 update (this is the latest one). And with it,the latest security patch. From what I've read, this model should continue to get regular, quarterly security updates, so I feel good about using this phone for a while.And kudos to Amazon Refurbushed, for ensuring I received another great product from a good seller.All around, an excellent experience.I give it 10 out of 5 stars!",2022年5月25日 在加拿大审核
El producto está acorde con la descripción,"El producto es justamente como se describe. Hasta ahora solo llevo tres días de uso, y el teléfono responde bien. La batería dura un poco menos de lo esperado, pero es un tema de consumo de energía de los teléfonos de Samsung en general (probablemente agravado un poco considerando que el producto es renewed). En general, estoy satisfecho con el producto y la compra, considerando el gran ahorro que representa versus un producto totalmente nuevo. Si bien el teléfono se ve con un poco de uso, la realidad es que no he encontrado defectos físicos o imperfecciones relevantes, y todo parece estar en orden. La entrega de hizo en tiempo. Actualización: detecté un par de rayones en el equipo, nada serio y supongo que se deben al uso; mantengo la calificación ya que el producto es tal como se describe.",2020年1月13日 在墨西哥审核
Samsung 10+,"So far everything seems to be good! - Battery life last the entire day (7am off charger and12a back on charger at 33%).Probably if I shutdown some my apps. Easy to setup and migrate from older Samsung phone.Little bigger than what I wanted, but enjoy all the additional features.",2021年11月9日 在加拿大审核
Muy contento con la compra,"Compré 2 telefonos S10 +, uno para mi y el otro para mi esposa, yo traia un Xaomi MI8 y mi esposa un Redmi 9T, los cuales son buenos teléfonos, yo habia tenido antes un S7 y me gustaba mucho.Antes de hacer esta compra pensaba en comprar 2 telefonos S22 los cuales en total serian $ 44,000 pesos, vi esta oportunidad en Amazon y pensé en tomar e riesgo, estas dos unidades me costaron $ 12,600 pesos lo cual es casi la 1/4 parte si hubiera comprado el S22, después de tener los teléfonos por casi 2 semanas, puedo decir que estoy muy contento con la compra, los celulares llegaron completamente nuevos, no les puedo ver ninguna imperfección, ningun dao, nada en absoluta, la calidad de la pantalla es increible, la cámara es buenísima, es rápido, en resumen, muy contento con la compra hasta este momento, de ser posible actualizaré este comentario proximamente.",2022年5月22日 在墨西哥审核
Superó mis expectativas,"El teléfono está como si nunca hubiera sido usado. Me gusta como viene empacado. Trae cargador y cable genéricos pero de buena calidad. Aunque llevo pocos días usándolo funciona perfectamente y en mi caso no trae imperfecciones. Se calienta un poco pero nada grave. Aún así tiene garantía lo que para un equipo renovado es muy bueno, pues si hubiera que hacerla valer, por el precio que pagué no es tan molesto como en el caso de un equipo nuevo. Muy buena relación calidad-precio y para 2022 sigue siendo un teléfono muy completo. La cámara no se queda atrás y entiendo que la pantalla es incluso mejor que la de ciertos modelos más nuevos.",2022年5月20日 在墨西哥审核
Excelente  producto,El equipollegó como nuevo y desbloqueado actualmente usado chip telcel,2021年7月11日 在墨西哥审核
A+ Experience with Toronto Cellular!!!,"Got my S10+ this morning, the thing literally looks brand new. Buttons are crisp, couldn't find a single scratch under close examination with a light. Popped in my SIM card, connected right to Freedom mobile super fast. All around great experience. I can't believe I've been buying $300 budget phones all this time when I can get a 2 year old flagship at pretty much the same price.<br>Thanks again!</br>",2021年11月5日 在加拿大审核
Mejor que gama media nuevo,"Me toco la buena suerte de recibir un equipo con muy poco uso, se nota que le dan buen mantenimiento antes de entregarlo solo los botones de volumen un tanto duros pero nada que alcohol isopropilico no pueda arreglar en verdad muy recomendable aparte me toco la versión snapdragon 855 y es la mejor en este modelo",2022年6月14日 在墨西哥审核
100% recomendado,"El servicio de Amazon como siempre excelente, llegó un día antes de lo indicado y en excelentes condiciones; respecto al teléfono, no es la primera vez que compro renewed y siempre que lo he hecho me han tocado unidades funcionales y en muy buenas condiciones, en este caso el S10+ que me llegó está prácticamente nuevo, ni un sólo rayón ni marcas ni nada, está perfecto y funciona al 100, estoy encantado y sin duda volveré a comprar.",2022年5月29日 在墨西哥审核
Great phone,"Other then the phone showing up 3 days late it has been amazing! No issues with taking it to get hooked up to work, the phone came in pristine condition, took me all of 20 minutes to set everything up. I havent had any issues with the phone at all. It only comes with a charger for the phone but that's all I really need because you can get headphones anywhere. I saved so much buying this product from this seller instead of buying it straight from Bell or Rogers.",2019年11月10日 在加拿大审核
Confiable.,"El teléfono llego en muy buenas condiciones, ademas de que el seguimiento y la entrega fue adecuada, el precio es de lo mejor considerando el equipo aún si los accesorios no son originales como lo dice la misma descripción.",2020年1月31日 在墨西哥审核
Excelente compra 100 real,El teléfono llego bien empacado. Trae algún ligero rayón que no se nota. El cargador y el cable son genéricos de mala calidad. Solo cómprate un cargador y cable original.Es un buen teléfono tal como describe el vendedor,2022年6月14日 在墨西哥审核
Muy buen producto,Muy buen producto mira la verdad si funciona con Telcel y como dice la mayoría son productos casi siempre salen bien solo 5% está mal o tiene problemas pero a mí me tocó el bueno y que está desbloqueado con telcel y con cualquier compaía del mundo lo hizo en automático solo que sea GSM así que anímate,2021年6月21日 在墨西哥审核
Sorprendente!!,"Acabo de adquirirlo en pleno 2022 y el s10+ se ve increíble. El teléfono me llegó en perfectas condiciones, luce como nuevo, tanto la parte trasera como la pantalla lucen impecables. Llega muy bien protegido y en un estuche genérico muy bonito con la marca Amazon Renewed. El cable y cargador son genéricos pero nuevos. Sigue siendo un celular de alta gama muy superior a los actuales de gama media. Lo mejor es su pantalla, desde que lo enciendes notas un producto de calidad. Hasta ahora funciona perfecto pero seguiré probando.",2022年5月9日 在墨西哥审核
Excelente equipo muy feliz por mi compra,Dudaba un poco para comprarlo por ser reacondicionadoPero al recibirlo llego en perfecto estadoMuy recomendable,2022年2月19日 在墨西哥审核
Awesome like new phone!,"4-Oct-2021 4:01 PMHi all! I want to let you know that so far I find this S10+ to be in both perfect condition and perfectly operating! It's exactly like brand new in every way, and I'm VERY pleased with it! I would purchase again.",2021年10月11日 在加拿大审核
Excelente compra,"Fue una buena compra, entendiendo que es un producto reacondicionado el producto que recibí cubre bien las expectativas, ya veré el desempeo en el transcurso de los días.En cuanto a funcionamiento del teléfono (que es lo más importante) todo está bien y actualizado, en cuanto a la estética el único detalle es un rayón menor por la parte de atrás, se nota sólo viendo minuciosamente.",2022年6月2日 在墨西哥审核
Mi experiencia,"Para ser mi primera vez comprando un celular reacondicionado como la gran mayoría tendrá ese sentimiento de ""espero que llegue bien o en buenas condiciones"" a mi me llego impecable solo con la entrada de carga un poco descastada pero estéticamente de 10/10 también llegando una semana antes de lo esperado, no se si tendría suerte como otros compradores llegan a decir al referirse a este tipo de productos, para mi estoy satisfecho con mi compra.",2022年5月20日 在墨西哥审核
Exactly what I needed,"I accidentally broke my Galaxy S10+, and I was devastated.I found this secondhand S10+, and was a little skeptical, but I was desperate to get my phone back.I was so relieved that this truly is a S10+, and in perfect condition.Just like having my old phone come back to life!Turned out better than I could have hoped for.",2022年5月17日 在加拿大审核
100% recomendable,hasta ahorita todo excelente llego impecable 0 detalles todo funcionando al 100% y llego muy rápido ahora ya volví a realizar otra compra pero esta vez para mi muchas gracias,2021年5月30日 在墨西哥审核
Una excelente opción,"El equipo llegó impecable, sin fallas, rayones o golpes, llegó con cargador generico y cable, pero eso ya no importa, por el precio tengo un teléfono de muy buena calidad a un precio accesible",2022年6月9日 在墨西哥审核
"Me llego en excelente estado el equipo , a excepción que no cumple con la función del dual sim ):","Me llego muy bien el equipo, menciona todo lo se la descripción,a excepción del dual sim , me quedé con el sabor de boca amargo , pero con 24 horas de uso va perfecto,es liberado y el celular como nuevo,siento que cuando uno es de otro país de México es cuando tiene daos el equipo ya sea por aduana , por cierto me tardo un día en llegar , en verdad lo recomiendo.Nada raro.",2022年6月23日 在墨西哥审核
Super precios excelente para uso en México,"Super bien, venía en caja genérica con accesorios originales, no incluye audífonos. El teléfono como nuevo.Excelente. Viene desbloqueado para México.",2021年7月25日 在墨西哥审核
"No visual imperfections, works like new","It got here a day late, so that isn't much of a problem. It doesn't seem to be charging too quickly but I'd blame that on the generic Chinese accessories that amazon renewed gives you along with it, There was a lot of fingerprint smudging when I took it out of the box but it seems alright. I'll update the review as time goes on for how well it performs.Edit: no issues at all, works like new. I dont have anything else to add",2020年1月14日 在加拿大审核
A mí me llegó bien,"Me llegó sin rayones, pensé que traería alguno, pero nada. Solamente el cargador que trae ni es del voltaje correcto, y la herramienta para abrir la sim estaba rota, como sea no los iba a utilizar. me funciona con Telcel bien, sin lugar a dudas ofrece buenas características por el precio aún siendo renewed",2022年6月18日 在墨西哥审核
Buen celular,"Excelente llevo 20 días con el, hasta el momento todo genial. Solo traiha unos pequeos rayones en la parte trasera, nada sin importancia. Por el precio lo vale.",2022年4月7日 在墨西哥审核
Works like a charm,"Didn't need the latest toy, so I saved a few hundred bucks with yesterday's model. Product arrived without a scratch, unlocked, worked seamlessly with my mobile carrier. Battery life seems great so far, so all around I'm very satisfied.",2021年9月28日 在加拿大审核
Más de lo que esperaba hasta el momento.,"El celular llegó en perfectas condiciones y mucho antes de la fecha estimada de entrega, respecto a la estetica del celular solo se notan unos pequeos rayoncitos en los laterales pero nada notable a más de 10cm de distancia, la batería dura como si fuese nueva, sin duda alguna 100 por 100 recomendable.",2022年6月15日 在墨西哥审核
Gran producto,"Muy buen producto ya llevo 2 meses con el, solo tiene algunos detalles en la parte del cristal pero no se notan.",2020年2月2日 在墨西哥审核
Comme un neuf!,"Excellent, comme neuf!<br>Aucune trace d'usure, ce téléphone fonctionne comme un neuf.La batterie a l'autonomie d'une neuve, j'arrive à faire 2 jours sans problème avec une utilisation moyenne.Je suis avec Koodo et je n'ai eu aucun problème d'activation.Je considère que c'est un excellent rapport qualité/prix ($449).</br>",2021年10月15日 在加拿大审核
Buen producto,"Hasta el momento no ha presentado fallas, buen producto, buen precio. Recomendado",2021年9月8日 在墨西哥审核
Muy bueno,"Por el precio y la condición del dispositivo (qué es muy buena), también son honestos al decir que vienen con un cable y enchufe genérico...",2022年6月21日 在墨西哥审核
Looked Brand New. Works great.,"The phone looked brand new, it even came with the screen protector attached. Had no scratches and marks, looks brand new. This is still a powerful phone in 2021. Got this on a deal for $449. Everything works great.",2021年11月8日 在加拿大审核
A Pretty Good Deal,Unit in excellent shape as advertised. Battery is about 90% but it is a used phone. Really happy overall with this purchase.<br>Actual Samsung charger included. Wouldn't hesitate to buy again.</br>,2022年6月17日 在加拿大审核
Perfect phone,"Great customer service, looks new, feels new, better than new because you can save $$$",2021年9月14日 在加拿大审核
I enjoy everything of my new cellular,"Woww that is a fine piece of tech, compare to my previous Samsung (4 years older).",2021年9月5日 在加拿大审核
Llegó impecable!,"Solo le encontré un rasguo muy leve al borde de la camara pero honestamente ni si quiera me percaté, de ahí en más está como Nuevo, estoy satisfecho y muy Agradecido!",2022年6月7日 在墨西哥审核
Excelente,"Llego en menos tiempo de lo esperado, el telefono esta nuevecito, y pues su precio lo mejor, excelente compra la que realice",2021年6月22日 在墨西哥审核
Llego como lo esperaba,El equipo llegó un día antes de lo acordado viene tal cual la descripción con su cargador genérico la batería va de maravilla y el equipo obviamente no es nuevo pero tiene una estética de 9.5 así lo califico 100% recomendado,2022年6月22日 在墨西哥审核
Like how big the screen is,I like the finger print. I also like the way the phone works.,2020年7月23日 在加拿大审核
Really nice phone,Excellent cameraGood feel and functionExcellent customer service!!,2021年10月18日 在加拿大审核
El precio vs calidad,La verdad el celular no trae detalles visibles y la bateria me dura normal en comparación a mi celumar anterior.En definitiva creo que seguiré comprando por este medio,2021年7月19日 在墨西哥审核
Great Deal on a great phone.,Perfect condition.No sign of previous use.Great phone.I love that Samsung keeps making their flagship models with headphone jack and expandable storage.,2020年1月4日 在加拿大审核
Todo perfecto,Compre 3 equipos. Los recibí hoy. Hasta el momento todo perfecto. Estética excelente y hasta ahorita software muy bien. Ciclos de descarga de la batería entre 750 y 850. Los seguiremos probando,2022年5月31日 在墨西哥审核
Calida-precio,"Fué un regalo para mi novia, quedo muy feliz, el teléfono, llego como nuevo, la batería le dura todo el día, y lo recomiendo.",2022年6月24日 在墨西哥审核
100% confiable,"Al principio pensé que no llegaría en buen estado pero llego justo lo que anuncian. Esta liberado, tiene unos rayones en los marcos qué no se notan a simple vista. La batería no es la mejor pero me dura bastante. Lo recomiendo.",2021年8月16日 在墨西哥审核
Excelente!,"Me ha encantado el equipo, llegóen excelenteestado literal como nuevo y funcionaperfectamentebien",2022年1月31日 在墨西哥审核
Complacido,"Me llegó practicamente como nuevo, no le vi ningun detalle, muy buena la relación calidad precio, ademas de que la entrega llegó antes de lo esperado",2021年7月21日 在墨西哥审核
Es lo que esperaba,Es acordé a lo que compras aclaro que lo compre con chubbiestech y la verdad llego sin detalles un poco usado pero impecable justo por lo que estás pagando y totalmente desbloqueado,2022年6月24日 在墨西哥审核
Arrived in perfect shape,Delivered the next day. No marks or flaws,2021年8月27日 在加拿大审核
Todo en orden,"Llegó en buenas condiciones y antes de lo programado,no tiene desgaste y todo funciona a la perfección, muy buena compra por el precio a pagar. Completamente recomendado.",2022年6月1日 在墨西哥审核
Looks Good! Like brand new!,Few scratches.. still works good.. no issues.. battery life is fine...true value for your money,2021年6月17日 在加拿大审核
S10+,El equipo llegó en perfecto estado,2021年7月2日 在墨西哥审核
Lovely phone,I love the colour and the size of this phone plus has one of the best camera's I have seen in years.,2022年5月31日 在加拿大审核
Be prepared for the longer learning curve.,"Beautiful and powerful phone, but coming from the old phone (S5), using S10+ requires a longer learning curve than anticipated (by the older person, like myself).",2021年8月19日 在加拿大审核
Excelente,Pocos daos pero a comparación de otros que compre esta excelente,2022年5月24日 在墨西哥审核
"Teníamos la duda de comprarlo , recomiendo este célular 100%",Para el precio esta bastante bien,2021年6月20日 在墨西哥审核
Me salio en muy buenas condiciones,Viene como nuevo,2022年5月17日 在墨西哥审核
El equipo llegó en excelentes condiciones,"El equipo llego en la fecha indicada y no le veo ningun desperfecto fisico, todo funciona perfecto de momento",2022年6月4日 在墨西哥审核
Muy buen producto cumple con lo que indica,Llego en perfecto estado y funciona a la perfección,2022年6月1日 在墨西哥审核
"Muy buen producto, solo vino con un pequeo rayón pero es todo",El cargador era un muy genérico pero todo bien,2021年11月3日 在墨西哥审核
"Excelente en todos los aspectos, condición, entrega y servicio del vendedor.","Excelente en todos los aspectos, condición, entrega y servicio del vendedor.",2021年6月23日 在墨西哥审核
El teléfono llegó como nuevo sin ningún detalle ,Llegan en excelentes condiciones como si fuera nuevo,2022年5月10日 在墨西哥审核
Mejor de lo esperado,Al principio tenia bajas expectativas pero la verdad me ha salido bastante bien,2021年12月27日 在墨西哥审核
Casi todo bien con el equipo,Todo bien al 100 solo que traía un rayón en la parte de atrás pero con la funda ni se nota,2022年2月15日 在墨西哥审核
Good buy!,Phone is in mint condition. 3rd phone purchased from Toronto Cellular all have been great.,2021年10月22日 在加拿大审核
Great camera for the price,Great camera great phone,2020年7月21日 在加拿大审核
Muy buen equipo,Exelente calidad precio,2022年6月13日 在墨西哥审核
Just like a new phone,I had a S10 and this one is the S10+Works fine and in mint condition,2021年10月15日 在加拿大审核
Excelente,Muy buen producto,2020年4月17日 在墨西哥审核
"Llego en excelentes condiciones, y 5 días antes","Llego sin imperfecciones, prácticamente nuevo",2022年6月10日 在墨西哥审核
Bien solo un poco confuso con el proceso,"Excelente producto, vale lo que costo",2022年6月4日 在墨西哥审核
Buen teléfono,En muy buen estado,2021年9月15日 在墨西哥审核
Muy bueno,Llegó rápido y en muy buen estado,2022年6月13日 在墨西哥审核
Recomendado,"Con respecto al precio es un muy buen equipo, muy recomendable",2021年8月5日 在墨西哥审核
Muy bueno,"Buen producto,como nuevo",2022年6月20日 在墨西哥审核
Excelente celular y rapidez en la entrega.,Excelente condiciones.,2022年5月10日 在墨西哥审核
Bueno,"Muy bueno, si cumple",2022年6月25日 在墨西哥审核
Llego en tiempo y forma el equipo funciona excelente tiene detalles estéticos muy leves,Muy recomendable,2022年6月20日 在墨西哥审核
Excelente celular,Excelente desempeo y cámara,2022年1月21日 在墨西哥审核
Excelente calidad y funcionamiento.,Excelente calidad y funcionamiento.,2021年9月27日 在墨西哥审核
No salio tan excelente,Cumple sus funciones,2021年8月15日 在墨西哥审核
Excelente,Muy buen producto,2020年4月17日 在墨西哥审核
En muy buen estado excelente celular,Calidad muy buena entrega rápida,2020年1月11日 在墨西哥审核
Muy buena compra,Muy buen teléfono,2020年3月6日 在墨西哥审核
AMAZON NO SE HACER RESPONSABLE,"Jamás compren un Celular Renewed, es tirar su dinero, yo compré un Galaxy S10+ en $13,700 pesos Mexicanos y aunque la descripción dice que te dan 90 días de garantía, es una MENTIRA, la pila del celular no dura, lo tengo que estar cargando varias veces al día y cuando me comuniqué para solicitar la devolución, me dijeron que no podían hacer nada, que me comunicara a Samsung para solicitar la garantía, lo cual es una estupidez, la garantía de fábrica ya expiró, es un producto USADO, si no van a dar los 90 días, mejor no pongan nada, el vendedor es GECV Electronics y no hay forma de contactarlo desde la plataforma de Amazon. Qué decepción de Amazon!",2020年10月29日 在墨西哥审核
The phone was NOT totally wiped from previous Vendor (Sprint),"When I tried initially to insert a new SIM, it showed some issues, had to work with my USA Mobile supplier for hours to get it to work, that's the bad part, eventually -after 5 hours of technical support, we got it to work.<br>The good part: the phone is basically brand new, no issues cosmetically or technologically that I can see or experience, it's perfect once the new Sim card is activated and the new Mobile network is updated.It also updated to Android 11, with no issues, however, it shuts down intermittently after using it for 2 weeks .The Amazon (Reliable Cellular)vendor did not reply, even after 48 hours, so don't expect to get support, if the phone was defective I would have made a major issue with Amazon, thankfully it is ok. Beware that the previous mobile software and mobile locks are erased BEFORE you insert your new Sim card.When I added 128 SD extra memory to be able to download my music, the card appears to not be able to be written to, intermittent problem, after speaking to the vendor, they promised to look into this when the phone is returned. So far (now 1 week later) the refund HAS NOT BEEN ISSUED. This vendor has a Canadian drop off depot in Calgary, I am in Toronto, had to pay $20 for special registered delivery to Calgary, the Vendor DID NOT specify this little detail during the return instructions, totally unacceptable return procedure, avoid this Vendor for ""renewed"" cell phones shipped to Canada from the USA.</br>",2021年7月9日 在加拿大审核
Vale la pena?,"-------Update 6 de mayo 2020---------La cámara se puso en un estado peor que antes. Ahora se escucha un clic cuando alguna app quiere acceder a la cámara (incluso la app de la cámara). La cámara se tarda en responder a pesar de que reinicie el celular y borre la caché de la camara. Era un gran teléfono ): ya incié el proceso de devolución.--------------------------------------------En cuanto llegó el celular me percaté de que el cargador no era original (he visto vídeos de copias chinas) y efectivamente el cargador solo sirvió una vez y el cable era de la peor calidad posible. A pesar de eso, decidí darle una oportunidad a este teléfono. Lo usé un par de minutos y lo actualicé por completo pero me dí cuenta que la parte trasera no estaba bien. Parece que abrieron el teléfono y ya no les dio tiempo de cerrarlo correctamente. Por esta parte, dudo que tenga la protección IP68 y no me atrevo a sumergirlo.Aun así, todo funcionó perfecto... hasta que abrí la cámara ):Al usarla por primera vez, parecía ir bien pero cuando abrí el modo x2 se empezó a congelar excesivamente al punto de que tenia que cerrar la cámara y volverla a iniciar pero después de unas cuantas fotos se pasmaba de nuevo ): Igualmente noté problemas con otras apps que usan la cámara, por ejemplo, whatsapp o un escaner, que decían tener error al abrir la cámara o abrían la cámara totalmente desenfocada sin oportunidad de enfocar. Tenía que cerrar la app y volverla a abrir para que funcionara de forma correcta. Al momento de esta review parece que encontré la solución a este problema. Haré update si funciona al 100%.Estos fueron los pequeos grandes detalles que encontré en este teléfono. Todo lo demás funciona de maravilla: WiFi, NFC, Carga inalambrica, Bluetooth, micrófonos, bocinas, sensor de huellas, batería, flash, lector de ritmo cardiaco, etc...Me quedaré este teléfono un par de días más a ver cómo se desenvuelve.",2020年4月29日 在墨西哥审核
No esperes un teléfono sin detalles,"Creo que recibí algo recíproco a lo que pagué.El teléfono llegó en tiempo, desbloqueado y con un cargador genérico.Lo malo:Tiene detalles la pantalla, se aprecian rayones cuando esta apagada la pantalla y en luz de día (con la pantalla encendida no se aprecian)El cristal de la cámara trasera también tiene detalles aunque no afectan las fotos.En la parte metálica inferior también tiene un detalle.Lo bueno:Vino desbloqueadoBateria razonableEs un buen teléfonoNo pagué un montón como si lo hubiera comprado nuevoPosible detalle mayor:Sigo evaluando pero me he percatado que la velocidad de WiFi se cae bastante, solo lo hace este teléfono. La verdad no se si devolverlo por esto, me ha gustado mucho el teléfono pero si tiene este detalle",2021年6月26日 在墨西哥审核
"Phone faulty, just out of revised warrantee","Four months after receipt, the screen area around the fingerprint reader became intermittently unresponsive.It sometimes starts working properly after a cache clear, but soon goes back to its evil ways.The phone is essentially unusable, and the seller says it's out of their 90-day warrantee, and I'm outta luck.Looking into the config, it seems this was originally an Australian phone, which Samsung Canada confirmed when I called for help: they said they don't support my model variant. even just tech support.I assume Amazon stands by their seller but that's s a little odd.Be careful, because the hardware may not be supported by the manufacturer locally.And their 90 day clearly isn't enough: if the thing is renewed to ""as-new,"" why not a full year?",2020年6月19日 在加拿大审核
there were a distorted image picture camera,when I took a picture in bright light on the rear front camera i see a distorted light yellowish image on the picture. I'm not sure if the camera is defected or the software. Not pleased and always double check when you buy phones.,2019年12月9日 在加拿大审核
"Excelente, muy recomendable","Debo admitir que tenía muchas dudas, me arriesgué...y ahora puedo decir que no me arrepiento, lo recomiendo mucho, está como nuevo, solo consideren comprar otro cargador.",2020年1月30日 在墨西哥审核
Defective screen,Phone came with a defective screen (small semi circle like notch) on the side of the screen. Returned it right away. I would be careful ordering this product.,2019年10月30日 在加拿大审核
Bon prix parfaite condition,"Cellulaire seulement, prévoir un chargeur",2019年11月1日 在加拿大审核
Item as described,Arrived on ahead of schedule. Great seller. Item is as described though missing earphone cable.,2020年7月18日 在加拿大审核
Working well,Enjoying the smartphone,2020年3月2日 在加拿大审核
Phone is perfect! Accessories could be better.,"Very good quality for the price. Phone was perfect, had awesome battery life (93% on accubattery) and all sensors working perfectly. Got a bad charger though, didn't even last a week.",2021年10月20日 在加拿大审核
Good condition with the price,"Really good condition. Like new. And shipping is fast. Battery life is good.Update 1 month later:The phone is still Ok, but the charger doesn't work just for several charges. It must not from Samsung even I can see the name on it. Didn't get any response after contacting the seller. Downgrade it to 4 stars.",2021年9月8日 在加拿大审核
"Cumplen con lo que prometen, pero hasta ahí!","Para empezar debo aclarar que compre los equipos con Chubbiestech. Y la verdad es que las dos veces me llegaron equipos con una estética de 9, si tenían un pequeo raspón en el cromo de la cámara, o un rayoncito en los laterales pero nada más.Te llega el celular en una caja genérica, con un cargador y cable de muy baja calidad, por lo que toca invertir en un buen cargador y cable, pero la verdad no hay quejas por ese lado.Los dos equipos llegaron desbloqueados y en México agarraron la red 4.5g.Ahora, el tema más controvertido es la batería, dicen que los celulares mínimo llegan con el 80% de vida de la batería y en ocasiones así es, un equipo de los dos que compre tenia justo el 82% de vida. Pero en otras ocasiones te llega un celular con un 95% de batería lo cual es excepcional para ser un celular ya con aos de desgaste.En resúmen, cumplen con lo que prometen, y es un buen ahorro aún en 2022!",2022年5月28日 在墨西哥审核
